RRI_inf,PPI_inf,PPI_pix,label
656.25,656.25,673.1707317,0
652.34375,648.4375,643.902439,0
656.25,664.0625,653.6585366,0
652.34375,644.53125,653.6585366,0
656.25,656.25,634.1463415,0
656.25,660.15625,663.4146341,0
667.96875,667.96875,673.1707317,0
679.6875,683.59375,682.9268293,0
695.3125,691.40625,702.4390244,0
699.21875,703.125,673.1707317,0
703.125,703.125,721.9512195,0
703.125,703.125,702.4390244,0
703.125,703.125,702.4390244,0
675.78125,679.6875,673.1707317,0
695.3125,691.40625,702.4390244,0
699.21875,703.125,692.6829268,0
687.5,687.5,702.4390244,0
683.59375,687.5,673.1707317,0
679.6875,679.6875,682.9268293,0
679.6875,675.78125,682.9268293,0
683.59375,683.59375,692.6829268,0
667.96875,667.96875,673.1707317,0
671.875,671.875,663.4146341,0
671.875,671.875,653.6585366,0
699.21875,695.3125,702.4390244,0
714.84375,714.84375,731.7073171,0
707.03125,707.03125,702.4390244,0
722.65625,718.75,712.195122,0
730.46875,726.5625,721.9512195,0
695.3125,703.125,721.9512195,0
687.5,683.59375,663.4146341,0
683.59375,683.59375,692.6829268,0
667.96875,664.0625,682.9268293,0
660.15625,667.96875,663.4146341,0
667.96875,660.15625,653.6585366,0
667.96875,667.96875,653.6585366,0
660.15625,660.15625,673.1707317,0
660.15625,656.25,653.6585366,0
640.625,652.34375,643.902439,0
648.4375,644.53125,634.1463415,0
648.4375,636.71875,663.4146341,0
621.09375,644.53125,614.6341463,0
632.8125,617.1875,643.902439,0
632.8125,628.90625,634.1463415,0
640.625,640.625,634.1463415,0
636.71875,636.71875,634.1463415,0
632.8125,632.8125,634.1463415,0
648.4375,648.4375,653.6585366,0
671.875,671.875,653.6585366,0
679.6875,683.59375,712.195122,0
660.15625,664.0625,653.6585366,0
675.78125,671.875,663.4146341,0
667.96875,671.875,673.1707317,0
695.3125,691.40625,673.1707317,0
667.96875,675.78125,692.6829268,0
675.78125,679.6875,682.9268293,0
683.59375,679.6875,673.1707317,0
691.40625,683.59375,702.4390244,0
683.59375,691.40625,682.9268293,0
671.875,671.875,673.1707317,0
695.3125,695.3125,692.6829268,0
695.3125,695.3125,692.6829268,0
718.75,718.75,731.7073171,0
695.3125,695.3125,692.6829268,0
695.3125,695.3125,682.9268293,0
718.75,714.84375,702.4390244,0
746.09375,750,751.2195122,0
687.5,691.40625,1131.707317,1
714.84375,710.9375,1570.731707,1
730.46875,726.5625,897.5609756,1
738.28125,742.1875,731.7073171,0
710.9375,710.9375,673.1707317,0
718.75,714.84375,702.4390244,0
695.3125,703.125,741.4634146,0
707.03125,703.125,702.4390244,0
714.84375,714.84375,712.195122,0
710.9375,710.9375,721.9512195,0
714.84375,714.84375,721.9512195,0
722.65625,718.75,702.4390244,0
726.5625,726.5625,721.9512195,0
710.9375,707.03125,682.9268293,0
699.21875,703.125,702.4390244,0
691.40625,699.21875,712.195122,0
703.125,699.21875,721.9512195,0
714.84375,714.84375,751.2195122,0
714.84375,714.84375,721.9512195,0
746.09375,746.09375,721.9512195,0
722.65625,726.5625,712.195122,0
726.5625,730.46875,712.195122,0
714.84375,714.84375,712.195122,0
710.9375,707.03125,712.195122,0
710.9375,710.9375,712.195122,0
710.9375,710.9375,702.4390244,0
703.125,699.21875,721.9512195,0
718.75,718.75,702.4390244,0
714.84375,718.75,721.9512195,0
710.9375,710.9375,712.195122,0
718.75,714.84375,682.9268293,0
707.03125,710.9375,653.6585366,0
683.59375,683.59375,653.6585366,0
660.15625,652.34375,682.9268293,0
667.96875,667.96875,663.4146341,0
667.96875,667.96875,673.1707317,0
656.25,660.15625,673.1707317,0
679.6875,675.78125,712.195122,0
675.78125,679.6875,702.4390244,0
699.21875,695.3125,673.1707317,0
707.03125,710.9375,702.4390244,0
675.78125,675.78125,721.9512195,0
699.21875,699.21875,673.1707317,0
707.03125,707.03125,692.6829268,0
695.3125,695.3125,673.1707317,0
687.5,691.40625,721.9512195,0
687.5,687.5,712.195122,0
703.125,699.21875,731.7073171,0
722.65625,718.75,760.9756098,0
738.28125,742.1875,702.4390244,0
742.1875,742.1875,692.6829268,0
707.03125,710.9375,712.195122,0
714.84375,714.84375,712.195122,0
710.9375,707.03125,731.7073171,0
703.125,699.21875,682.9268293,0
718.75,722.65625,682.9268293,0
687.5,687.5,682.9268293,0
691.40625,691.40625,702.4390244,0
687.5,687.5,721.9512195,0
703.125,699.21875,643.902439,0
699.21875,703.125,692.6829268,0
671.875,675.78125,702.4390244,0
687.5,683.59375,712.195122,0
699.21875,695.3125,682.9268293,0
703.125,707.03125,673.1707317,0
671.875,675.78125,673.1707317,0
679.6875,675.78125,692.6829268,0
683.59375,679.6875,731.7073171,0
687.5,687.5,643.902439,0
703.125,699.21875,731.7073171,0
699.21875,707.03125,663.4146341,0
695.3125,687.5,721.9512195,0
683.59375,691.40625,673.1707317,0
691.40625,687.5,673.1707317,0
679.6875,675.78125,673.1707317,0
675.78125,675.78125,643.902439,0
667.96875,675.78125,741.4634146,0
679.6875,675.78125,712.195122,0
707.03125,703.125,790.2439024,0
730.46875,730.46875,702.4390244,0
765.625,761.71875,741.4634146,0
726.5625,742.1875,741.4634146,0
