RRI_inf,PPI_inf,PPI_pix,label
582.03125,582.03125,590,0
593.75,589.84375,1100,1
601.5625,589.84375,670,1
605.46875,613.28125,1140,1
593.75,597.65625,620,0
589.84375,585.9375,550,0
601.5625,605.46875,620,0
617.1875,613.28125,630,0
609.375,609.375,620,0
609.375,613.28125,600,0
609.375,609.375,610,0
605.46875,605.46875,610,0
605.46875,609.375,600,0
597.65625,605.46875,590,0
601.5625,593.75,610,0
605.46875,605.46875,590,0
597.65625,597.65625,600,0
605.46875,589.84375,610,0
605.46875,621.09375,600,0
589.84375,585.9375,560,0
597.65625,593.75,650,0
609.375,605.46875,560,0
605.46875,617.1875,640,0
593.75,582.03125,580,0
601.5625,609.375,610,0
593.75,597.65625,590,0
617.1875,609.375,610,0
613.28125,628.90625,620,0
609.375,601.5625,600,0
593.75,601.5625,610,0
578.125,562.5,560,0
574.21875,578.125,590,0
589.84375,589.84375,590,0
593.75,609.375,590,0
585.9375,566.40625,580,0
597.65625,582.03125,570,0
613.28125,632.8125,640,0
613.28125,613.28125,600,0
597.65625,601.5625,600,0
605.46875,609.375,610,0
617.1875,609.375,610,0
636.71875,640.625,620,0
625,636.71875,630,0
605.46875,597.65625,620,0
613.28125,609.375,600,0
621.09375,617.1875,620,0
632.8125,636.71875,640,0
613.28125,617.1875,590,0
621.09375,617.1875,650,0
632.8125,628.90625,610,0
609.375,613.28125,620,0
628.90625,621.09375,630,0
640.625,652.34375,640,0
621.09375,609.375,620,0
617.1875,621.09375,630,0
636.71875,628.90625,620,0
648.4375,656.25,640,0
648.4375,656.25,670,0
628.90625,632.8125,630,0
628.90625,625,620,0
660.15625,656.25,650,0
656.25,652.34375,670,0
664.0625,675.78125,650,0
628.90625,625,640,0
628.90625,625,620,0
644.53125,648.4375,640,0
648.4375,648.4375,650,0
628.90625,628.90625,620,0
609.375,609.375,620,0
621.09375,617.1875,620,0
640.625,640.625,640,0
656.25,656.25,650,0
632.8125,636.71875,630,0
609.375,605.46875,590,0
621.09375,625,640,0
648.4375,648.4375,650,0
667.96875,664.0625,670,0
648.4375,656.25,650,0
617.1875,609.375,620,0
644.53125,648.4375,630,0
652.34375,652.34375,660,0
656.25,667.96875,650,0
625,621.09375,630,0
636.71875,628.90625,640,0
652.34375,652.34375,640,0
648.4375,648.4375,660,0
636.71875,636.71875,640,0
609.375,609.375,610,0
644.53125,644.53125,650,0
648.4375,640.625,620,0
648.4375,656.25,670,0
644.53125,644.53125,640,0
636.71875,632.8125,640,0
667.96875,675.78125,670,0
667.96875,660.15625,660,0
667.96875,671.875,670,0
644.53125,644.53125,640,0
640.625,640.625,640,0
656.25,656.25,660,0
656.25,656.25,650,0
644.53125,644.53125,650,0
621.09375,625,620,0
648.4375,640.625,650,0
652.34375,652.34375,640,0
656.25,660.15625,660,0
632.8125,636.71875,630,0
605.46875,605.46875,600,0
617.1875,613.28125,610,0
648.4375,644.53125,650,0
675.78125,683.59375,670,0
652.34375,644.53125,660,0
648.4375,656.25,650,0
667.96875,664.0625,660,0
667.96875,660.15625,660,0
644.53125,656.25,640,0
660.15625,664.0625,650,0
664.0625,664.0625,710,0
660.15625,652.34375,650,0
656.25,656.25,660,0
628.90625,632.8125,610,0
632.8125,636.71875,640,0
664.0625,664.0625,660,0
660.15625,648.4375,670,0
652.34375,664.0625,650,0
632.8125,628.90625,620,0
644.53125,644.53125,650,0
644.53125,640.625,660,0
656.25,664.0625,650,0
644.53125,640.625,640,0
644.53125,644.53125,640,0
656.25,660.15625,650,0
664.0625,664.0625,670,0
648.4375,652.34375,650,0
621.09375,621.09375,620,0
628.90625,628.90625,630,0
644.53125,640.625,640,0
640.625,644.53125,640,0
625,621.09375,630,0
613.28125,613.28125,610,0
617.1875,617.1875,610,0
632.8125,625,620,0
625,625,640,0
621.09375,628.90625,620,0
589.84375,585.9375,590,0
589.84375,589.84375,580,0
625,613.28125,620,0
671.875,671.875,670,0
667.96875,667.96875,670,0
671.875,667.96875,660,0
648.4375,648.4375,650,0
660.15625,656.25,660,0
628.90625,628.90625,640,0
605.46875,605.46875,600,0
605.46875,617.1875,620,0
621.09375,628.90625,610,0
597.65625,597.65625,600,0
605.46875,597.65625,590,0
621.09375,617.1875,630,0
621.09375,621.09375,620,0
613.28125,617.1875,620,0
625,628.90625,620,0
644.53125,640.625,650,0
644.53125,648.4375,640,0
617.1875,617.1875,610,0
636.71875,632.8125,640,0
644.53125,644.53125,650,0
640.625,640.625,630,0
632.8125,636.71875,640,0
675.78125,667.96875,660,0
667.96875,675.78125,680,0
652.34375,648.4375,650,0
652.34375,660.15625,640,0
648.4375,648.4375,670,0
636.71875,640.625,620,0
664.0625,660.15625,670,0
660.15625,656.25,660,0
625,632.8125,620,0
660.15625,656.25,660,0
