RRI_inf,PPI_inf,PPI_pix,label
648.4375,644.53125,650.0,0.0
628.90625,632.8125,640.0,0.0
628.90625,636.71875,620.0,0.0
644.53125,636.71875,640.0,0.0
652.34375,652.34375,650.0,0.0
632.8125,648.4375,650.0,0.0
636.71875,628.90625,630.0,0.0
632.8125,636.71875,630.0,0.0
644.53125,636.71875,630.0,0.0
636.71875,632.8125,650.0,0.0
625.0,625.0,650.0,0.0
613.28125,617.1875,600.0,0.0
609.375,597.65625,610.0,0.0
621.09375,617.1875,610.0,0.0
628.90625,625.0,610.0,0.0
625.0,652.34375,660.0,0.0
609.375,589.84375,590.0,0.0
621.09375,632.8125,630.0,0.0
640.625,640.625,610.0,0.0
636.71875,644.53125,680.0,0.0
617.1875,609.375,610.0,0.0
613.28125,613.28125,590.0,0.0
628.90625,632.8125,620.0,0.0
632.8125,632.8125,650.0,0.0
621.09375,609.375,620.0,0.0
632.8125,632.8125,640.0,0.0
613.28125,613.28125,610.0,0.0
625.0,632.8125,610.0,0.0
648.4375,640.625,660.0,0.0
660.15625,660.15625,650.0,0.0
644.53125,644.53125,650.0,0.0
613.28125,625.0,590.0,0.0
621.09375,617.1875,640.0,0.0
636.71875,632.8125,630.0,0.0
648.4375,644.53125,650.0,0.0
632.8125,640.625,630.0,0.0
621.09375,621.09375,620.0,0.0
628.90625,628.90625,630.0,0.0
640.625,644.53125,640.0,0.0
625.0,621.09375,630.0,0.0
613.28125,613.28125,600.0,0.0
636.71875,636.71875,640.0,0.0
652.34375,644.53125,640.0,0.0
636.71875,644.53125,660.0,0.0
613.28125,617.1875,620.0,0.0
621.09375,625.0,610.0,0.0
628.90625,621.09375,630.0,0.0
628.90625,632.8125,620.0,0.0
609.375,609.375,610.0,0.0
609.375,609.375,610.0,0.0
621.09375,613.28125,610.0,0.0
621.09375,625.0,640.0,0.0
609.375,609.375,590.0,0.0
613.28125,609.375,630.0,0.0
617.1875,621.09375,610.0,0.0
589.84375,589.84375,590.0,0.0
589.84375,589.84375,590.0,0.0
593.75,593.75,590.0,0.0
601.5625,597.65625,590.0,0.0
574.21875,589.84375,610.0,0.0
558.59375,554.6875,530.0,0.0
566.40625,554.6875,570.0,0.0
574.21875,574.21875,570.0,0.0
605.46875,605.46875,600.0,0.0
632.8125,628.90625,630.0,0.0
644.53125,644.53125,650.0,0.0
628.90625,628.90625,620.0,0.0
628.90625,628.90625,640.0,0.0
628.90625,632.8125,620.0,0.0
617.1875,625.0,640.0,0.0
613.28125,613.28125,600.0,0.0
609.375,613.28125,600.0,0.0
609.375,605.46875,610.0,0.0
589.84375,585.9375,590.0,0.0
574.21875,566.40625,570.0,0.0
574.21875,578.125,580.0,0.0
582.03125,578.125,570.0,0.0
582.03125,582.03125,590.0,0.0
593.75,589.84375,590.0,0.0
597.65625,597.65625,600.0,0.0
617.1875,625.0,610.0,0.0
621.09375,625.0,640.0,0.0
601.5625,597.65625,580.0,0.0
609.375,609.375,610.0,0.0
613.28125,613.28125,620.0,0.0
628.90625,628.90625,620.0,0.0
628.90625,632.8125,640.0,0.0
636.71875,636.71875,640.0,0.0
628.90625,625.0,620.0,0.0
617.1875,625.0,620.0,0.0
605.46875,601.5625,610.0,0.0
628.90625,628.90625,620.0,0.0
636.71875,636.71875,630.0,0.0
625.0,628.90625,630.0,0.0
605.46875,601.5625,610.0,0.0
613.28125,617.1875,610.0,0.0
632.8125,628.90625,630.0,0.0
656.25,660.15625,660.0,0.0
621.09375,621.09375,620.0,0.0
621.09375,617.1875,610.0,0.0
617.1875,617.1875,630.0,0.0
613.28125,617.1875,610.0,0.0
601.5625,593.75,590.0,0.0
605.46875,613.28125,620.0,0.0
601.5625,597.65625,580.0,0.0
605.46875,605.46875,610.0,0.0
