RRI_inf,PPI_inf,PPI_pix,label
589.84375,593.75,590,0
593.75,593.75,580,0
605.46875,597.65625,610,0
605.46875,605.46875,610,0
589.84375,597.65625,590,0
597.65625,593.75,600,0
609.375,605.46875,590,0
609.375,609.375,620,0
597.65625,605.46875,600,0
613.28125,609.375,590,0
605.46875,609.375,620,0
605.46875,605.46875,610,0
609.375,605.46875,600,0
617.1875,617.1875,630,0
617.1875,621.09375,610,0
605.46875,601.5625,610,0
597.65625,601.5625,580,0
593.75,597.65625,600,0
597.65625,589.84375,610,0
601.5625,601.5625,590,0
605.46875,609.375,600,0
605.46875,605.46875,600,0
609.375,605.46875,600,0
601.5625,601.5625,610,0
589.84375,585.9375,600,0
578.125,582.03125,570,0
582.03125,578.125,580,0
597.65625,593.75,590,0
601.5625,597.65625,600,0
609.375,601.5625,620,0
640.625,652.34375,620,0
695.3125,695.3125,690,0
687.5,675.78125,710,0
664.0625,667.96875,640,0
679.6875,691.40625,700,0
687.5,695.3125,690,0
683.59375,679.6875,670,0
652.34375,652.34375,650,0
648.4375,648.4375,650,0
628.90625,632.8125,640,0
617.1875,613.28125,610,0
609.375,605.46875,620,0
609.375,601.5625,600,0
609.375,605.46875,600,0
609.375,628.90625,620,0
628.90625,617.1875,630,0
632.8125,628.90625,630,0
632.8125,628.90625,620,0
640.625,648.4375,650,0
656.25,656.25,650,0
660.15625,660.15625,670,0
648.4375,656.25,660,0
652.34375,656.25,640,0
656.25,652.34375,660,0
640.625,648.4375,640,0
636.71875,636.71875,640,0
636.71875,628.90625,620,0
628.90625,632.8125,640,0
625,628.90625,630,0
636.71875,632.8125,620,0
640.625,640.625,650,0
628.90625,621.09375,620,0
625,628.90625,630,0
621.09375,617.1875,630,0
617.1875,625,600,0
628.90625,625,630,0
625,625,620,0
605.46875,609.375,610,0
597.65625,601.5625,610,0
601.5625,589.84375,580,0
609.375,613.28125,610,0
628.90625,628.90625,630,0
621.09375,617.1875,620,0
613.28125,617.1875,610,0
621.09375,621.09375,620,0
621.09375,625,630,0
601.5625,609.375,600,0
613.28125,609.375,610,0
621.09375,617.1875,620,0
613.28125,621.09375,630,0
609.375,609.375,600,0
621.09375,609.375,620,0
628.90625,628.90625,610,0
613.28125,609.375,630,0
605.46875,613.28125,600,0
613.28125,609.375,610,0
609.375,605.46875,610,0
601.5625,605.46875,610,0
593.75,589.84375,540,1
589.84375,593.75,640,1
585.9375,585.9375,600,0
578.125,574.21875,540,0
574.21875,566.40625,590,0
570.3125,578.125,590,0
574.21875,566.40625,570,0
566.40625,578.125,550,0
570.3125,562.5,570,0
578.125,574.21875,570,0
582.03125,585.9375,580,0
589.84375,589.84375,610,0
593.75,589.84375,580,0
609.375,605.46875,610,0
628.90625,632.8125,620,0
632.8125,636.71875,630,0
613.28125,617.1875,630,0
621.09375,625,590,0
625,621.09375,630,0
613.28125,621.09375,610,0
585.9375,585.9375,610,0
585.9375,582.03125,580,0
578.125,574.21875,570,0
601.5625,597.65625,610,0
621.09375,613.28125,620,0
601.5625,605.46875,600,0
597.65625,601.5625,600,0
613.28125,613.28125,600,0
621.09375,617.1875,630,0
605.46875,613.28125,600,0
593.75,597.65625,610,0
585.9375,585.9375,580,0
570.3125,570.3125,570,0
570.3125,562.5,560,0
558.59375,562.5,560,0
550.78125,542.96875,560,0
542.96875,531.25,540,0
539.0625,535.15625,550,0
539.0625,539.0625,530,0
535.15625,531.25,520,0
535.15625,539.0625,530,0
566.40625,566.40625,550,0
589.84375,589.84375,600,0
582.03125,585.9375,580,0
582.03125,585.9375,570,0
578.125,585.9375,590,0
578.125,582.03125,550,0
574.21875,578.125,610,0
574.21875,585.9375,590,0
574.21875,570.3125,590,0
566.40625,570.3125,560,0
562.5,558.59375,560,0
566.40625,574.21875,570,0
566.40625,562.5,560,0
566.40625,562.5,550,0
570.3125,566.40625,580,0
585.9375,574.21875,580,0
593.75,601.5625,600,0
582.03125,585.9375,570,0
589.84375,585.9375,590,0
597.65625,589.84375,580,0
601.5625,601.5625,620,0
593.75,605.46875,590,0
597.65625,593.75,590,0
597.65625,593.75,600,0
609.375,609.375,600,0
597.65625,601.5625,600,0
605.46875,605.46875,610,0
605.46875,613.28125,600,0
605.46875,601.5625,600,0
617.1875,609.375,640,0
585.9375,601.5625,580,0
593.75,578.125,570,0
593.75,593.75,600,0
609.375,605.46875,620,0
609.375,621.09375,610,0
593.75,593.75,610,0
582.03125,582.03125,550,0
589.84375,589.84375,580,0
617.1875,613.28125,620,0
652.34375,648.4375,670,0
640.625,640.625,630,0
625,632.8125,640,0
628.90625,636.71875,620,0
625,625,630,0
609.375,613.28125,610,0
593.75,605.46875,590,0
593.75,582.03125,590,0
593.75,582.03125,590,0
593.75,593.75,590,0
585.9375,589.84375,600,0
582.03125,574.21875,580,0
582.03125,582.03125,560,0
593.75,589.84375,600,0
601.5625,605.46875,600,0
589.84375,597.65625,600,0
582.03125,605.46875,580,0
