RRI_inf,PPI_inf,PPI_pix,label
597.65625,589.84375,600,0
613.28125,613.28125,610,0
625,632.8125,630,0
617.1875,621.09375,620,0
628.90625,628.90625,630,0
617.1875,609.375,600,0
609.375,613.28125,620,0
621.09375,617.1875,620,0
636.71875,644.53125,630,0
640.625,628.90625,650,0
625,625,620,0
628.90625,628.90625,640,0
628.90625,625,620,0
621.09375,628.90625,630,0
593.75,601.5625,590,0
582.03125,578.125,570,0
582.03125,574.21875,590,0
601.5625,601.5625,590,0
644.53125,636.71875,640,0
675.78125,683.59375,670,0
667.96875,667.96875,680,0
644.53125,636.71875,640,0
660.15625,667.96875,660,0
648.4375,644.53125,660,0
656.25,664.0625,640,0
628.90625,636.71875,640,0
652.34375,644.53125,640,0
621.09375,632.8125,640,0
617.1875,605.46875,600,0
625,625,630,0
636.71875,636.71875,640,0
636.71875,632.8125,630,0
621.09375,621.09375,630,0
648.4375,648.4375,640,0
644.53125,648.4375,640,0
652.34375,648.4375,660,0
648.4375,652.34375,640,0
621.09375,625,630,0
632.8125,632.8125,630,0
632.8125,632.8125,640,0
640.625,632.8125,630,0
636.71875,644.53125,640,0
632.8125,632.8125,630,0
605.46875,613.28125,620,0
601.5625,601.5625,590,0
601.5625,593.75,600,0
625,628.90625,610,0
621.09375,609.375,640,0
605.46875,625,600,0
632.8125,621.09375,620,0
628.90625,625,640,0
652.34375,660.15625,650,0
656.25,652.34375,660,0
636.71875,644.53125,630,0
644.53125,652.34375,640,0
644.53125,625,640,0
632.8125,640.625,640,0
640.625,640.625,640,0
644.53125,644.53125,640,0
640.625,648.4375,640,0
625,617.1875,630,0
656.25,656.25,650,0
652.34375,652.34375,640,0
648.4375,652.34375,660,0
660.15625,660.15625,650,0
621.09375,628.90625,640,0
613.28125,601.5625,610,0
613.28125,617.1875,610,0
636.71875,625,630,0
648.4375,644.53125,650,0
648.4375,652.34375,630,0
636.71875,644.53125,650,0
621.09375,625,620,0
644.53125,632.8125,640,0
644.53125,644.53125,640,0
613.28125,625,640,0
609.375,605.46875,590,0
593.75,585.9375,590,0
585.9375,597.65625,580,0
574.21875,566.40625,580,0
582.03125,582.03125,580,0
597.65625,593.75,600,0
597.65625,582.03125,590,0
613.28125,613.28125,620,0
617.1875,617.1875,610,0
621.09375,625,620,0
597.65625,597.65625,580,0
617.1875,617.1875,660,0
628.90625,632.8125,620,0
640.625,644.53125,630,0
613.28125,625,600,0
609.375,601.5625,620,0
617.1875,621.09375,610,0
628.90625,621.09375,630,0
628.90625,625,630,0
597.65625,609.375,610,0
582.03125,578.125,570,0
574.21875,570.3125,580,0
582.03125,605.46875,570,0
597.65625,570.3125,600,0
628.90625,640.625,620,0
632.8125,621.09375,640,0
628.90625,628.90625,630,0
628.90625,640.625,640,0
625,617.1875,610,0
609.375,613.28125,610,0
613.28125,613.28125,620,0
609.375,609.375,620,0
613.28125,613.28125,600,0
605.46875,609.375,620,0
593.75,585.9375,580,0
585.9375,585.9375,580,0
605.46875,601.5625,610,0
609.375,605.46875,610,0
613.28125,621.09375,620,0
589.84375,593.75,580,0
570.3125,566.40625,580,0
562.5,566.40625,550,0
574.21875,566.40625,570,0
601.5625,593.75,590,0
640.625,640.625,650,0
625,632.8125,620,0
644.53125,644.53125,640,0
644.53125,640.625,640,0
660.15625,652.34375,660,0
652.34375,660.15625,660,0
621.09375,613.28125,620,0
636.71875,644.53125,640,0
628.90625,632.8125,640,0
613.28125,628.90625,600,0
613.28125,597.65625,620,0
601.5625,609.375,610,0
613.28125,609.375,610,0
628.90625,625,610,0
644.53125,636.71875,650,0
640.625,644.53125,640,0
625,632.8125,620,0
632.8125,636.71875,640,0
628.90625,625,630,0
640.625,640.625,640,0
632.8125,632.8125,630,0
605.46875,609.375,600,0
617.1875,621.09375,630,0
617.1875,605.46875,590,0
605.46875,617.1875,640,0
589.84375,589.84375,590,0
589.84375,585.9375,1160,1
605.46875,601.5625,640,0
625,625,630,0
628.90625,636.71875,610,0
605.46875,605.46875,610,0
617.1875,613.28125,610,0
617.1875,625,620,0
617.1875,613.28125,620,0
617.1875,609.375,590,0
601.5625,609.375,600,0
605.46875,605.46875,630,0
613.28125,617.1875,600,0
601.5625,605.46875,590,0
589.84375,585.9375,580,0
589.84375,582.03125,590,0
593.75,597.65625,630,0
613.28125,605.46875,610,0
625,625,620,0
609.375,621.09375,600,0
593.75,597.65625,580,0
597.65625,585.9375,600,0
601.5625,589.84375,620,0
617.1875,625,620,0
617.1875,617.1875,610,0
613.28125,617.1875,610,0
613.28125,625,620,0
617.1875,609.375,620,0
617.1875,613.28125,600,0
605.46875,609.375,610,0
605.46875,605.46875,610,0
609.375,605.46875,600,0
593.75,601.5625,550,0
578.125,558.59375,580,0
574.21875,566.40625,590,0
