RRI_inf,PPI_inf,PPI_pix,label
644.53125,644.53125,640.0,0.0
667.96875,664.0625,660.0,0.0
667.96875,675.78125,670.0,0.0
660.15625,656.25,660.0,0.0
664.0625,652.34375,660.0,0.0
691.40625,687.5,690.0,0.0
695.3125,699.21875,700.0,0.0
730.46875,734.375,730.0,0.0
726.5625,742.1875,730.0,0.0
707.03125,703.125,710.0,0.0
722.65625,714.84375,710.0,0.0
742.1875,742.1875,740.0,0.0
761.71875,757.8125,760.0,0.0
765.625,773.4375,770.0,0.0
746.09375,707.03125,750.0,0.0
714.84375,757.8125,720.0,0.0
718.75,691.40625,710.0,0.0
730.46875,746.09375,720.0,0.0
750.0,750.0,750.0,0.0
761.71875,761.71875,770.0,0.0
761.71875,761.71875,760.0,0.0
757.8125,757.8125,760.0,0.0
730.46875,738.28125,730.0,0.0
722.65625,718.75,720.0,0.0
726.5625,722.65625,720.0,0.0
746.09375,757.8125,740.0,0.0
777.34375,773.4375,780.0,0.0
769.53125,769.53125,770.0,0.0
761.71875,761.71875,770.0,0.0
746.09375,750.0,740.0,0.0
769.53125,761.71875,770.0,0.0
769.53125,769.53125,770.0,0.0
785.15625,792.96875,790.0,0.0
761.71875,773.4375,770.0,0.0
734.375,722.65625,730.0,0.0
730.46875,726.5625,710.0,0.0
730.46875,726.5625,740.0,0.0
734.375,742.1875,730.0,0.0
730.46875,707.03125,730.0,0.0
703.125,734.375,710.0,0.0
683.59375,671.875,680.0,0.0
683.59375,671.875,680.0,0.0
683.59375,691.40625,680.0,0.0
695.3125,695.3125,690.0,0.0
710.9375,714.84375,710.0,0.0
718.75,718.75,720.0,0.0
707.03125,710.9375,720.0,0.0
687.5,687.5,680.0,0.0
683.59375,675.78125,680.0,0.0
691.40625,691.40625,690.0,0.0
699.21875,703.125,690.0,0.0
722.65625,718.75,730.0,0.0
730.46875,726.5625,730.0,0.0
687.5,707.03125,700.0,0.0
695.3125,671.875,680.0,0.0
703.125,710.9375,700.0,0.0
710.9375,703.125,710.0,0.0
707.03125,714.84375,710.0,0.0
714.84375,722.65625,710.0,0.0
695.3125,691.40625,710.0,0.0
695.3125,691.40625,680.0,0.0
687.5,695.3125,690.0,0.0
699.21875,691.40625,690.0,0.0
703.125,710.9375,710.0,0.0
710.9375,710.9375,710.0,0.0
691.40625,695.3125,700.0,0.0
687.5,687.5,680.0,0.0
687.5,671.875,680.0,0.0
675.78125,679.6875,680.0,0.0
679.6875,679.6875,670.0,0.0
679.6875,675.78125,690.0,0.0
660.15625,671.875,650.0,0.0
660.15625,664.0625,660.0,0.0
648.4375,648.4375,660.0,0.0
644.53125,636.71875,630.0,0.0
625.0,621.09375,630.0,0.0
617.1875,613.28125,610.0,0.0
613.28125,613.28125,610.0,0.0
605.46875,597.65625,610.0,0.0
601.5625,601.5625,600.0,0.0
640.625,632.8125,630.0,0.0
699.21875,691.40625,700.0,0.0
742.1875,628.90625,750.0,0.0
750.0,835.9375,760.0,0.0
750.0,691.40625,750.0,0.0
734.375,839.84375,730.0,0.0
699.21875,730.46875,700.0,0.0
664.0625,667.96875,670.0,0.0
652.34375,636.71875,650.0,0.0
652.34375,648.4375,640.0,0.0
652.34375,648.4375,650.0,0.0
675.78125,675.78125,670.0,0.0
667.96875,671.875,670.0,0.0
683.59375,679.6875,680.0,0.0
679.6875,679.6875,680.0,0.0
695.3125,691.40625,690.0,0.0
695.3125,695.3125,700.0,0.0
699.21875,699.21875,690.0,0.0
687.5,691.40625,700.0,0.0
667.96875,671.875,670.0,0.0
671.875,664.0625,660.0,0.0
667.96875,671.875,670.0,0.0
667.96875,664.0625,670.0,0.0
671.875,671.875,670.0,0.0
664.0625,667.96875,660.0,0.0
648.4375,652.34375,650.0,0.0
652.34375,652.34375,650.0,0.0
644.53125,640.625,650.0,0.0
644.53125,632.8125,640.0,0.0
664.0625,664.0625,660.0,0.0
664.0625,667.96875,660.0,0.0
675.78125,679.6875,680.0,0.0
679.6875,687.5,680.0,0.0
679.6875,664.0625,680.0,0.0
675.78125,675.78125,680.0,0.0
675.78125,679.6875,670.0,0.0
691.40625,691.40625,690.0,0.0
691.40625,699.21875,700.0,0.0
675.78125,667.96875,670.0,0.0
667.96875,664.0625,670.0,0.0
664.0625,667.96875,660.0,0.0
671.875,664.0625,670.0,0.0
679.6875,687.5,680.0,0.0
687.5,675.78125,690.0,0.0
675.78125,695.3125,680.0,0.0
656.25,660.15625,650.0,0.0
652.34375,644.53125,650.0,0.0
644.53125,640.625,640.0,0.0
652.34375,652.34375,650.0,0.0
652.34375,656.25,650.0,0.0
671.875,675.78125,670.0,0.0
683.59375,691.40625,690.0,0.0
675.78125,671.875,680.0,0.0
679.6875,675.78125,670.0,0.0
683.59375,683.59375,680.0,0.0
687.5,683.59375,690.0,0.0
695.3125,699.21875,700.0,0.0
667.96875,675.78125,670.0,0.0
664.0625,656.25,660.0,0.0
656.25,656.25,650.0,0.0
660.15625,656.25,660.0,0.0
664.0625,671.875,660.0,0.0
671.875,660.15625,670.0,0.0
656.25,660.15625,660.0,0.0
648.4375,648.4375,630.0,0.0
636.71875,640.625,650.0,0.0
628.90625,628.90625,630.0,0.0
621.09375,621.09375,620.0,0.0
625.0,625.0,620.0,0.0
640.625,628.90625,650.0,0.0
652.34375,667.96875,640.0,0.0
636.71875,640.625,650.0,0.0
644.53125,636.71875,630.0,0.0
636.71875,640.625,640.0,0.0
648.4375,640.625,640.0,0.0
660.15625,660.15625,670.0,0.0
667.96875,671.875,650.0,0.0
667.96875,671.875,680.0,0.0
675.78125,671.875,680.0,0.0
656.25,652.34375,650.0,0.0
675.78125,664.0625,670.0,0.0
