RRI_inf,PPI_inf,PPI_pix,label
683.59375,679.6875,680.0,0.0
679.6875,675.78125,680.0,0.0
687.5,695.3125,680.0,0.0
695.3125,695.3125,690.0,0.0
703.125,699.21875,710.0,0.0
699.21875,703.125,700.0,0.0
707.03125,710.9375,700.0,0.0
683.59375,683.59375,700.0,0.0
675.78125,671.875,660.0,0.0
687.5,683.59375,690.0,0.0
699.21875,703.125,690.0,0.0
714.84375,703.125,720.0,0.0
726.5625,734.375,720.0,0.0
722.65625,718.75,730.0,0.0
707.03125,726.5625,710.0,0.0
683.59375,671.875,680.0,0.0
687.5,691.40625,680.0,0.0
699.21875,695.3125,700.0,0.0
703.125,710.9375,700.0,0.0
710.9375,695.3125,710.0,0.0
691.40625,695.3125,700.0,0.0
699.21875,703.125,700.0,0.0
683.59375,683.59375,680.0,0.0
679.6875,683.59375,680.0,0.0
695.3125,695.3125,690.0,0.0
714.84375,710.9375,710.0,0.0
722.65625,718.75,720.0,0.0
726.5625,734.375,730.0,0.0
726.5625,730.46875,730.0,0.0
703.125,699.21875,710.0,0.0
683.59375,664.0625,680.0,0.0
687.5,703.125,680.0,0.0
695.3125,695.3125,690.0,0.0
707.03125,710.9375,710.0,0.0
707.03125,710.9375,710.0,0.0
714.84375,710.9375,700.0,0.0
707.03125,703.125,720.0,0.0
695.3125,695.3125,700.0,0.0
707.03125,707.03125,700.0,0.0
718.75,722.65625,710.0,0.0
734.375,722.65625,740.0,0.0
746.09375,761.71875,750.0,0.0
703.125,703.125,710.0,0.0
710.9375,699.21875,700.0,0.0
703.125,667.96875,700.0,0.0
691.40625,738.28125,690.0,0.0
671.875,671.875,680.0,0.0
652.34375,644.53125,640.0,0.0
652.34375,664.0625,660.0,0.0
640.625,640.625,640.0,0.0
636.71875,625.0,630.0,0.0
636.71875,636.71875,640.0,0.0
652.34375,640.625,640.0,0.0
671.875,683.59375,670.0,0.0
695.3125,691.40625,700.0,0.0
691.40625,695.3125,690.0,0.0
667.96875,675.78125,680.0,0.0
675.78125,675.78125,670.0,0.0
679.6875,664.0625,680.0,0.0
683.59375,687.5,680.0,0.0
687.5,675.78125,690.0,0.0
679.6875,691.40625,680.0,0.0
667.96875,675.78125,670.0,0.0
660.15625,660.15625,650.0,0.0
671.875,664.0625,670.0,0.0
679.6875,691.40625,680.0,0.0
687.5,683.59375,690.0,0.0
667.96875,671.875,670.0,0.0
667.96875,667.96875,660.0,0.0
667.96875,656.25,670.0,0.0
683.59375,652.34375,680.0,0.0
699.21875,734.375,700.0,0.0
675.78125,691.40625,690.0,0.0
664.0625,648.4375,660.0,0.0
660.15625,667.96875,660.0,0.0
664.0625,644.53125,660.0,0.0
664.0625,671.875,660.0,0.0
656.25,660.15625,660.0,0.0
656.25,671.875,660.0,0.0
644.53125,632.8125,640.0,0.0
632.8125,644.53125,640.0,0.0
628.90625,613.28125,620.0,0.0
628.90625,636.71875,630.0,0.0
644.53125,640.625,640.0,0.0
675.78125,660.15625,670.0,0.0
691.40625,699.21875,690.0,0.0
695.3125,695.3125,700.0,0.0
656.25,671.875,670.0,0.0
652.34375,636.71875,640.0,0.0
660.15625,628.90625,660.0,0.0
667.96875,703.125,660.0,0.0
675.78125,675.78125,680.0,0.0
667.96875,664.0625,670.0,0.0
664.0625,675.78125,670.0,0.0
644.53125,640.625,640.0,0.0
632.8125,628.90625,630.0,0.0
636.71875,625.0,630.0,0.0
640.625,644.53125,640.0,0.0
652.34375,660.15625,650.0,0.0
652.34375,656.25,650.0,0.0
656.25,656.25,660.0,0.0
652.34375,640.625,650.0,0.0
644.53125,652.34375,640.0,0.0
656.25,656.25,660.0,0.0
664.0625,660.15625,660.0,0.0
656.25,660.15625,660.0,0.0
656.25,656.25,660.0,0.0
644.53125,644.53125,640.0,0.0
648.4375,640.625,650.0,0.0
656.25,660.15625,650.0,0.0
667.96875,667.96875,660.0,0.0
679.6875,671.875,680.0,0.0
687.5,691.40625,700.0,0.0
675.78125,679.6875,680.0,0.0
679.6875,679.6875,660.0,0.0
679.6875,679.6875,690.0,0.0
675.78125,675.78125,670.0,0.0
667.96875,675.78125,670.0,0.0
660.15625,660.15625,660.0,0.0
652.34375,652.34375,660.0,0.0
