RRI_inf,PPI_inf,PPI_pix,label
683.59375,675.78125,670.0,0.0
679.6875,679.6875,680.0,0.0
679.6875,687.5,680.0,0.0
703.125,695.3125,700.0,0.0
675.78125,687.5,680.0,0.0
667.96875,652.34375,670.0,0.0
691.40625,699.21875,680.0,0.0
707.03125,710.9375,710.0,0.0
714.84375,710.9375,710.0,0.0
726.5625,722.65625,730.0,0.0
699.21875,710.9375,700.0,0.0
699.21875,691.40625,700.0,0.0
710.9375,707.03125,700.0,0.0
718.75,718.75,720.0,0.0
742.1875,742.1875,740.0,0.0
742.1875,691.40625,750.0,0.0
734.375,789.0625,740.0,0.0
687.5,691.40625,690.0,0.0
687.5,679.6875,680.0,0.0
683.59375,687.5,680.0,0.0
699.21875,699.21875,690.0,0.0
695.3125,703.125,700.0,0.0
695.3125,691.40625,700.0,0.0
683.59375,691.40625,680.0,0.0
671.875,667.96875,670.0,0.0
671.875,664.0625,670.0,0.0
687.5,687.5,690.0,0.0
695.3125,695.3125,690.0,0.0
726.5625,707.03125,730.0,0.0
765.625,773.4375,760.0,0.0
734.375,757.8125,740.0,0.0
699.21875,703.125,700.0,0.0
703.125,691.40625,700.0,0.0
722.65625,710.9375,720.0,0.0
730.46875,738.28125,730.0,0.0
730.46875,730.46875,730.0,0.0
714.84375,718.75,710.0,0.0
699.21875,699.21875,700.0,0.0
699.21875,695.3125,700.0,0.0
687.5,695.3125,680.0,0.0
687.5,687.5,690.0,0.0
691.40625,679.6875,690.0,0.0
675.78125,679.6875,680.0,0.0
671.875,679.6875,670.0,0.0
695.3125,683.59375,690.0,0.0
714.84375,718.75,710.0,0.0
734.375,738.28125,740.0,0.0
761.71875,761.71875,760.0,0.0
757.8125,753.90625,760.0,0.0
765.625,761.71875,760.0,0.0
777.34375,769.53125,780.0,0.0
792.96875,804.6875,790.0,0.0
761.71875,757.8125,760.0,0.0
722.65625,726.5625,730.0,0.0
687.5,695.3125,680.0,0.0
691.40625,679.6875,690.0,0.0
695.3125,695.3125,690.0,0.0
695.3125,699.21875,700.0,0.0
691.40625,699.21875,690.0,0.0
683.59375,683.59375,690.0,0.0
664.0625,660.15625,660.0,0.0
671.875,664.0625,670.0,0.0
675.78125,679.6875,670.0,0.0
695.3125,695.3125,700.0,0.0
707.03125,710.9375,710.0,0.0
710.9375,710.9375,710.0,0.0
691.40625,699.21875,690.0,0.0
667.96875,660.15625,670.0,0.0
683.59375,679.6875,670.0,0.0
687.5,695.3125,690.0,0.0
695.3125,683.59375,700.0,0.0
710.9375,699.21875,710.0,0.0
738.28125,753.90625,730.0,0.0
691.40625,699.21875,700.0,0.0
695.3125,691.40625,690.0,0.0
699.21875,703.125,700.0,0.0
734.375,718.75,730.0,0.0
722.65625,730.46875,720.0,0.0
710.9375,710.9375,710.0,0.0
679.6875,687.5,690.0,0.0
683.59375,656.25,680.0,0.0
687.5,695.3125,680.0,0.0
699.21875,710.9375,700.0,0.0
714.84375,714.84375,710.0,0.0
722.65625,722.65625,730.0,0.0
695.3125,707.03125,700.0,0.0
683.59375,671.875,680.0,0.0
679.6875,683.59375,680.0,0.0
691.40625,679.6875,680.0,0.0
707.03125,714.84375,710.0,0.0
687.5,695.3125,690.0,0.0
667.96875,667.96875,670.0,0.0
679.6875,671.875,660.0,0.0
699.21875,699.21875,710.0,0.0
750.0,742.1875,740.0,0.0
789.0625,796.875,790.0,0.0
765.625,765.625,780.0,0.0
722.65625,714.84375,720.0,0.0
710.9375,718.75,710.0,0.0
730.46875,726.5625,730.0,0.0
734.375,726.5625,730.0,0.0
726.5625,734.375,730.0,0.0
718.75,726.5625,720.0,0.0
687.5,687.5,690.0,0.0
683.59375,679.6875,680.0,0.0
691.40625,691.40625,680.0,0.0
714.84375,710.9375,710.0,0.0
703.125,714.84375,710.0,0.0
695.3125,695.3125,700.0,0.0
671.875,671.875,670.0,0.0
671.875,667.96875,670.0,0.0
687.5,683.59375,680.0,0.0
703.125,695.3125,700.0,0.0
714.84375,722.65625,710.0,0.0
695.3125,710.9375,710.0,0.0
683.59375,675.78125,680.0,0.0
683.59375,648.4375,670.0,0.0
691.40625,718.75,700.0,0.0
695.3125,695.3125,690.0,0.0
710.9375,707.03125,710.0,0.0
703.125,722.65625,710.0,0.0
679.6875,671.875,680.0,0.0
683.59375,675.78125,680.0,0.0
691.40625,691.40625,690.0,0.0
707.03125,707.03125,710.0,0.0
703.125,707.03125,700.0,0.0
671.875,671.875,680.0,0.0
683.59375,683.59375,670.0,0.0
695.3125,695.3125,690.0,0.0
695.3125,695.3125,700.0,0.0
687.5,691.40625,690.0,0.0
671.875,671.875,670.0,0.0
675.78125,671.875,670.0,0.0
691.40625,691.40625,690.0,0.0
695.3125,695.3125,690.0,0.0
695.3125,699.21875,700.0,0.0
675.78125,675.78125,680.0,0.0
671.875,660.15625,670.0,0.0
675.78125,683.59375,680.0,0.0
679.6875,675.78125,670.0,0.0
687.5,691.40625,690.0,0.0
687.5,687.5,690.0,0.0
671.875,679.6875,670.0,0.0
675.78125,667.96875,670.0,0.0
679.6875,679.6875,680.0,0.0
687.5,691.40625,680.0,0.0
707.03125,703.125,710.0,0.0
679.6875,683.59375,680.0,0.0
679.6875,671.875,680.0,0.0
683.59375,675.78125,680.0,0.0
710.9375,703.125,710.0,0.0
707.03125,722.65625,710.0,0.0
691.40625,699.21875,690.0,0.0
675.78125,671.875,680.0,0.0
691.40625,683.59375,680.0,0.0
707.03125,695.3125,710.0,0.0
722.65625,726.5625,720.0,0.0
734.375,738.28125,730.0,0.0
