RRI_inf,PPI_inf,PPI_pix,label
671.875,679.6875,680.0,0.0
656.25,648.4375,650.0,0.0
660.15625,652.34375,650.0,0.0
667.96875,671.875,670.0,0.0
691.40625,691.40625,690.0,0.0
718.75,714.84375,720.0,0.0
734.375,738.28125,730.0,0.0
726.5625,730.46875,730.0,0.0
730.46875,730.46875,740.0,0.0
750.0,746.09375,750.0,0.0
710.9375,718.75,710.0,0.0
683.59375,679.6875,680.0,0.0
683.59375,683.59375,680.0,0.0
695.3125,691.40625,690.0,0.0
718.75,718.75,720.0,0.0
738.28125,738.28125,740.0,0.0
742.1875,750.0,740.0,0.0
757.8125,757.8125,750.0,0.0
750.0,750.0,760.0,0.0
726.5625,722.65625,730.0,0.0
687.5,691.40625,690.0,0.0
710.9375,695.3125,700.0,0.0
722.65625,734.375,720.0,0.0
746.09375,722.65625,750.0,0.0
753.90625,773.4375,750.0,0.0
753.90625,773.4375,750.0,0.0
742.1875,734.375,750.0,0.0
691.40625,687.5,690.0,0.0
683.59375,679.6875,680.0,0.0
691.40625,691.40625,690.0,0.0
710.9375,714.84375,710.0,0.0
738.28125,734.375,740.0,0.0
730.46875,738.28125,720.0,0.0
734.375,730.46875,740.0,0.0
742.1875,746.09375,740.0,0.0
703.125,707.03125,710.0,0.0
687.5,671.875,680.0,0.0
683.59375,691.40625,680.0,0.0
691.40625,687.5,700.0,0.0
703.125,707.03125,700.0,0.0
691.40625,695.3125,690.0,0.0
703.125,703.125,700.0,0.0
679.6875,687.5,680.0,0.0
691.40625,679.6875,690.0,0.0
687.5,691.40625,680.0,0.0
703.125,699.21875,700.0,0.0
734.375,730.46875,740.0,0.0
750.0,742.1875,740.0,0.0
707.03125,718.75,720.0,0.0
699.21875,695.3125,690.0,0.0
703.125,699.21875,700.0,0.0
703.125,707.03125,700.0,0.0
718.75,710.9375,720.0,0.0
710.9375,718.75,720.0,0.0
722.65625,718.75,720.0,0.0
707.03125,714.84375,710.0,0.0
683.59375,687.5,690.0,0.0
656.25,648.4375,650.0,0.0
660.15625,660.15625,650.0,0.0
671.875,671.875,660.0,0.0
691.40625,687.5,700.0,0.0
718.75,718.75,720.0,0.0
734.375,738.28125,730.0,0.0
734.375,734.375,740.0,0.0
753.90625,757.8125,760.0,0.0
722.65625,722.65625,720.0,0.0
699.21875,640.625,690.0,0.0
707.03125,761.71875,710.0,0.0
726.5625,730.46875,720.0,0.0
734.375,730.46875,740.0,0.0
750.0,761.71875,750.0,0.0
699.21875,695.3125,700.0,0.0
687.5,679.6875,680.0,0.0
691.40625,687.5,690.0,0.0
703.125,707.03125,700.0,0.0
730.46875,722.65625,730.0,0.0
730.46875,742.1875,740.0,0.0
730.46875,726.5625,720.0,0.0
738.28125,738.28125,740.0,0.0
730.46875,730.46875,730.0,0.0
718.75,722.65625,730.0,0.0
707.03125,710.9375,700.0,0.0
683.59375,628.90625,680.0,0.0
691.40625,730.46875,690.0,0.0
699.21875,703.125,700.0,0.0
707.03125,714.84375,700.0,0.0
730.46875,726.5625,730.0,0.0
738.28125,742.1875,740.0,0.0
718.75,722.65625,730.0,0.0
687.5,691.40625,680.0,0.0
675.78125,664.0625,680.0,0.0
691.40625,687.5,680.0,0.0
710.9375,695.3125,710.0,0.0
710.9375,734.375,710.0,0.0
726.5625,722.65625,730.0,0.0
730.46875,726.5625,730.0,0.0
718.75,722.65625,720.0,0.0
710.9375,714.84375,710.0,0.0
687.5,695.3125,690.0,0.0
671.875,660.15625,670.0,0.0
671.875,671.875,670.0,0.0
664.0625,667.96875,670.0,0.0
667.96875,679.6875,660.0,0.0
679.6875,648.4375,680.0,0.0
687.5,707.03125,690.0,0.0
652.34375,660.15625,660.0,0.0
656.25,648.4375,640.0,0.0
656.25,656.25,660.0,0.0
675.78125,667.96875,670.0,0.0
699.21875,699.21875,700.0,0.0
710.9375,710.9375,710.0,0.0
722.65625,730.46875,730.0,0.0
726.5625,652.34375,730.0,0.0
679.6875,761.71875,680.0,0.0
664.0625,648.4375,660.0,0.0
660.15625,664.0625,660.0,0.0
679.6875,675.78125,670.0,0.0
667.96875,671.875,670.0,0.0
652.34375,656.25,660.0,0.0
640.625,640.625,640.0,0.0
640.625,640.625,640.0,0.0
656.25,660.15625,650.0,0.0
664.0625,656.25,660.0,0.0
671.875,667.96875,670.0,0.0
671.875,675.78125,680.0,0.0
656.25,660.15625,660.0,0.0
648.4375,648.4375,640.0,0.0
652.34375,656.25,650.0,0.0
660.15625,652.34375,650.0,0.0
679.6875,675.78125,680.0,0.0
683.59375,687.5,690.0,0.0
671.875,675.78125,670.0,0.0
648.4375,652.34375,650.0,0.0
656.25,644.53125,650.0,0.0
660.15625,632.8125,660.0,0.0
667.96875,695.3125,670.0,0.0
664.0625,667.96875,660.0,0.0
660.15625,664.0625,660.0,0.0
656.25,652.34375,660.0,0.0
656.25,632.8125,650.0,0.0
664.0625,679.6875,660.0,0.0
671.875,675.78125,670.0,0.0
667.96875,664.0625,670.0,0.0
648.4375,656.25,650.0,0.0
644.53125,636.71875,640.0,0.0
636.71875,636.71875,640.0,0.0
640.625,644.53125,630.0,0.0
628.90625,636.71875,630.0,0.0
636.71875,632.8125,640.0,0.0
