RRI_inf,PPI_inf,PPI_pix,label
617.1875,609.375,620.0,0.0
613.28125,613.28125,610.0,0.0
617.1875,621.09375,610.0,0.0
621.09375,621.09375,620.0,0.0
628.90625,628.90625,630.0,0.0
625.0,625.0,620.0,0.0
613.28125,613.28125,610.0,0.0
613.28125,613.28125,610.0,0.0
625.0,617.1875,630.0,0.0
625.0,625.0,620.0,0.0
632.8125,632.8125,640.0,0.0
644.53125,644.53125,630.0,0.0
644.53125,644.53125,650.0,0.0
640.625,644.53125,650.0,0.0
625.0,625.0,620.0,0.0
625.0,617.1875,610.0,0.0
613.28125,617.1875,620.0,0.0
597.65625,601.5625,600.0,0.0
593.75,593.75,600.0,0.0
593.75,597.65625,590.0,0.0
597.65625,597.65625,600.0,0.0
593.75,589.84375,590.0,0.0
589.84375,585.9375,590.0,0.0
593.75,593.75,580.0,0.0
605.46875,601.5625,610.0,0.0
613.28125,617.1875,610.0,0.0
617.1875,621.09375,610.0,0.0
636.71875,632.8125,640.0,0.0
656.25,652.34375,660.0,0.0
636.71875,644.53125,640.0,0.0
617.1875,605.46875,620.0,0.0
605.46875,621.09375,610.0,0.0
621.09375,613.28125,610.0,0.0
625.0,621.09375,620.0,0.0
628.90625,632.8125,630.0,0.0
640.625,640.625,640.0,0.0
617.1875,628.90625,620.0,0.0
628.90625,617.1875,630.0,0.0
632.8125,632.8125,630.0,0.0
628.90625,632.8125,630.0,0.0
648.4375,648.4375,640.0,0.0
644.53125,644.53125,650.0,0.0
640.625,640.625,640.0,0.0
632.8125,632.8125,630.0,0.0
636.71875,632.8125,630.0,0.0
636.71875,632.8125,640.0,0.0
644.53125,648.4375,640.0,0.0
664.0625,664.0625,660.0,0.0
652.34375,660.15625,660.0,0.0
632.8125,632.8125,630.0,0.0
625.0,625.0,630.0,0.0
628.90625,625.0,630.0,0.0
640.625,640.625,630.0,0.0
648.4375,644.53125,650.0,0.0
656.25,660.15625,660.0,0.0
644.53125,636.71875,640.0,0.0
628.90625,640.625,630.0,0.0
636.71875,632.8125,630.0,0.0
636.71875,636.71875,650.0,0.0
644.53125,644.53125,630.0,0.0
656.25,656.25,660.0,0.0
667.96875,667.96875,660.0,0.0
652.34375,656.25,660.0,0.0
632.8125,636.71875,640.0,0.0
636.71875,632.8125,630.0,0.0
636.71875,636.71875,630.0,0.0
656.25,644.53125,660.0,0.0
656.25,664.0625,660.0,0.0
652.34375,656.25,650.0,0.0
648.4375,652.34375,650.0,0.0
628.90625,628.90625,630.0,0.0
628.90625,621.09375,620.0,0.0
625.0,632.8125,630.0,0.0
628.90625,625.0,620.0,0.0
636.71875,632.8125,640.0,0.0
644.53125,644.53125,640.0,0.0
632.8125,644.53125,640.0,0.0
625.0,621.09375,630.0,0.0
636.71875,621.09375,620.0,0.0
644.53125,648.4375,650.0,0.0
667.96875,667.96875,660.0,0.0
683.59375,675.78125,690.0,0.0
664.0625,671.875,660.0,0.0
648.4375,656.25,660.0,0.0
644.53125,593.75,640.0,0.0
652.34375,699.21875,650.0,0.0
648.4375,648.4375,640.0,0.0
640.625,625.0,640.0,0.0
636.71875,652.34375,640.0,0.0
628.90625,632.8125,630.0,0.0
625.0,617.1875,620.0,0.0
621.09375,621.09375,620.0,0.0
625.0,625.0,630.0,0.0
636.71875,636.71875,620.0,0.0
640.625,640.625,650.0,0.0
636.71875,640.625,640.0,0.0
621.09375,617.1875,620.0,0.0
621.09375,621.09375,620.0,0.0
628.90625,628.90625,620.0,0.0
644.53125,644.53125,650.0,0.0
644.53125,648.4375,650.0,0.0
640.625,636.71875,640.0,0.0
632.8125,640.625,620.0,0.0
625.0,613.28125,640.0,0.0
636.71875,636.71875,620.0,0.0
632.8125,636.71875,640.0,0.0
