RRI_inf,PPI_inf,PPI_pix,label
781.25,773.4375,790.0,0.0
738.28125,750.0,740.0,0.0
710.9375,707.03125,710.0,0.0
699.21875,699.21875,700.0,0.0
765.625,765.625,760.0,0.0
734.375,734.375,740.0,0.0
718.75,722.65625,720.0,0.0
671.875,667.96875,670.0,0.0
675.78125,671.875,670.0,0.0
718.75,718.75,720.0,0.0
722.65625,726.5625,720.0,0.0
789.0625,785.15625,790.0,0.0
816.40625,820.3125,820.0,0.0
789.0625,789.0625,790.0,0.0
734.375,738.28125,740.0,0.0
714.84375,718.75,700.0,0.0
695.3125,687.5,710.0,0.0
765.625,765.625,750.0,0.0
714.84375,714.84375,710.0,0.0
777.34375,773.4375,780.0,0.0
757.8125,757.8125,760.0,0.0
734.375,742.1875,730.0,0.0
679.6875,679.6875,690.0,0.0
664.0625,660.15625,660.0,0.0
675.78125,675.78125,670.0,0.0
734.375,726.5625,730.0,0.0
707.03125,710.9375,700.0,0.0
765.625,765.625,770.0,0.0
757.8125,757.8125,750.0,0.0
761.71875,765.625,780.0,0.0
726.5625,730.46875,720.0,0.0
738.28125,734.375,740.0,0.0
753.90625,753.90625,750.0,0.0
761.71875,761.71875,760.0,0.0
718.75,722.65625,720.0,0.0
671.875,667.96875,670.0,0.0
625.0,625.0,620.0,0.0
605.46875,597.65625,610.0,0.0
601.5625,605.46875,600.0,0.0
589.84375,585.9375,590.0,0.0
593.75,589.84375,580.0,0.0
601.5625,597.65625,600.0,0.0
652.34375,656.25,650.0,0.0
796.875,796.875,800.0,0.0
808.59375,816.40625,810.0,0.0
875.0,875.0,870.0,0.0
839.84375,847.65625,850.0,0.0
781.25,781.25,790.0,0.0
769.53125,773.4375,760.0,0.0
781.25,777.34375,780.0,0.0
765.625,769.53125,770.0,0.0
722.65625,718.75,720.0,0.0
703.125,699.21875,700.0,0.0
699.21875,695.3125,690.0,0.0
718.75,718.75,720.0,0.0
707.03125,710.9375,710.0,0.0
652.34375,652.34375,650.0,0.0
652.34375,648.4375,650.0,0.0
671.875,667.96875,670.0,0.0
750.0,750.0,750.0,0.0
742.1875,742.1875,740.0,0.0
835.9375,832.03125,840.0,0.0
871.09375,878.90625,870.0,0.0
796.875,804.6875,800.0,0.0
714.84375,714.84375,720.0,0.0
687.5,683.59375,680.0,0.0
683.59375,687.5,690.0,0.0
742.1875,734.375,720.0,0.0
707.03125,710.9375,720.0,0.0
664.0625,664.0625,670.0,0.0
636.71875,644.53125,630.0,0.0
628.90625,617.1875,620.0,0.0
648.4375,648.4375,650.0,0.0
675.78125,671.875,670.0,0.0
738.28125,742.1875,740.0,0.0
765.625,769.53125,770.0,0.0
757.8125,757.8125,760.0,0.0
707.03125,714.84375,710.0,0.0
750.0,742.1875,740.0,0.0
757.8125,761.71875,760.0,0.0
769.53125,769.53125,770.0,0.0
683.59375,683.59375,690.0,0.0
664.0625,664.0625,660.0,0.0
664.0625,660.15625,660.0,0.0
714.84375,710.9375,710.0,0.0
734.375,734.375,730.0,0.0
683.59375,687.5,690.0,0.0
648.4375,648.4375,650.0,0.0
613.28125,609.375,610.0,0.0
609.375,609.375,600.0,0.0
605.46875,605.46875,610.0,0.0
593.75,589.84375,600.0,0.0
597.65625,593.75,590.0,0.0
617.1875,617.1875,620.0,0.0
660.15625,656.25,650.0,0.0
675.78125,679.6875,680.0,0.0
664.0625,664.0625,660.0,0.0
656.25,664.0625,660.0,0.0
707.03125,707.03125,710.0,0.0
714.84375,722.65625,710.0,0.0
699.21875,699.21875,700.0,0.0
679.6875,679.6875,690.0,0.0
683.59375,679.6875,670.0,0.0
710.9375,710.9375,720.0,0.0
722.65625,722.65625,720.0,0.0
699.21875,703.125,700.0,0.0
683.59375,679.6875,680.0,0.0
722.65625,718.75,720.0,0.0
707.03125,707.03125,710.0,0.0
707.03125,710.9375,700.0,0.0
675.78125,675.78125,670.0,0.0
691.40625,699.21875,700.0,0.0
714.84375,710.9375,710.0,0.0
714.84375,710.9375,720.0,0.0
703.125,707.03125,700.0,0.0
707.03125,703.125,710.0,0.0
750.0,750.0,740.0,0.0
718.75,718.75,730.0,0.0
730.46875,730.46875,730.0,0.0
671.875,671.875,670.0,0.0
687.5,683.59375,670.0,0.0
687.5,691.40625,700.0,0.0
703.125,699.21875,700.0,0.0
683.59375,683.59375,690.0,0.0
707.03125,707.03125,700.0,0.0
675.78125,679.6875,670.0,0.0
636.71875,632.8125,640.0,0.0
605.46875,605.46875,610.0,0.0
593.75,593.75,590.0,0.0
609.375,605.46875,600.0,0.0
589.84375,589.84375,600.0,0.0
593.75,589.84375,590.0,0.0
605.46875,601.5625,590.0,0.0
644.53125,644.53125,650.0,0.0
730.46875,730.46875,720.0,0.0
726.5625,734.375,750.0,0.0
691.40625,699.21875,690.0,0.0
734.375,738.28125,730.0,0.0
781.25,781.25,780.0,0.0
726.5625,730.46875,740.0,0.0
703.125,699.21875,700.0,0.0
687.5,687.5,680.0,0.0
707.03125,707.03125,700.0,0.0
730.46875,726.5625,730.0,0.0
726.5625,726.5625,730.0,0.0
691.40625,695.3125,690.0,0.0
683.59375,679.6875,680.0,0.0
707.03125,707.03125,700.0,0.0
750.0,746.09375,750.0,0.0
742.1875,746.09375,750.0,0.0
757.8125,761.71875,750.0,0.0
800.78125,800.78125,810.0,0.0
890.625,886.71875,880.0,0.0
847.65625,851.5625,860.0,0.0
773.4375,777.34375,770.0,0.0
800.78125,796.875,800.0,0.0
781.25,777.34375,780.0,0.0
