RRI_inf,PPI_inf,PPI_pix,label
625.0,628.90625,620.0,0.0
609.375,605.46875,610.0,0.0
617.1875,621.09375,610.0,0.0
628.90625,625.0,640.0,0.0
636.71875,636.71875,620.0,0.0
613.28125,613.28125,620.0,0.0
628.90625,628.90625,630.0,0.0
621.09375,625.0,620.0,0.0
609.375,609.375,610.0,0.0
566.40625,566.40625,560.0,0.0
554.6875,550.78125,550.0,0.0
550.78125,554.6875,560.0,0.0
546.875,546.875,550.0,0.0
542.96875,535.15625,530.0,0.0
554.6875,554.6875,560.0,0.0
585.9375,585.9375,580.0,0.0
613.28125,613.28125,610.0,0.0
605.46875,605.46875,610.0,0.0
617.1875,621.09375,620.0,0.0
625.0,628.90625,620.0,0.0
636.71875,636.71875,640.0,0.0
621.09375,625.0,620.0,0.0
621.09375,617.1875,620.0,0.0
628.90625,632.8125,630.0,0.0
636.71875,632.8125,640.0,0.0
628.90625,628.90625,630.0,0.0
597.65625,593.75,590.0,0.0
609.375,609.375,600.0,0.0
625.0,628.90625,630.0,0.0
636.71875,636.71875,640.0,0.0
632.8125,636.71875,620.0,0.0
652.34375,648.4375,660.0,0.0
667.96875,667.96875,670.0,0.0
703.125,710.9375,710.0,0.0
664.0625,687.5,670.0,0.0
609.375,589.84375,610.0,0.0
597.65625,593.75,590.0,0.0
628.90625,621.09375,620.0,0.0
675.78125,671.875,670.0,0.0
753.90625,757.8125,760.0,0.0
789.0625,789.0625,790.0,0.0
792.96875,800.78125,800.0,0.0
746.09375,750.0,750.0,0.0
742.1875,742.1875,740.0,0.0
738.28125,738.28125,740.0,0.0
722.65625,722.65625,720.0,0.0
714.84375,718.75,720.0,0.0
679.6875,675.78125,670.0,0.0
714.84375,714.84375,710.0,0.0
707.03125,707.03125,710.0,0.0
734.375,738.28125,730.0,0.0
695.3125,695.3125,700.0,0.0
703.125,699.21875,700.0,0.0
722.65625,722.65625,720.0,0.0
738.28125,742.1875,740.0,0.0
726.5625,722.65625,730.0,0.0
699.21875,699.21875,690.0,0.0
734.375,738.28125,730.0,0.0
707.03125,707.03125,710.0,0.0
703.125,695.3125,710.0,0.0
671.875,675.78125,670.0,0.0
695.3125,695.3125,690.0,0.0
667.96875,671.875,670.0,0.0
667.96875,664.0625,660.0,0.0
640.625,636.71875,650.0,0.0
671.875,671.875,660.0,0.0
691.40625,687.5,690.0,0.0
695.3125,703.125,710.0,0.0
687.5,687.5,680.0,0.0
703.125,703.125,700.0,0.0
718.75,718.75,720.0,0.0
699.21875,699.21875,700.0,0.0
683.59375,687.5,680.0,0.0
707.03125,699.21875,710.0,0.0
738.28125,738.28125,730.0,0.0
718.75,726.5625,730.0,0.0
726.5625,722.65625,720.0,0.0
722.65625,726.5625,720.0,0.0
707.03125,710.9375,710.0,0.0
671.875,671.875,670.0,0.0
687.5,679.6875,690.0,0.0
667.96875,671.875,660.0,0.0
695.3125,691.40625,690.0,0.0
691.40625,695.3125,700.0,0.0
675.78125,679.6875,670.0,0.0
687.5,679.6875,690.0,0.0
671.875,675.78125,670.0,0.0
671.875,667.96875,660.0,0.0
687.5,687.5,690.0,0.0
695.3125,691.40625,700.0,0.0
707.03125,710.9375,710.0,0.0
648.4375,648.4375,640.0,0.0
632.8125,628.90625,630.0,0.0
652.34375,652.34375,650.0,0.0
671.875,671.875,670.0,0.0
683.59375,679.6875,680.0,0.0
667.96875,679.6875,670.0,0.0
699.21875,691.40625,690.0,0.0
738.28125,742.1875,750.0,0.0
765.625,761.71875,770.0,0.0
742.1875,742.1875,740.0,0.0
722.65625,734.375,730.0,0.0
667.96875,664.0625,660.0,0.0
656.25,656.25,650.0,0.0
636.71875,636.71875,640.0,0.0
628.90625,625.0,630.0,0.0
613.28125,609.375,600.0,0.0
632.8125,628.90625,630.0,0.0
644.53125,644.53125,650.0,0.0
652.34375,656.25,650.0,0.0
640.625,640.625,650.0,0.0
667.96875,667.96875,650.0,0.0
691.40625,691.40625,700.0,0.0
757.8125,757.8125,750.0,0.0
738.28125,742.1875,740.0,0.0
734.375,734.375,730.0,0.0
710.9375,714.84375,720.0,0.0
679.6875,679.6875,680.0,0.0
671.875,667.96875,670.0,0.0
675.78125,671.875,670.0,0.0
667.96875,675.78125,680.0,0.0
628.90625,628.90625,620.0,0.0
589.84375,597.65625,600.0,0.0
582.03125,574.21875,580.0,0.0
648.4375,636.71875,630.0,0.0
757.8125,753.90625,750.0,0.0
777.34375,777.34375,790.0,0.0
824.21875,820.3125,820.0,0.0
808.59375,812.5,810.0,0.0
792.96875,796.875,800.0,0.0
734.375,726.5625,740.0,0.0
750.0,757.8125,740.0,0.0
726.5625,726.5625,730.0,0.0
683.59375,683.59375,680.0,0.0
652.34375,660.15625,650.0,0.0
644.53125,636.71875,640.0,0.0
656.25,652.34375,650.0,0.0
671.875,679.6875,680.0,0.0
640.625,648.4375,640.0,0.0
628.90625,617.1875,620.0,0.0
671.875,667.96875,670.0,0.0
714.84375,718.75,710.0,0.0
742.1875,738.28125,740.0,0.0
734.375,746.09375,750.0,0.0
710.9375,710.9375,710.0,0.0
730.46875,734.375,730.0,0.0
699.21875,695.3125,700.0,0.0
703.125,707.03125,700.0,0.0
667.96875,664.0625,670.0,0.0
656.25,652.34375,650.0,0.0
632.8125,632.8125,620.0,0.0
632.8125,632.8125,640.0,0.0
621.09375,628.90625,620.0,0.0
582.03125,574.21875,580.0,0.0
574.21875,574.21875,580.0,0.0
585.9375,582.03125,570.0,0.0
601.5625,593.75,610.0,0.0
609.375,613.28125,600.0,0.0
628.90625,628.90625,630.0,0.0
644.53125,648.4375,640.0,0.0
675.78125,675.78125,680.0,0.0
722.65625,722.65625,710.0,0.0
765.625,765.625,780.0,0.0
707.03125,710.9375,710.0,0.0
710.9375,714.84375,710.0,0.0
695.3125,695.3125,690.0,0.0
