RRI_inf,PPI_inf,PPI_pix,label
628.90625,628.90625,620.0,0.0
648.4375,656.25,660.0,0.0
679.6875,671.875,670.0,0.0
652.34375,660.15625,650.0,0.0
691.40625,687.5,690.0,0.0
734.375,738.28125,740.0,0.0
710.9375,710.9375,720.0,0.0
707.03125,710.9375,700.0,0.0
746.09375,746.09375,740.0,0.0
773.4375,777.34375,780.0,0.0
734.375,734.375,730.0,0.0
695.3125,695.3125,690.0,0.0
679.6875,683.59375,680.0,0.0
718.75,714.84375,730.0,0.0
722.65625,718.75,710.0,0.0
730.46875,730.46875,730.0,0.0
703.125,707.03125,710.0,0.0
722.65625,726.5625,720.0,0.0
722.65625,722.65625,720.0,0.0
707.03125,703.125,690.0,0.0
691.40625,691.40625,710.0,0.0
710.9375,707.03125,700.0,0.0
753.90625,757.8125,760.0,0.0
707.03125,707.03125,710.0,0.0
691.40625,695.3125,690.0,0.0
664.0625,660.15625,660.0,0.0
675.78125,667.96875,660.0,0.0
703.125,707.03125,710.0,0.0
714.84375,710.9375,720.0,0.0
710.9375,710.9375,710.0,0.0
769.53125,773.4375,760.0,0.0
773.4375,777.34375,770.0,0.0
781.25,785.15625,780.0,0.0
722.65625,722.65625,740.0,0.0
722.65625,722.65625,710.0,0.0
714.84375,710.9375,710.0,0.0
714.84375,714.84375,720.0,0.0
707.03125,707.03125,700.0,0.0
707.03125,703.125,710.0,0.0
750.0,753.90625,750.0,0.0
722.65625,730.46875,730.0,0.0
718.75,707.03125,700.0,0.0
683.59375,687.5,700.0,0.0
750.0,746.09375,730.0,0.0
726.5625,734.375,740.0,0.0
703.125,699.21875,710.0,0.0
679.6875,675.78125,660.0,0.0
718.75,722.65625,720.0,0.0
699.21875,699.21875,710.0,0.0
703.125,699.21875,700.0,0.0
664.0625,667.96875,670.0,0.0
644.53125,640.625,640.0,0.0
652.34375,652.34375,630.0,0.0
644.53125,640.625,650.0,0.0
667.96875,664.0625,680.0,0.0
640.625,640.625,630.0,0.0
691.40625,691.40625,690.0,0.0
710.9375,714.84375,720.0,0.0
687.5,691.40625,680.0,0.0
644.53125,640.625,650.0,0.0
648.4375,652.34375,640.0,0.0
671.875,675.78125,670.0,0.0
687.5,679.6875,690.0,0.0
683.59375,687.5,690.0,0.0
660.15625,660.15625,650.0,0.0
687.5,687.5,690.0,0.0
687.5,691.40625,690.0,0.0
726.5625,722.65625,720.0,0.0
648.4375,652.34375,660.0,0.0
636.71875,632.8125,630.0,0.0
636.71875,632.8125,630.0,0.0
636.71875,636.71875,640.0,0.0
675.78125,679.6875,670.0,0.0
660.15625,660.15625,670.0,0.0
707.03125,703.125,700.0,0.0
722.65625,722.65625,730.0,0.0
742.1875,742.1875,730.0,0.0
726.5625,730.46875,720.0,0.0
722.65625,726.5625,730.0,0.0
742.1875,742.1875,750.0,0.0
742.1875,738.28125,740.0,0.0
730.46875,734.375,730.0,0.0
671.875,667.96875,670.0,0.0
707.03125,707.03125,700.0,0.0
695.3125,703.125,700.0,0.0
722.65625,722.65625,720.0,0.0
660.15625,656.25,660.0,0.0
730.46875,730.46875,730.0,0.0
730.46875,730.46875,740.0,0.0
742.1875,742.1875,730.0,0.0
656.25,664.0625,660.0,0.0
656.25,656.25,650.0,0.0
664.0625,656.25,670.0,0.0
660.15625,660.15625,650.0,0.0
664.0625,664.0625,670.0,0.0
640.625,640.625,630.0,0.0
695.3125,695.3125,700.0,0.0
679.6875,675.78125,670.0,0.0
710.9375,707.03125,720.0,0.0
707.03125,714.84375,710.0,0.0
656.25,656.25,640.0,0.0
679.6875,675.78125,690.0,0.0
667.96875,671.875,660.0,0.0
644.53125,640.625,650.0,0.0
636.71875,632.8125,640.0,0.0
656.25,652.34375,650.0,0.0
687.5,687.5,690.0,0.0
625.0,625.0,610.0,0.0
625.0,625.0,630.0,0.0
644.53125,644.53125,650.0,0.0
660.15625,664.0625,670.0,0.0
671.875,671.875,650.0,0.0
636.71875,636.71875,640.0,0.0
656.25,656.25,650.0,0.0
687.5,683.59375,700.0,0.0
687.5,695.3125,680.0,0.0
632.8125,632.8125,640.0,0.0
644.53125,644.53125,650.0,0.0
648.4375,640.625,630.0,0.0
644.53125,644.53125,640.0,0.0
617.1875,621.09375,630.0,0.0
593.75,597.65625,590.0,0.0
597.65625,585.9375,590.0,0.0
632.8125,628.90625,640.0,0.0
691.40625,699.21875,690.0,0.0
769.53125,769.53125,760.0,0.0
726.5625,730.46875,730.0,0.0
722.65625,730.46875,720.0,0.0
761.71875,761.71875,770.0,0.0
742.1875,746.09375,750.0,0.0
714.84375,710.9375,700.0,0.0
