RRI_inf,PPI_inf,PPI_pix,label
644.53125,656.25,640.0,0.0
644.53125,640.625,630.0,0.0
656.25,664.0625,670.0,0.0
652.34375,644.53125,650.0,0.0
632.8125,640.625,630.0,0.0
625.0,625.0,620.0,0.0
640.625,644.53125,640.0,0.0
632.8125,625.0,630.0,0.0
632.8125,625.0,630.0,0.0
605.46875,613.28125,610.0,0.0
593.75,585.9375,590.0,0.0
609.375,617.1875,610.0,0.0
632.8125,621.09375,620.0,0.0
628.90625,648.4375,640.0,0.0
656.25,652.34375,660.0,0.0
664.0625,664.0625,660.0,0.0
664.0625,664.0625,670.0,0.0
656.25,648.4375,650.0,0.0
667.96875,671.875,670.0,0.0
687.5,679.6875,690.0,0.0
640.625,648.4375,640.0,0.0
636.71875,636.71875,630.0,0.0
617.1875,609.375,620.0,0.0
613.28125,625.0,610.0,0.0
589.84375,585.9375,590.0,0.0
609.375,589.84375,610.0,0.0
617.1875,621.09375,610.0,0.0
617.1875,625.0,620.0,0.0
605.46875,601.5625,600.0,0.0
621.09375,625.0,620.0,0.0
652.34375,652.34375,660.0,0.0
660.15625,660.15625,660.0,0.0
652.34375,660.15625,660.0,0.0
632.8125,628.90625,630.0,0.0
656.25,652.34375,660.0,0.0
683.59375,691.40625,670.0,0.0
648.4375,652.34375,660.0,0.0
621.09375,609.375,610.0,0.0
609.375,609.375,610.0,0.0
628.90625,625.0,630.0,0.0
640.625,640.625,640.0,0.0
613.28125,609.375,610.0,0.0
609.375,621.09375,610.0,0.0
632.8125,625.0,630.0,0.0
648.4375,648.4375,650.0,0.0
628.90625,644.53125,630.0,0.0
628.90625,617.1875,630.0,0.0
660.15625,656.25,660.0,0.0
644.53125,656.25,640.0,0.0
617.1875,605.46875,620.0,0.0
613.28125,613.28125,610.0,0.0
609.375,613.28125,610.0,0.0
621.09375,613.28125,620.0,0.0
605.46875,617.1875,610.0,0.0
613.28125,613.28125,600.0,0.0
621.09375,617.1875,630.0,0.0
632.8125,632.8125,630.0,0.0
617.1875,617.1875,620.0,0.0
601.5625,597.65625,600.0,0.0
625.0,625.0,620.0,0.0
617.1875,617.1875,620.0,0.0
597.65625,601.5625,590.0,0.0
593.75,593.75,600.0,0.0
601.5625,593.75,600.0,0.0
628.90625,640.625,630.0,0.0
609.375,609.375,600.0,0.0
613.28125,605.46875,620.0,0.0
617.1875,617.1875,620.0,0.0
617.1875,621.09375,620.0,0.0
617.1875,613.28125,610.0,0.0
621.09375,621.09375,620.0,0.0
636.71875,640.625,630.0,0.0
660.15625,660.15625,670.0,0.0
632.8125,628.90625,630.0,0.0
617.1875,621.09375,610.0,0.0
621.09375,625.0,630.0,0.0
617.1875,613.28125,610.0,0.0
613.28125,621.09375,620.0,0.0
601.5625,589.84375,590.0,0.0
601.5625,605.46875,600.0,0.0
593.75,589.84375,600.0,0.0
593.75,601.5625,600.0,0.0
589.84375,582.03125,580.0,0.0
589.84375,593.75,590.0,0.0
613.28125,601.5625,610.0,0.0
636.71875,644.53125,640.0,0.0
621.09375,625.0,620.0,0.0
609.375,609.375,610.0,0.0
625.0,625.0,620.0,0.0
632.8125,628.90625,630.0,0.0
613.28125,617.1875,620.0,0.0
609.375,609.375,610.0,0.0
609.375,601.5625,610.0,0.0
609.375,621.09375,600.0,0.0
597.65625,585.9375,600.0,0.0
601.5625,605.46875,600.0,0.0
601.5625,597.65625,600.0,0.0
601.5625,605.46875,600.0,0.0
589.84375,589.84375,590.0,0.0
593.75,585.9375,590.0,0.0
613.28125,617.1875,610.0,0.0
667.96875,667.96875,680.0,0.0
648.4375,656.25,640.0,0.0
687.5,687.5,690.0,0.0
710.9375,718.75,710.0,0.0
667.96875,664.0625,680.0,0.0
644.53125,644.53125,630.0,0.0
640.625,640.625,650.0,0.0
625.0,625.0,620.0,0.0
613.28125,613.28125,610.0,0.0
609.375,605.46875,600.0,0.0
625.0,625.0,630.0,0.0
636.71875,632.8125,630.0,0.0
621.09375,625.0,620.0,0.0
652.34375,652.34375,650.0,0.0
660.15625,664.0625,680.0,0.0
644.53125,644.53125,640.0,0.0
644.53125,636.71875,630.0,0.0
671.875,675.78125,680.0,0.0
679.6875,679.6875,680.0,0.0
648.4375,648.4375,640.0,0.0
648.4375,644.53125,650.0,0.0
660.15625,664.0625,660.0,0.0
652.34375,648.4375,650.0,0.0
625.0,652.34375,630.0,0.0
617.1875,589.84375,610.0,0.0
636.71875,640.625,640.0,0.0
683.59375,687.5,690.0,0.0
625.0,625.0,610.0,0.0
628.90625,621.09375,630.0,0.0
636.71875,636.71875,640.0,0.0
664.0625,667.96875,670.0,0.0
640.625,636.71875,640.0,0.0
664.0625,664.0625,660.0,0.0
675.78125,679.6875,680.0,0.0
648.4375,652.34375,650.0,0.0
640.625,632.8125,630.0,0.0
632.8125,644.53125,640.0,0.0
632.8125,628.90625,630.0,0.0
648.4375,636.71875,640.0,0.0
660.15625,667.96875,670.0,0.0
660.15625,660.15625,660.0,0.0
648.4375,652.34375,640.0,0.0
656.25,656.25,660.0,0.0
664.0625,667.96875,670.0,0.0
664.0625,664.0625,670.0,0.0
648.4375,652.34375,640.0,0.0
652.34375,644.53125,650.0,0.0
648.4375,656.25,650.0,0.0
632.8125,617.1875,630.0,0.0
632.8125,640.625,630.0,0.0
644.53125,636.71875,640.0,0.0
656.25,656.25,660.0,0.0
621.09375,628.90625,620.0,0.0
636.71875,628.90625,640.0,0.0
664.0625,671.875,660.0,0.0
683.59375,691.40625,680.0,0.0
648.4375,648.4375,650.0,0.0
664.0625,652.34375,660.0,0.0
652.34375,656.25,650.0,0.0
632.8125,632.8125,630.0,0.0
636.71875,632.8125,640.0,0.0
632.8125,640.625,640.0,0.0
632.8125,628.90625,630.0,0.0
625.0,628.90625,620.0,0.0
613.28125,609.375,620.0,0.0
628.90625,652.34375,620.0,0.0
636.71875,613.28125,630.0,0.0
636.71875,636.71875,640.0,0.0
644.53125,640.625,640.0,0.0
648.4375,660.15625,660.0,0.0
652.34375,648.4375,650.0,0.0
656.25,656.25,660.0,0.0
664.0625,660.15625,660.0,0.0
671.875,675.78125,680.0,0.0
644.53125,644.53125,630.0,0.0
640.625,644.53125,640.0,0.0
