RRI_inf,PPI_inf,PPI_pix,label
714.84375,710.9375,700.0,0.0
679.6875,683.59375,690.0,0.0
703.125,703.125,690.0,0.0
703.125,699.21875,710.0,0.0
726.5625,726.5625,720.0,0.0
683.59375,691.40625,680.0,0.0
722.65625,718.75,730.0,0.0
722.65625,718.75,720.0,0.0
730.46875,730.46875,740.0,0.0
707.03125,714.84375,700.0,0.0
707.03125,703.125,700.0,0.0
726.5625,726.5625,720.0,0.0
710.9375,707.03125,710.0,0.0
683.59375,687.5,690.0,0.0
683.59375,683.59375,670.0,0.0
714.84375,718.75,720.0,0.0
730.46875,722.65625,730.0,0.0
714.84375,718.75,710.0,0.0
687.5,691.40625,700.0,0.0
746.09375,742.1875,740.0,0.0
714.84375,714.84375,720.0,0.0
699.21875,703.125,700.0,0.0
644.53125,648.4375,650.0,0.0
636.71875,628.90625,630.0,0.0
632.8125,632.8125,630.0,0.0
667.96875,664.0625,670.0,0.0
738.28125,742.1875,730.0,0.0
675.78125,675.78125,680.0,0.0
710.9375,707.03125,710.0,0.0
718.75,722.65625,720.0,0.0
734.375,734.375,730.0,0.0
714.84375,714.84375,720.0,0.0
675.78125,675.78125,680.0,0.0
671.875,667.96875,650.0,0.0
664.0625,664.0625,680.0,0.0
660.15625,660.15625,650.0,0.0
609.375,613.28125,620.0,0.0
585.9375,585.9375,590.0,0.0
582.03125,578.125,580.0,0.0
570.3125,570.3125,570.0,0.0
578.125,574.21875,570.0,0.0
589.84375,589.84375,590.0,0.0
617.1875,613.28125,610.0,0.0
640.625,640.625,640.0,0.0
605.46875,617.1875,610.0,0.0
617.1875,609.375,610.0,0.0
640.625,640.625,640.0,0.0
664.0625,660.15625,670.0,0.0
710.9375,710.9375,710.0,0.0
640.625,652.34375,650.0,0.0
667.96875,664.0625,670.0,0.0
683.59375,683.59375,680.0,0.0
671.875,671.875,660.0,0.0
656.25,660.15625,660.0,0.0
640.625,636.71875,640.0,0.0
656.25,660.15625,660.0,0.0
679.6875,675.78125,670.0,0.0
671.875,671.875,680.0,0.0
625.0,628.90625,620.0,0.0
625.0,621.09375,630.0,0.0
617.1875,617.1875,620.0,0.0
628.90625,628.90625,630.0,0.0
628.90625,625.0,620.0,0.0
613.28125,617.1875,600.0,0.0
609.375,601.5625,620.0,0.0
578.125,582.03125,570.0,0.0
574.21875,566.40625,580.0,0.0
574.21875,574.21875,580.0,0.0
601.5625,605.46875,600.0,0.0
597.65625,597.65625,590.0,0.0
617.1875,609.375,600.0,0.0
625.0,636.71875,640.0,0.0
652.34375,644.53125,640.0,0.0
679.6875,683.59375,690.0,0.0
632.8125,644.53125,630.0,0.0
644.53125,640.625,640.0,0.0
664.0625,664.0625,660.0,0.0
675.78125,675.78125,680.0,0.0
714.84375,722.65625,720.0,0.0
648.4375,648.4375,650.0,0.0
664.0625,656.25,660.0,0.0
648.4375,648.4375,650.0,0.0
628.90625,632.8125,640.0,0.0
625.0,617.1875,600.0,0.0
648.4375,648.4375,660.0,0.0
675.78125,675.78125,680.0,0.0
691.40625,687.5,680.0,0.0
707.03125,714.84375,710.0,0.0
687.5,691.40625,690.0,0.0
757.8125,750.0,760.0,0.0
703.125,707.03125,710.0,0.0
714.84375,722.65625,700.0,0.0
652.34375,648.4375,660.0,0.0
675.78125,671.875,670.0,0.0
687.5,687.5,680.0,0.0
699.21875,699.21875,700.0,0.0
750.0,753.90625,750.0,0.0
687.5,691.40625,680.0,0.0
703.125,703.125,700.0,0.0
699.21875,695.3125,700.0,0.0
714.84375,714.84375,730.0,0.0
667.96875,671.875,650.0,0.0
644.53125,640.625,640.0,0.0
632.8125,632.8125,640.0,0.0
667.96875,664.0625,670.0,0.0
750.0,750.0,750.0,0.0
722.65625,730.46875,720.0,0.0
703.125,699.21875,700.0,0.0
699.21875,703.125,710.0,0.0
675.78125,675.78125,670.0,0.0
718.75,714.84375,720.0,0.0
683.59375,687.5,670.0,0.0
664.0625,660.15625,670.0,0.0
664.0625,660.15625,660.0,0.0
691.40625,691.40625,690.0,0.0
667.96875,675.78125,680.0,0.0
640.625,640.625,640.0,0.0
664.0625,656.25,660.0,0.0
683.59375,683.59375,680.0,0.0
730.46875,734.375,730.0,0.0
714.84375,718.75,710.0,0.0
667.96875,667.96875,670.0,0.0
691.40625,687.5,690.0,0.0
734.375,734.375,730.0,0.0
769.53125,777.34375,780.0,0.0
753.90625,750.0,750.0,0.0
804.6875,804.6875,800.0,0.0
820.3125,816.40625,820.0,0.0
832.03125,835.9375,840.0,0.0
765.625,765.625,760.0,0.0
812.5,808.59375,810.0,0.0
828.125,828.125,820.0,0.0
796.875,800.78125,810.0,0.0
718.75,734.375,710.0,0.0
734.375,726.5625,730.0,0.0
757.8125,753.90625,760.0,0.0
757.8125,761.71875,760.0,0.0
699.21875,699.21875,700.0,0.0
660.15625,652.34375,660.0,0.0
656.25,656.25,650.0,0.0
734.375,730.46875,730.0,0.0
781.25,781.25,780.0,0.0
792.96875,792.96875,790.0,0.0
734.375,738.28125,740.0,0.0
765.625,765.625,760.0,0.0
734.375,738.28125,740.0,0.0
722.65625,726.5625,720.0,0.0
667.96875,664.0625,670.0,0.0
652.34375,652.34375,660.0,0.0
644.53125,636.71875,630.0,0.0
644.53125,640.625,640.0,0.0
671.875,671.875,670.0,0.0
656.25,652.34375,660.0,0.0
632.8125,640.625,630.0,0.0
613.28125,613.28125,620.0,0.0
628.90625,625.0,620.0,0.0
707.03125,703.125,690.0,0.0
796.875,796.875,810.0,0.0
792.96875,800.78125,800.0,0.0
789.0625,789.0625,780.0,0.0
722.65625,726.5625,720.0,0.0
710.9375,710.9375,740.0,0.0
707.03125,707.03125,700.0,0.0
707.03125,703.125,700.0,0.0
695.3125,703.125,700.0,0.0
664.0625,667.96875,650.0,0.0
