RRI_inf,PPI_inf,PPI_pix,label
597.65625,593.75,600.0,0.0
597.65625,605.46875,610.0,0.0
636.71875,636.71875,620.0,0.0
644.53125,640.625,640.0,0.0
648.4375,648.4375,660.0,0.0
636.71875,632.8125,620.0,0.0
644.53125,640.625,660.0,0.0
628.90625,636.71875,630.0,0.0
582.03125,593.75,580.0,0.0
578.125,566.40625,570.0,0.0
585.9375,578.125,590.0,0.0
597.65625,601.5625,590.0,0.0
582.03125,585.9375,590.0,0.0
593.75,589.84375,580.0,0.0
601.5625,609.375,600.0,0.0
628.90625,613.28125,640.0,0.0
628.90625,636.71875,620.0,0.0
605.46875,613.28125,610.0,0.0
613.28125,613.28125,610.0,0.0
605.46875,597.65625,620.0,0.0
589.84375,593.75,580.0,0.0
582.03125,578.125,580.0,0.0
582.03125,578.125,570.0,0.0
582.03125,593.75,580.0,0.0
578.125,566.40625,590.0,0.0
593.75,589.84375,590.0,0.0
585.9375,593.75,580.0,0.0
601.5625,593.75,590.0,0.0
589.84375,601.5625,610.0,0.0
582.03125,574.21875,580.0,0.0
578.125,566.40625,580.0,0.0
578.125,601.5625,570.0,0.0
582.03125,570.3125,580.0,0.0
578.125,574.21875,590.0,0.0
582.03125,597.65625,580.0,0.0
554.6875,542.96875,550.0,0.0
554.6875,566.40625,550.0,0.0
570.3125,566.40625,570.0,0.0
605.46875,593.75,610.0,0.0
640.625,648.4375,630.0,0.0
667.96875,667.96875,680.0,0.0
660.15625,660.15625,650.0,0.0
632.8125,644.53125,650.0,0.0
609.375,601.5625,600.0,0.0
601.5625,617.1875,600.0,0.0
609.375,589.84375,610.0,0.0
617.1875,625.0,610.0,0.0
597.65625,585.9375,600.0,0.0
582.03125,582.03125,590.0,0.0
558.59375,570.3125,550.0,0.0
558.59375,570.3125,560.0,0.0
574.21875,566.40625,570.0,0.0
585.9375,570.3125,590.0,0.0
613.28125,640.625,610.0,0.0
660.15625,652.34375,650.0,0.0
644.53125,636.71875,650.0,0.0
625.0,613.28125,630.0,0.0
589.84375,609.375,590.0,0.0
597.65625,578.125,590.0,0.0
609.375,625.0,610.0,0.0
636.71875,617.1875,640.0,0.0
625.0,640.625,620.0,0.0
605.46875,597.65625,610.0,0.0
617.1875,625.0,610.0,0.0
609.375,597.65625,610.0,0.0
632.8125,636.71875,630.0,0.0
605.46875,613.28125,620.0,0.0
609.375,601.5625,590.0,0.0
609.375,609.375,630.0,0.0
613.28125,613.28125,600.0,0.0
613.28125,628.90625,600.0,0.0
601.5625,585.9375,610.0,0.0
582.03125,582.03125,590.0,0.0
589.84375,628.90625,590.0,0.0
593.75,558.59375,580.0,0.0
597.65625,589.84375,600.0,0.0
593.75,609.375,590.0,0.0
582.03125,578.125,590.0,0.0
582.03125,574.21875,580.0,0.0
585.9375,578.125,590.0,0.0
574.21875,617.1875,570.0,0.0
578.125,542.96875,580.0,0.0
578.125,585.9375,570.0,0.0
597.65625,585.9375,600.0,0.0
589.84375,589.84375,590.0,0.0
578.125,589.84375,580.0,0.0
566.40625,570.3125,560.0,0.0
574.21875,566.40625,580.0,0.0
570.3125,570.3125,570.0,0.0
562.5,546.875,560.0,0.0
546.875,562.5,550.0,0.0
550.78125,550.78125,540.0,0.0
578.125,574.21875,580.0,0.0
585.9375,582.03125,590.0,0.0
589.84375,601.5625,590.0,0.0
574.21875,578.125,570.0,0.0
566.40625,566.40625,570.0,0.0
574.21875,574.21875,570.0,0.0
597.65625,585.9375,600.0,0.0
617.1875,628.90625,610.0,0.0
597.65625,585.9375,600.0,0.0
593.75,613.28125,590.0,0.0
