RRI_inf,PPI_inf,PPI_pix,label
648.4375,648.4375,650.0,0.0
652.34375,652.34375,650.0,0.0
632.8125,636.71875,610.0,0.0
644.53125,636.71875,690.0,0.0
648.4375,652.34375,630.0,0.0
660.15625,660.15625,670.0,0.0
648.4375,652.34375,650.0,0.0
628.90625,625.0,610.0,0.0
644.53125,644.53125,650.0,0.0
664.0625,664.0625,660.0,0.0
671.875,671.875,670.0,0.0
644.53125,648.4375,660.0,0.0
652.34375,648.4375,640.0,0.0
675.78125,675.78125,690.0,0.0
683.59375,687.5,690.0,0.0
679.6875,683.59375,670.0,0.0
640.625,640.625,630.0,0.0
664.0625,660.15625,660.0,0.0
652.34375,656.25,650.0,0.0
652.34375,652.34375,660.0,0.0
628.90625,628.90625,630.0,0.0
640.625,636.71875,630.0,0.0
644.53125,644.53125,650.0,0.0
644.53125,648.4375,650.0,0.0
636.71875,636.71875,620.0,0.0
652.34375,648.4375,650.0,0.0
671.875,671.875,680.0,0.0
687.5,691.40625,690.0,0.0
660.15625,664.0625,660.0,0.0
652.34375,652.34375,650.0,0.0
660.15625,656.25,660.0,0.0
656.25,660.15625,660.0,0.0
656.25,656.25,660.0,0.0
644.53125,644.53125,620.0,0.0
656.25,652.34375,660.0,0.0
652.34375,652.34375,660.0,0.0
671.875,671.875,690.0,0.0
636.71875,644.53125,620.0,0.0
628.90625,625.0,640.0,0.0
640.625,632.8125,620.0,0.0
660.15625,660.15625,660.0,0.0
679.6875,683.59375,690.0,0.0
648.4375,648.4375,650.0,0.0
656.25,656.25,640.0,0.0
671.875,671.875,690.0,0.0
683.59375,683.59375,670.0,0.0
675.78125,679.6875,680.0,0.0
648.4375,648.4375,650.0,0.0
656.25,652.34375,640.0,0.0
660.15625,660.15625,660.0,0.0
667.96875,667.96875,690.0,0.0
644.53125,648.4375,650.0,0.0
632.8125,628.90625,610.0,0.0
644.53125,640.625,650.0,0.0
660.15625,660.15625,660.0,0.0
664.0625,671.875,650.0,0.0
640.625,640.625,660.0,0.0
656.25,652.34375,640.0,0.0
664.0625,664.0625,670.0,0.0
648.4375,644.53125,640.0,0.0
640.625,644.53125,650.0,0.0
648.4375,644.53125,640.0,0.0
640.625,640.625,650.0,0.0
636.71875,640.625,630.0,0.0
636.71875,636.71875,620.0,0.0
636.71875,636.71875,650.0,0.0
613.28125,613.28125,590.0,0.0
617.1875,609.375,650.0,0.0
621.09375,621.09375,610.0,0.0
613.28125,609.375,580.0,0.0
609.375,613.28125,630.0,0.0
593.75,609.375,580.0,0.0
582.03125,582.03125,630.0,0.0
570.3125,558.59375,1120.0,0.0
574.21875,570.3125,610.0,0.0
617.1875,613.28125,630.0,0.0
648.4375,648.4375,700.0,0.0
679.6875,683.59375,640.0,0.0
632.8125,640.625,610.0,0.0
640.625,636.71875,660.0,0.0
648.4375,648.4375,650.0,0.0
648.4375,648.4375,660.0,0.0
640.625,644.53125,600.0,0.0
617.1875,617.1875,610.0,0.0
625.0,617.1875,640.0,0.0
617.1875,621.09375,640.0,0.0
640.625,640.625,640.0,0.0
636.71875,636.71875,610.0,0.0
621.09375,621.09375,640.0,0.0
636.71875,632.8125,640.0,0.0
640.625,644.53125,650.0,0.0
648.4375,652.34375,620.0,0.0
628.90625,628.90625,660.0,0.0
648.4375,644.53125,640.0,0.0
652.34375,652.34375,680.0,0.0
675.78125,679.6875,660.0,0.0
664.0625,664.0625,680.0,0.0
687.5,687.5,710.0,0.0
695.3125,695.3125,700.0,0.0
695.3125,703.125,660.0,0.0
660.15625,656.25,650.0,0.0
671.875,667.96875,680.0,0.0
667.96875,671.875,670.0,0.0
664.0625,664.0625,630.0,0.0
636.71875,640.625,640.0,0.0
644.53125,636.71875,650.0,0.0
652.34375,652.34375,680.0,0.0
671.875,675.78125,650.0,0.0
648.4375,652.34375,640.0,0.0
640.625,636.71875,650.0,0.0
656.25,652.34375,660.0,0.0
660.15625,664.0625,660.0,0.0
648.4375,648.4375,610.0,0.0
