RRI_inf,PPI_inf,PPI_pix,label
812.5,812.5,810.0,0.0
832.03125,832.03125,830.0,0.0
847.65625,847.65625,840.0,0.0
824.21875,828.125,830.0,0.0
757.8125,757.8125,760.0,0.0
839.84375,835.9375,830.0,0.0
855.46875,855.46875,860.0,0.0
878.90625,878.90625,870.0,0.0
871.09375,871.09375,870.0,0.0
855.46875,859.375,860.0,0.0
828.125,828.125,830.0,0.0
839.84375,843.75,840.0,0.0
824.21875,824.21875,820.0,0.0
812.5,812.5,810.0,0.0
761.71875,769.53125,770.0,0.0
699.21875,699.21875,700.0,0.0
730.46875,718.75,720.0,0.0
765.625,761.71875,760.0,0.0
789.0625,792.96875,800.0,0.0
730.46875,734.375,740.0,0.0
699.21875,695.3125,700.0,0.0
730.46875,722.65625,720.0,0.0
777.34375,773.4375,770.0,0.0
792.96875,792.96875,800.0,0.0
804.6875,812.5,800.0,0.0
734.375,734.375,730.0,0.0
765.625,757.8125,760.0,0.0
765.625,765.625,760.0,0.0
785.15625,785.15625,790.0,0.0
773.4375,781.25,780.0,0.0
707.03125,707.03125,710.0,0.0
730.46875,726.5625,720.0,0.0
761.71875,757.8125,760.0,0.0
769.53125,769.53125,770.0,0.0
792.96875,792.96875,790.0,0.0
800.78125,804.6875,800.0,0.0
820.3125,820.3125,820.0,0.0
808.59375,812.5,820.0,0.0
765.625,769.53125,770.0,0.0
718.75,718.75,710.0,0.0
765.625,757.8125,760.0,0.0
789.0625,789.0625,780.0,0.0
820.3125,820.3125,830.0,0.0
792.96875,800.78125,790.0,0.0
804.6875,800.78125,810.0,0.0
832.03125,828.125,820.0,0.0
773.4375,777.34375,770.0,0.0
742.1875,750.0,770.0,0.0
691.40625,683.59375,670.0,0.0
691.40625,687.5,1010.0,0.0
710.9375,714.84375,2040.0,0.0
703.125,703.125,800.0,0.0
687.5,679.6875,730.0,0.0
714.84375,710.9375,1540.0,0.0
785.15625,781.25,1950.0,0.0
800.78125,804.6875,820.0,0.0
718.75,730.46875,770.0,0.0
710.9375,703.125,690.0,0.0
753.90625,750.0,650.0,0.0
812.5,812.5,660.0,0.0
804.6875,804.6875,620.0,0.0
753.90625,769.53125,620.0,0.0
667.96875,683.59375,720.0,0.0
660.15625,656.25,1080.0,0.0
652.34375,644.53125,580.0,0.0
636.71875,628.90625,650.0,0.0
621.09375,617.1875,660.0,0.0
605.46875,601.5625,680.0,0.0
589.84375,585.9375,630.0,0.0
585.9375,582.03125,610.0,0.0
601.5625,593.75,630.0,0.0
671.875,664.0625,630.0,0.0
656.25,671.875,610.0,0.0
671.875,675.78125,620.0,0.0
632.8125,636.71875,630.0,0.0
628.90625,625.0,630.0,0.0
628.90625,628.90625,640.0,0.0
625.0,621.09375,660.0,0.0
617.1875,617.1875,680.0,0.0
617.1875,621.09375,680.0,0.0
628.90625,628.90625,700.0,0.0
632.8125,632.8125,670.0,0.0
640.625,640.625,640.0,0.0
667.96875,664.0625,660.0,0.0
679.6875,683.59375,670.0,0.0
679.6875,679.6875,680.0,0.0
695.3125,699.21875,700.0,0.0
664.0625,667.96875,700.0,0.0
648.4375,644.53125,700.0,0.0
671.875,667.96875,670.0,0.0
671.875,671.875,630.0,0.0
675.78125,675.78125,660.0,0.0
710.9375,707.03125,640.0,0.0
699.21875,703.125,640.0,0.0
679.6875,679.6875,720.0,0.0
652.34375,660.15625,750.0,0.0
648.4375,640.625,700.0,0.0
644.53125,644.53125,730.0,0.0
644.53125,636.71875,700.0,0.0
667.96875,671.875,750.0,0.0
710.9375,710.9375,730.0,0.0
738.28125,742.1875,750.0,0.0
707.03125,707.03125,680.0,0.0
726.5625,722.65625,680.0,0.0
722.65625,722.65625,710.0,0.0
730.46875,734.375,730.0,0.0
734.375,734.375,760.0,0.0
734.375,738.28125,730.0,0.0
683.59375,691.40625,760.0,0.0
687.5,679.6875,690.0,0.0
718.75,714.84375,670.0,0.0
734.375,734.375,700.0,0.0
761.71875,761.71875,730.0,0.0
742.1875,746.09375,780.0,0.0
738.28125,746.09375,770.0,0.0
687.5,687.5,760.0,0.0
683.59375,675.78125,770.0,0.0
691.40625,691.40625,770.0,0.0
730.46875,730.46875,820.0,0.0
777.34375,773.4375,700.0,0.0
765.625,769.53125,700.0,0.0
761.71875,765.625,700.0,0.0
769.53125,769.53125,680.0,0.0
781.25,785.15625,700.0,0.0
804.6875,808.59375,660.0,0.0
710.9375,714.84375,640.0,0.0
707.03125,703.125,660.0,0.0
691.40625,691.40625,670.0,0.0
687.5,683.59375,720.0,0.0
691.40625,695.3125,750.0,0.0
652.34375,656.25,770.0,0.0
648.4375,640.625,720.0,0.0
660.15625,656.25,700.0,0.0
679.6875,675.78125,750.0,0.0
714.84375,714.84375,760.0,0.0
753.90625,757.8125,750.0,0.0
765.625,761.71875,760.0,0.0
722.65625,734.375,780.0,0.0
710.9375,710.9375,770.0,0.0
746.09375,738.28125,760.0,0.0
757.8125,761.71875,760.0,0.0
757.8125,757.8125,790.0,0.0
757.8125,761.71875,780.0,0.0
777.34375,773.4375,770.0,0.0
781.25,781.25,800.0,0.0
746.09375,750.0,800.0,0.0
765.625,765.625,730.0,0.0
800.78125,800.78125,730.0,0.0
773.4375,773.4375,720.0,0.0
777.34375,777.34375,760.0,0.0
