RRI_inf,PPI_inf,PPI_pix,label
761.71875,753.90625,650.0,0.0
796.875,796.875,800.0,0.0
777.34375,785.15625,770.0,0.0
714.84375,714.84375,720.0,0.0
742.1875,738.28125,730.0,0.0
804.6875,800.78125,800.0,0.0
863.28125,863.28125,870.0,0.0
863.28125,871.09375,870.0,0.0
789.0625,789.0625,800.0,0.0
847.65625,843.75,840.0,0.0
832.03125,832.03125,830.0,0.0
808.59375,812.5,800.0,0.0
765.625,769.53125,770.0,0.0
812.5,808.59375,800.0,0.0
816.40625,812.5,820.0,0.0
785.15625,792.96875,790.0,0.0
769.53125,765.625,770.0,0.0
812.5,808.59375,800.0,0.0
761.71875,769.53125,770.0,0.0
710.9375,710.9375,710.0,0.0
757.8125,757.8125,740.0,0.0
785.15625,785.15625,790.0,0.0
777.34375,796.875,800.0,0.0
695.3125,691.40625,700.0,0.0
703.125,691.40625,680.0,0.0
707.03125,703.125,710.0,0.0
738.28125,738.28125,730.0,0.0
765.625,761.71875,770.0,0.0
781.25,785.15625,780.0,0.0
765.625,765.625,770.0,0.0
699.21875,707.03125,710.0,0.0
687.5,683.59375,670.0,0.0
707.03125,699.21875,710.0,0.0
722.65625,722.65625,720.0,0.0
750.0,753.90625,750.0,0.0
714.84375,714.84375,710.0,0.0
847.65625,839.84375,840.0,0.0
820.3125,828.125,830.0,0.0
851.5625,847.65625,850.0,0.0
859.375,859.375,850.0,0.0
863.28125,863.28125,870.0,0.0
855.46875,863.28125,860.0,0.0
761.71875,761.71875,760.0,0.0
761.71875,761.71875,760.0,0.0
835.9375,828.125,830.0,0.0
859.375,859.375,860.0,0.0
882.8125,882.8125,880.0,0.0
925.78125,925.78125,930.0,0.0
914.0625,921.875,920.0,0.0
824.21875,824.21875,820.0,0.0
847.65625,847.65625,850.0,0.0
875.0,871.09375,870.0,0.0
843.75,847.65625,840.0,0.0
863.28125,863.28125,860.0,0.0
792.96875,796.875,800.0,0.0
824.21875,816.40625,810.0,0.0
828.125,828.125,840.0,0.0
785.15625,789.0625,780.0,0.0
781.25,781.25,790.0,0.0
824.21875,820.3125,810.0,0.0
843.75,843.75,850.0,0.0
777.34375,785.15625,780.0,0.0
804.6875,796.875,800.0,0.0
828.125,824.21875,830.0,0.0
835.9375,843.75,840.0,0.0
761.71875,761.71875,760.0,0.0
777.34375,777.34375,770.0,0.0
796.875,792.96875,800.0,0.0
796.875,800.78125,800.0,0.0
738.28125,738.28125,730.0,0.0
777.34375,769.53125,770.0,0.0
789.0625,789.0625,790.0,0.0
832.03125,839.84375,840.0,0.0
753.90625,753.90625,750.0,0.0
800.78125,796.875,800.0,0.0
789.0625,789.0625,790.0,0.0
742.1875,746.09375,750.0,0.0
714.84375,714.84375,710.0,0.0
781.25,769.53125,770.0,0.0
781.25,792.96875,780.0,0.0
769.53125,757.8125,770.0,0.0
753.90625,761.71875,760.0,0.0
691.40625,695.3125,690.0,0.0
675.78125,667.96875,680.0,0.0
664.0625,660.15625,650.0,0.0
667.96875,660.15625,660.0,0.0
644.53125,648.4375,690.0,0.0
648.4375,648.4375,600.0,0.0
628.90625,625.0,620.0,0.0
628.90625,632.8125,640.0,0.0
652.34375,648.4375,650.0,0.0
691.40625,687.5,690.0,0.0
718.75,718.75,710.0,0.0
671.875,679.6875,1330.0,0.0
679.6875,679.6875,710.0,0.0
707.03125,703.125,1090.0,0.0
738.28125,738.28125,1790.0,0.0
714.84375,726.5625,730.0,0.0
691.40625,687.5,810.0,0.0
718.75,714.84375,640.0,0.0
726.5625,726.5625,730.0,0.0
726.5625,726.5625,800.0,0.0
710.9375,714.84375,810.0,0.0
757.8125,753.90625,1530.0,0.0
785.15625,789.0625,830.0,0.0
816.40625,816.40625,670.0,0.0
781.25,785.15625,890.0,0.0
769.53125,765.625,760.0,0.0
796.875,800.78125,770.0,0.0
816.40625,812.5,780.0,0.0
757.8125,765.625,770.0,0.0
750.0,746.09375,770.0,0.0
769.53125,765.625,800.0,0.0
785.15625,785.15625,800.0,0.0
761.71875,765.625,790.0,0.0
773.4375,773.4375,800.0,0.0
808.59375,804.6875,810.0,0.0
800.78125,800.78125,810.0,0.0
785.15625,785.15625,780.0,0.0
808.59375,808.59375,720.0,0.0
804.6875,804.6875,730.0,0.0
808.59375,808.59375,740.0,0.0
781.25,785.15625,780.0,0.0
726.5625,726.5625,840.0,0.0
726.5625,726.5625,800.0,0.0
750.0,746.09375,750.0,0.0
777.34375,777.34375,770.0,0.0
835.9375,832.03125,830.0,0.0
792.96875,804.6875,810.0,0.0
753.90625,753.90625,740.0,0.0
789.0625,781.25,740.0,0.0
812.5,812.5,1140.0,0.0
812.5,816.40625,690.0,0.0
742.1875,746.09375,1780.0,0.0
750.0,746.09375,690.0,0.0
765.625,765.625,690.0,0.0
746.09375,742.1875,740.0,0.0
726.5625,734.375,700.0,0.0
687.5,695.3125,680.0,0.0
675.78125,664.0625,710.0,0.0
687.5,683.59375,740.0,0.0
707.03125,703.125,710.0,0.0
738.28125,742.1875,670.0,0.0
