RRI_inf,PPI_inf,PPI_pix,label
687.5,695.3125,690.0,0.0
667.96875,648.4375,650.0,0.0
687.5,675.78125,660.0,0.0
687.5,703.125,720.0,0.0
675.78125,671.875,670.0,0.0
675.78125,671.875,670.0,0.0
738.28125,738.28125,740.0,0.0
769.53125,769.53125,760.0,0.0
828.125,828.125,840.0,0.0
808.59375,816.40625,800.0,0.0
746.09375,750.0,750.0,0.0
789.0625,789.0625,800.0,0.0
871.09375,867.1875,860.0,0.0
781.25,785.15625,780.0,0.0
843.75,835.9375,840.0,0.0
824.21875,835.9375,830.0,0.0
800.78125,800.78125,810.0,0.0
765.625,761.71875,750.0,0.0
816.40625,812.5,810.0,0.0
796.875,796.875,800.0,0.0
847.65625,847.65625,850.0,0.0
753.90625,761.71875,760.0,0.0
785.15625,777.34375,780.0,0.0
828.125,824.21875,820.0,0.0
812.5,824.21875,820.0,0.0
820.3125,816.40625,810.0,0.0
882.8125,882.8125,880.0,0.0
851.5625,855.46875,860.0,0.0
832.03125,832.03125,820.0,0.0
835.9375,835.9375,840.0,0.0
847.65625,847.65625,850.0,0.0
859.375,863.28125,860.0,0.0
777.34375,781.25,770.0,0.0
777.34375,773.4375,780.0,0.0
808.59375,808.59375,800.0,0.0
824.21875,820.3125,830.0,0.0
781.25,785.15625,780.0,0.0
710.9375,714.84375,710.0,0.0
742.1875,738.28125,740.0,0.0
746.09375,742.1875,710.0,0.0
753.90625,753.90625,1540.0,0.0
785.15625,789.0625,1060.0,0.0
757.8125,753.90625,1320.0,0.0
792.96875,800.78125,850.0,0.0
820.3125,816.40625,780.0,0.0
847.65625,843.75,1520.0,0.0
808.59375,816.40625,780.0,0.0
722.65625,726.5625,1090.0,0.0
746.09375,738.28125,640.0,0.0
781.25,777.34375,800.0,0.0
882.8125,882.8125,800.0,0.0
898.4375,902.34375,810.0,0.0
757.8125,761.71875,890.0,0.0
816.40625,808.59375,890.0,0.0
832.03125,832.03125,800.0,0.0
867.1875,867.1875,830.0,0.0
882.8125,882.8125,820.0,0.0
792.96875,796.875,840.0,0.0
816.40625,812.5,840.0,0.0
835.9375,832.03125,810.0,0.0
843.75,847.65625,780.0,0.0
843.75,839.84375,720.0,0.0
812.5,816.40625,750.0,0.0
773.4375,777.34375,790.0,0.0
718.75,714.84375,830.0,0.0
746.09375,746.09375,800.0,0.0
800.78125,792.96875,740.0,0.0
835.9375,839.84375,710.0,0.0
792.96875,800.78125,690.0,0.0
742.1875,734.375,670.0,0.0
707.03125,718.75,780.0,0.0
683.59375,683.59375,700.0,0.0
699.21875,683.59375,720.0,0.0
773.4375,769.53125,790.0,0.0
695.3125,699.21875,810.0,0.0
718.75,718.75,770.0,0.0
785.15625,777.34375,710.0,0.0
812.5,816.40625,730.0,0.0
769.53125,777.34375,770.0,0.0
714.84375,714.84375,780.0,0.0
750.0,742.1875,740.0,0.0
769.53125,769.53125,750.0,0.0
781.25,785.15625,810.0,0.0
726.5625,730.46875,820.0,0.0
750.0,746.09375,800.0,0.0
804.6875,800.78125,750.0,0.0
820.3125,820.3125,720.0,0.0
800.78125,808.59375,740.0,0.0
750.0,750.0,770.0,0.0
726.5625,722.65625,820.0,0.0
746.09375,746.09375,820.0,0.0
777.34375,773.4375,730.0,0.0
812.5,812.5,710.0,0.0
820.3125,824.21875,770.0,0.0
734.375,742.1875,770.0,0.0
710.9375,707.03125,850.0,0.0
757.8125,746.09375,740.0,0.0
792.96875,792.96875,730.0,0.0
843.75,847.65625,740.0,0.0
730.46875,738.28125,800.0,0.0
730.46875,726.5625,870.0,0.0
750.0,746.09375,860.0,0.0
804.6875,804.6875,770.0,0.0
871.09375,871.09375,810.0,0.0
859.375,863.28125,820.0,0.0
761.71875,765.625,890.0,0.0
812.5,808.59375,860.0,0.0
824.21875,824.21875,830.0,0.0
886.71875,886.71875,810.0,0.0
863.28125,867.1875,800.0,0.0
828.125,828.125,750.0,0.0
808.59375,808.59375,750.0,0.0
812.5,812.5,720.0,0.0
750.0,750.0,800.0,0.0
710.9375,710.9375,760.0,0.0
761.71875,753.90625,730.0,0.0
796.875,796.875,730.0,0.0
777.34375,785.15625,810.0,0.0
714.84375,714.84375,860.0,0.0
742.1875,738.28125,870.0,0.0
804.6875,800.78125,800.0,0.0
863.28125,863.28125,840.0,0.0
863.28125,871.09375,830.0,0.0
789.0625,789.0625,790.0,0.0
847.65625,843.75,780.0,0.0
832.03125,832.03125,800.0,0.0
808.59375,812.5,820.0,0.0
765.625,769.53125,790.0,0.0
812.5,808.59375,770.0,0.0
816.40625,812.5,800.0,0.0
785.15625,792.96875,770.0,0.0
769.53125,765.625,710.0,0.0
812.5,808.59375,740.0,0.0
761.71875,769.53125,790.0,0.0
710.9375,710.9375,800.0,0.0
757.8125,757.8125,690.0,0.0
785.15625,785.15625,690.0,0.0
777.34375,796.875,710.0,0.0
695.3125,691.40625,730.0,0.0
703.125,691.40625,770.0,0.0
707.03125,703.125,780.0,0.0
738.28125,738.28125,770.0,0.0
765.625,761.71875,700.0,0.0
