RRI_inf,PPI_inf,PPI_pix,label
796.875,800.78125,800.0,0.0
785.15625,785.15625,780.0,0.0
785.15625,789.0625,790.0,0.0
707.03125,714.84375,720.0,0.0
679.6875,675.78125,680.0,0.0
687.5,679.6875,670.0,0.0
714.84375,707.03125,710.0,0.0
722.65625,726.5625,730.0,0.0
710.9375,714.84375,710.0,0.0
691.40625,691.40625,690.0,0.0
738.28125,734.375,740.0,0.0
753.90625,750.0,750.0,0.0
777.34375,781.25,770.0,0.0
792.96875,796.875,800.0,0.0
730.46875,734.375,730.0,0.0
718.75,714.84375,720.0,0.0
738.28125,738.28125,730.0,0.0
761.71875,757.8125,760.0,0.0
789.0625,789.0625,790.0,0.0
761.71875,769.53125,770.0,0.0
722.65625,718.75,720.0,0.0
753.90625,750.0,750.0,0.0
761.71875,765.625,760.0,0.0
808.59375,804.6875,810.0,0.0
761.71875,769.53125,760.0,0.0
726.5625,726.5625,730.0,0.0
730.46875,726.5625,720.0,0.0
769.53125,765.625,770.0,0.0
769.53125,773.4375,780.0,0.0
785.15625,785.15625,780.0,0.0
753.90625,753.90625,750.0,0.0
742.1875,742.1875,740.0,0.0
761.71875,761.71875,760.0,0.0
785.15625,785.15625,790.0,0.0
753.90625,757.8125,760.0,0.0
714.84375,714.84375,710.0,0.0
738.28125,734.375,730.0,0.0
750.0,750.0,750.0,0.0
757.8125,757.8125,760.0,0.0
750.0,753.90625,750.0,0.0
703.125,707.03125,710.0,0.0
695.3125,691.40625,680.0,0.0
707.03125,703.125,710.0,0.0
726.5625,726.5625,720.0,0.0
730.46875,734.375,740.0,0.0
695.3125,699.21875,700.0,0.0
703.125,695.3125,690.0,0.0
714.84375,714.84375,710.0,0.0
718.75,718.75,720.0,0.0
742.1875,742.1875,740.0,0.0
734.375,734.375,740.0,0.0
714.84375,722.65625,720.0,0.0
671.875,671.875,670.0,0.0
679.6875,671.875,670.0,0.0
679.6875,675.78125,680.0,0.0
714.84375,710.9375,710.0,0.0
742.1875,746.09375,740.0,0.0
703.125,707.03125,710.0,0.0
695.3125,695.3125,700.0,0.0
730.46875,726.5625,720.0,0.0
746.09375,746.09375,730.0,0.0
746.09375,746.09375,760.0,0.0
699.21875,707.03125,710.0,0.0
691.40625,687.5,690.0,0.0
710.9375,707.03125,700.0,0.0
710.9375,710.9375,710.0,0.0
722.65625,722.65625,720.0,0.0
726.5625,726.5625,720.0,0.0
695.3125,699.21875,700.0,0.0
695.3125,691.40625,700.0,0.0
695.3125,695.3125,690.0,0.0
695.3125,695.3125,700.0,0.0
687.5,691.40625,690.0,0.0
695.3125,691.40625,690.0,0.0
691.40625,687.5,690.0,0.0
707.03125,707.03125,700.0,0.0
710.9375,714.84375,710.0,0.0
722.65625,726.5625,730.0,0.0
675.78125,679.6875,680.0,0.0
660.15625,656.25,660.0,0.0
675.78125,671.875,670.0,0.0
703.125,699.21875,700.0,0.0
710.9375,710.9375,710.0,0.0
738.28125,742.1875,730.0,0.0
726.5625,726.5625,730.0,0.0
753.90625,753.90625,750.0,0.0
769.53125,769.53125,770.0,0.0
789.0625,792.96875,790.0,0.0
761.71875,761.71875,760.0,0.0
742.1875,746.09375,750.0,0.0
695.3125,699.21875,700.0,0.0
691.40625,683.59375,680.0,0.0
687.5,687.5,690.0,0.0
710.9375,703.125,710.0,0.0
738.28125,742.1875,740.0,0.0
707.03125,710.9375,710.0,0.0
667.96875,671.875,670.0,0.0
691.40625,683.59375,680.0,0.0
710.9375,707.03125,700.0,0.0
730.46875,734.375,730.0,0.0
707.03125,714.84375,710.0,0.0
703.125,699.21875,710.0,0.0
746.09375,738.28125,740.0,0.0
765.625,769.53125,760.0,0.0
757.8125,765.625,770.0,0.0
730.46875,726.5625,730.0,0.0
734.375,734.375,720.0,0.0
734.375,730.46875,740.0,0.0
738.28125,742.1875,740.0,0.0
714.84375,718.75,710.0,0.0
687.5,691.40625,690.0,0.0
710.9375,703.125,700.0,0.0
718.75,714.84375,720.0,0.0
730.46875,734.375,730.0,0.0
734.375,734.375,730.0,0.0
718.75,722.65625,730.0,0.0
734.375,730.46875,730.0,0.0
734.375,734.375,730.0,0.0
722.65625,722.65625,730.0,0.0
730.46875,734.375,730.0,0.0
691.40625,695.3125,690.0,0.0
695.3125,687.5,690.0,0.0
726.5625,722.65625,720.0,0.0
765.625,765.625,770.0,0.0
750.0,753.90625,750.0,0.0
734.375,734.375,740.0,0.0
707.03125,710.9375,710.0,0.0
742.1875,734.375,730.0,0.0
757.8125,757.8125,760.0,0.0
781.25,781.25,770.0,0.0
742.1875,750.0,750.0,0.0
730.46875,726.5625,730.0,0.0
742.1875,742.1875,740.0,0.0
761.71875,761.71875,760.0,0.0
738.28125,738.28125,740.0,0.0
734.375,734.375,730.0,0.0
750.0,746.09375,750.0,0.0
773.4375,773.4375,770.0,0.0
781.25,785.15625,780.0,0.0
742.1875,746.09375,750.0,0.0
726.5625,722.65625,720.0,0.0
750.0,746.09375,750.0,0.0
781.25,781.25,780.0,0.0
781.25,785.15625,780.0,0.0
742.1875,742.1875,740.0,0.0
773.4375,769.53125,770.0,0.0
792.96875,792.96875,790.0,0.0
847.65625,851.5625,850.0,0.0
785.15625,785.15625,790.0,0.0
753.90625,753.90625,750.0,0.0
773.4375,769.53125,770.0,0.0
777.34375,781.25,780.0,0.0
746.09375,750.0,750.0,0.0
730.46875,726.5625,720.0,0.0
