RRI_inf,PPI_inf,PPI_pix,label
738.28125,738.28125,740.0,0.0
757.8125,750.0,760.0,0.0
699.21875,707.03125,720.0,0.0
675.78125,679.6875,660.0,0.0
628.90625,625.0,630.0,0.0
632.8125,628.90625,640.0,0.0
664.0625,652.34375,650.0,0.0
742.1875,738.28125,720.0,0.0
773.4375,785.15625,790.0,0.0
671.875,675.78125,680.0,0.0
683.59375,679.6875,690.0,0.0
710.9375,710.9375,710.0,0.0
750.0,746.09375,750.0,0.0
742.1875,750.0,740.0,0.0
699.21875,703.125,700.0,0.0
691.40625,683.59375,680.0,0.0
738.28125,738.28125,740.0,0.0
769.53125,769.53125,760.0,0.0
738.28125,746.09375,750.0,0.0
699.21875,699.21875,700.0,0.0
734.375,730.46875,730.0,0.0
781.25,777.34375,780.0,0.0
773.4375,781.25,770.0,0.0
730.46875,730.46875,740.0,0.0
753.90625,753.90625,740.0,0.0
792.96875,789.0625,790.0,0.0
824.21875,824.21875,830.0,0.0
816.40625,820.3125,820.0,0.0
843.75,843.75,840.0,0.0
839.84375,843.75,840.0,0.0
750.0,753.90625,750.0,0.0
738.28125,734.375,740.0,0.0
812.5,808.59375,800.0,0.0
816.40625,816.40625,820.0,0.0
828.125,832.03125,830.0,0.0
785.15625,789.0625,790.0,0.0
785.15625,785.15625,780.0,0.0
789.0625,785.15625,790.0,0.0
796.875,796.875,780.0,0.0
828.125,828.125,840.0,0.0
812.5,816.40625,800.0,0.0
734.375,734.375,740.0,0.0
753.90625,746.09375,740.0,0.0
773.4375,773.4375,800.0,0.0
777.34375,777.34375,760.0,0.0
777.34375,785.15625,790.0,0.0
742.1875,734.375,730.0,0.0
796.875,792.96875,790.0,0.0
894.53125,894.53125,890.0,0.0
859.375,863.28125,860.0,0.0
804.6875,808.59375,820.0,0.0
796.875,792.96875,800.0,0.0
847.65625,839.84375,840.0,0.0
765.625,769.53125,760.0,0.0
769.53125,769.53125,770.0,0.0
734.375,734.375,730.0,0.0
746.09375,746.09375,750.0,0.0
796.875,792.96875,800.0,0.0
699.21875,703.125,700.0,0.0
707.03125,707.03125,700.0,0.0
750.0,746.09375,740.0,0.0
730.46875,730.46875,740.0,0.0
691.40625,695.3125,700.0,0.0
726.5625,722.65625,720.0,0.0
761.71875,765.625,750.0,0.0
707.03125,710.9375,720.0,0.0
742.1875,738.28125,740.0,0.0
800.78125,796.875,790.0,0.0
824.21875,828.125,820.0,0.0
820.3125,828.125,830.0,0.0
734.375,738.28125,730.0,0.0
753.90625,746.09375,750.0,0.0
773.4375,773.4375,770.0,0.0
820.3125,820.3125,830.0,0.0
824.21875,824.21875,810.0,0.0
839.84375,839.84375,850.0,0.0
871.09375,871.09375,870.0,0.0
964.84375,968.75,970.0,0.0
855.46875,863.28125,850.0,0.0
789.0625,785.15625,790.0,0.0
820.3125,816.40625,820.0,0.0
816.40625,816.40625,810.0,0.0
843.75,843.75,850.0,0.0
828.125,828.125,820.0,0.0
769.53125,773.4375,770.0,0.0
824.21875,820.3125,830.0,0.0
835.9375,835.9375,830.0,0.0
832.03125,832.03125,840.0,0.0
785.15625,789.0625,780.0,0.0
757.8125,750.0,760.0,0.0
839.84375,835.9375,830.0,0.0
816.40625,820.3125,820.0,0.0
792.96875,792.96875,790.0,0.0
757.8125,757.8125,760.0,0.0
816.40625,812.5,820.0,0.0
839.84375,839.84375,830.0,0.0
863.28125,867.1875,860.0,0.0
761.71875,769.53125,780.0,0.0
742.1875,738.28125,730.0,0.0
773.4375,765.625,770.0,0.0
789.0625,792.96875,780.0,0.0
800.78125,804.6875,810.0,0.0
789.0625,785.15625,780.0,0.0
824.21875,824.21875,820.0,0.0
871.09375,871.09375,870.0,0.0
894.53125,894.53125,910.0,0.0
828.125,835.9375,820.0,0.0
734.375,738.28125,750.0,0.0
753.90625,746.09375,730.0,0.0
832.03125,828.125,830.0,0.0
878.90625,878.90625,870.0,0.0
890.625,890.625,890.0,0.0
925.78125,929.6875,930.0,0.0
832.03125,839.84375,840.0,0.0
761.71875,761.71875,760.0,0.0
812.5,804.6875,810.0,0.0
863.28125,859.375,850.0,0.0
839.84375,847.65625,850.0,0.0
765.625,765.625,760.0,0.0
792.96875,785.15625,800.0,0.0
832.03125,828.125,820.0,0.0
828.125,832.03125,830.0,0.0
761.71875,765.625,770.0,0.0
792.96875,789.0625,790.0,0.0
820.3125,816.40625,820.0,0.0
835.9375,839.84375,840.0,0.0
781.25,785.15625,790.0,0.0
796.875,792.96875,780.0,0.0
828.125,824.21875,820.0,0.0
832.03125,835.9375,840.0,0.0
789.0625,792.96875,790.0,0.0
769.53125,769.53125,770.0,0.0
792.96875,789.0625,790.0,0.0
808.59375,808.59375,800.0,0.0
804.6875,808.59375,810.0,0.0
742.1875,750.0,750.0,0.0
718.75,714.84375,710.0,0.0
746.09375,742.1875,740.0,0.0
757.8125,753.90625,750.0,0.0
800.78125,800.78125,800.0,0.0
835.9375,839.84375,840.0,0.0
765.625,769.53125,770.0,0.0
734.375,734.375,740.0,0.0
789.0625,785.15625,780.0,0.0
