RRI_inf,PPI_inf,PPI_pix,label
765.625,765.625,780.0,0.0
738.28125,746.09375,750.0,0.0
699.21875,695.3125,910.0,0.0
839.84375,832.03125,830.0,0.0
828.125,832.03125,800.0,0.0
832.03125,839.84375,790.0,0.0
703.125,707.03125,780.0,0.0
750.0,753.90625,760.0,0.0
730.46875,722.65625,740.0,0.0
738.28125,718.75,690.0,0.0
718.75,734.375,840.0,0.0
679.6875,660.15625,830.0,0.0
671.875,691.40625,840.0,0.0
664.0625,648.4375,700.0,0.0
679.6875,683.59375,760.0,0.0
675.78125,683.59375,710.0,0.0
699.21875,695.3125,720.0,0.0
718.75,714.84375,740.0,0.0
769.53125,773.4375,630.0,0.0
777.34375,781.25,720.0,0.0
847.65625,843.75,1330.0,0.0
796.875,804.6875,680.0,0.0
738.28125,738.28125,700.0,0.0
816.40625,812.5,710.0,0.0
800.78125,800.78125,770.0,0.0
789.0625,792.96875,790.0,0.0
812.5,812.5,840.0,0.0
839.84375,843.75,800.0,0.0
816.40625,816.40625,720.0,0.0
792.96875,792.96875,820.0,0.0
804.6875,808.59375,800.0,0.0
804.6875,800.78125,800.0,0.0
796.875,796.875,810.0,0.0
812.5,812.5,840.0,0.0
839.84375,839.84375,820.0,0.0
839.84375,839.84375,790.0,0.0
796.875,800.78125,800.0,0.0
726.5625,730.46875,800.0,0.0
769.53125,761.71875,800.0,0.0
777.34375,777.34375,810.0,0.0
832.03125,828.125,830.0,0.0
812.5,816.40625,840.0,0.0
875.0,875.0,790.0,0.0
812.5,816.40625,730.0,0.0
718.75,722.65625,780.0,0.0
664.0625,667.96875,770.0,0.0
671.875,660.15625,820.0,0.0
753.90625,746.09375,820.0,0.0
800.78125,804.6875,870.0,0.0
781.25,785.15625,830.0,0.0
832.03125,832.03125,710.0,0.0
863.28125,863.28125,660.0,0.0
859.375,863.28125,660.0,0.0
789.0625,792.96875,750.0,0.0
796.875,792.96875,810.0,0.0
781.25,777.34375,780.0,0.0
769.53125,777.34375,830.0,0.0
734.375,730.46875,860.0,0.0
804.6875,796.875,860.0,0.0
824.21875,828.125,800.0,0.0
773.4375,777.34375,780.0,0.0
789.0625,785.15625,770.0,0.0
898.4375,898.4375,790.0,0.0
937.5,941.40625,730.0,0.0
808.59375,816.40625,790.0,0.0
804.6875,800.78125,840.0,0.0
828.125,824.21875,770.0,0.0
847.65625,847.65625,780.0,0.0
789.0625,792.96875,900.0,0.0
812.5,804.6875,940.0,0.0
859.375,855.46875,810.0,0.0
886.71875,890.625,800.0,0.0
789.0625,789.0625,830.0,0.0
835.9375,832.03125,840.0,0.0
796.875,796.875,790.0,0.0
796.875,800.78125,810.0,0.0
773.4375,769.53125,860.0,0.0
835.9375,835.9375,900.0,0.0
832.03125,828.125,780.0,0.0
875.0,875.0,830.0,0.0
902.34375,914.0625,790.0,0.0
750.0,750.0,800.0,0.0
777.34375,773.4375,770.0,0.0
824.21875,820.3125,830.0,0.0
859.375,859.375,840.0,0.0
886.71875,890.625,870.0,0.0
761.71875,765.625,900.0,0.0
800.78125,796.875,750.0,0.0
820.3125,820.3125,770.0,0.0
871.09375,871.09375,830.0,0.0
800.78125,804.6875,870.0,0.0
757.8125,757.8125,880.0,0.0
820.3125,816.40625,770.0,0.0
824.21875,824.21875,790.0,0.0
957.03125,957.03125,820.0,0.0
894.53125,906.25,870.0,0.0
726.5625,726.5625,800.0,0.0
742.1875,734.375,760.0,0.0
750.0,746.09375,810.0,0.0
796.875,796.875,830.0,0.0
761.71875,765.625,950.0,0.0
726.5625,722.65625,900.0,0.0
851.5625,847.65625,740.0,0.0
851.5625,851.5625,730.0,0.0
812.5,816.40625,740.0,0.0
746.09375,750.0,800.0,0.0
761.71875,757.8125,760.0,0.0
769.53125,769.53125,720.0,0.0
816.40625,816.40625,850.0,0.0
777.34375,777.34375,850.0,0.0
777.34375,777.34375,820.0,0.0
710.9375,714.84375,740.0,0.0
753.90625,746.09375,770.0,0.0
777.34375,773.4375,770.0,0.0
859.375,859.375,810.0,0.0
773.4375,781.25,770.0,0.0
730.46875,726.5625,790.0,0.0
777.34375,773.4375,710.0,0.0
816.40625,816.40625,740.0,0.0
816.40625,820.3125,770.0,0.0
730.46875,734.375,870.0,0.0
722.65625,718.75,780.0,0.0
773.4375,773.4375,720.0,0.0
789.0625,789.0625,780.0,0.0
734.375,738.28125,810.0,0.0
742.1875,734.375,820.0,0.0
863.28125,859.375,720.0,0.0
832.03125,839.84375,720.0,0.0
761.71875,765.625,780.0,0.0
718.75,714.84375,790.0,0.0
773.4375,773.4375,730.0,0.0
777.34375,773.4375,750.0,0.0
769.53125,773.4375,860.0,0.0
734.375,734.375,840.0,0.0
781.25,781.25,750.0,0.0
757.8125,757.8125,720.0,0.0
753.90625,753.90625,770.0,0.0
730.46875,734.375,770.0,0.0
710.9375,710.9375,770.0,0.0
