RRI_inf,PPI_inf,PPI_pix,label
738.28125,734.375,730,0
734.375,734.375,740,0
734.375,738.28125,1210,1
718.75,718.75,990,1
710.9375,707.03125,670,0
710.9375,710.9375,760,0
699.21875,703.125,660,0
699.21875,703.125,740,0
691.40625,687.5,660,0
703.125,699.21875,690,0
695.3125,699.21875,720,0
675.78125,679.6875,680,0
683.59375,671.875,660,0
679.6875,671.875,670,0
699.21875,710.9375,710,0
730.46875,730.46875,730,0
738.28125,742.1875,750,0
746.09375,746.09375,740,0
730.46875,730.46875,730,0
726.5625,726.5625,730,0
699.21875,703.125,710,0
710.9375,699.21875,690,0
707.03125,707.03125,710,0
707.03125,710.9375,710,0
703.125,714.84375,700,0
703.125,695.3125,700,0
710.9375,707.03125,710,0
722.65625,722.65625,720,0
750,750,750,0
777.34375,777.34375,780,0
789.0625,792.96875,780,0
773.4375,773.4375,780,0
765.625,769.53125,770,0
769.53125,765.625,760,0
777.34375,777.34375,780,0
757.8125,757.8125,770,0
734.375,738.28125,730,0
714.84375,710.9375,710,0
714.84375,710.9375,710,0
722.65625,722.65625,720,0
734.375,738.28125,740,0
742.1875,742.1875,740,0
769.53125,765.625,760,0
757.8125,757.8125,760,0
761.71875,765.625,770,0
753.90625,757.8125,750,0
777.34375,769.53125,780,0
769.53125,769.53125,760,0
773.4375,777.34375,780,0
757.8125,757.8125,760,0
777.34375,773.4375,770,0
761.71875,769.53125,770,0
742.1875,742.1875,730,0
753.90625,746.09375,750,0
765.625,765.625,760,0
757.8125,757.8125,760,0
765.625,769.53125,770,0
742.1875,750,750,0
742.1875,734.375,740,0
742.1875,742.1875,730,0
750,750,750,0
738.28125,742.1875,750,0
722.65625,718.75,720,0
718.75,718.75,710,0
722.65625,722.65625,720,0
730.46875,730.46875,740,0
722.65625,726.5625,720,0
734.375,730.46875,720,0
734.375,734.375,740,0
738.28125,738.28125,730,0
753.90625,753.90625,750,0
746.09375,742.1875,750,0
738.28125,746.09375,740,0
710.9375,707.03125,720,0
718.75,714.84375,710,0
718.75,718.75,710,0
714.84375,714.84375,720,0
710.9375,714.84375,710,0
710.9375,707.03125,710,0
714.84375,718.75,720,0
687.5,691.40625,690,0
675.78125,671.875,670,0
695.3125,687.5,680,0
699.21875,699.21875,700,0
718.75,718.75,720,0
734.375,742.1875,740,0
722.65625,726.5625,720,0
753.90625,742.1875,740,0
753.90625,757.8125,760,0
789.0625,785.15625,780,0
796.875,800.78125,810,0
804.6875,812.5,810,0
777.34375,777.34375,780,0
753.90625,750,750,0
750,750,750,0
746.09375,753.90625,750,0
734.375,730.46875,730,0
746.09375,734.375,730,0
750,753.90625,760,0
753.90625,761.71875,760,0
769.53125,765.625,760,0
781.25,777.34375,780,0
792.96875,800.78125,790,0
800.78125,800.78125,810,0
777.34375,777.34375,780,0
746.09375,750,750,0
738.28125,726.5625,710,0
730.46875,734.375,730,0
730.46875,730.46875,740,0
746.09375,750,750,0
750,750,740,0
773.4375,769.53125,770,0
769.53125,769.53125,780,0
765.625,765.625,770,0
742.1875,742.1875,740,0
753.90625,750,740,0
734.375,734.375,740,0
722.65625,730.46875,720,0
699.21875,695.3125,700,0
714.84375,714.84375,710,0
710.9375,710.9375,710,0
699.21875,703.125,710,0
710.9375,707.03125,700,0
734.375,726.5625,730,0
738.28125,738.28125,740,0
753.90625,761.71875,750,0
761.71875,761.71875,770,0
785.15625,785.15625,780,0
769.53125,769.53125,780,0
757.8125,761.71875,750,0
734.375,730.46875,730,0
750,750,760,0
734.375,734.375,720,0
738.28125,738.28125,750,0
722.65625,726.5625,720,0
738.28125,730.46875,730,0
730.46875,730.46875,730,0
730.46875,734.375,730,0
742.1875,742.1875,750,0
753.90625,753.90625,750,0
742.1875,742.1875,740,0
714.84375,726.5625,720,0
722.65625,710.9375,720,0
730.46875,726.5625,720,0
730.46875,730.46875,730,0
742.1875,746.09375,740,0
757.8125,761.71875,770,0
777.34375,773.4375,770,0
765.625,765.625,760,0
753.90625,757.8125,760,0
