RRI_inf,PPI_inf,PPI_pix,label
679.6875,648.4375,670.0,0.0
675.78125,683.59375,680.0,0.0
679.6875,679.6875,670.0,0.0
671.875,675.78125,690.0,0.0
683.59375,683.59375,660.0,0.0
679.6875,679.6875,680.0,0.0
679.6875,683.59375,680.0,0.0
679.6875,675.78125,690.0,0.0
675.78125,679.6875,670.0,0.0
675.78125,679.6875,670.0,0.0
675.78125,675.78125,680.0,0.0
687.5,687.5,690.0,0.0
687.5,683.59375,670.0,0.0
687.5,691.40625,700.0,0.0
695.3125,699.21875,690.0,0.0
703.125,703.125,710.0,0.0
699.21875,699.21875,700.0,0.0
703.125,703.125,710.0,0.0
695.3125,695.3125,680.0,0.0
695.3125,691.40625,710.0,0.0
695.3125,699.21875,680.0,0.0
695.3125,691.40625,700.0,0.0
695.3125,691.40625,710.0,0.0
683.59375,687.5,670.0,0.0
679.6875,675.78125,680.0,0.0
664.0625,667.96875,660.0,0.0
660.15625,660.15625,660.0,0.0
664.0625,660.15625,650.0,0.0
667.96875,667.96875,680.0,0.0
687.5,687.5,680.0,0.0
695.3125,695.3125,710.0,0.0
703.125,703.125,700.0,0.0
707.03125,703.125,700.0,0.0
699.21875,703.125,710.0,0.0
687.5,687.5,670.0,0.0
671.875,671.875,690.0,0.0
664.0625,660.15625,650.0,0.0
652.34375,652.34375,650.0,0.0
652.34375,652.34375,650.0,0.0
648.4375,652.34375,640.0,0.0
656.25,656.25,650.0,0.0
660.15625,660.15625,670.0,0.0
664.0625,667.96875,670.0,0.0
667.96875,667.96875,670.0,0.0
679.6875,675.78125,660.0,0.0
667.96875,671.875,690.0,0.0
656.25,652.34375,620.0,0.0
640.625,640.625,670.0,0.0
648.4375,644.53125,640.0,0.0
644.53125,648.4375,650.0,0.0
652.34375,644.53125,650.0,0.0
648.4375,652.34375,640.0,0.0
644.53125,640.625,650.0,0.0
632.8125,636.71875,640.0,0.0
628.90625,628.90625,620.0,0.0
621.09375,625.0,620.0,0.0
613.28125,613.28125,610.0,0.0
605.46875,605.46875,610.0,0.0
617.1875,613.28125,610.0,0.0
636.71875,636.71875,630.0,0.0
675.78125,675.78125,680.0,0.0
699.21875,695.3125,700.0,0.0
699.21875,699.21875,700.0,0.0
667.96875,671.875,670.0,0.0
660.15625,656.25,660.0,0.0
667.96875,671.875,660.0,0.0
671.875,667.96875,680.0,0.0
660.15625,664.0625,660.0,0.0
660.15625,660.15625,660.0,0.0
660.15625,660.15625,660.0,0.0
660.15625,664.0625,660.0,0.0
652.34375,652.34375,650.0,0.0
636.71875,636.71875,630.0,0.0
