RRI_inf,PPI_inf,PPI_pix,label
730.46875,734.375,700,0
734.375,730.46875,740,0
730.46875,730.46875,730,0
726.5625,726.5625,730,0
722.65625,726.5625,720,0
730.46875,722.65625,720,0
718.75,722.65625,730,0
707.03125,707.03125,710,0
699.21875,703.125,720,0
687.5,683.59375,700,0
675.78125,671.875,680,0
691.40625,691.40625,680,0
683.59375,691.40625,690,0
695.3125,691.40625,690,0
703.125,703.125,680,0
710.9375,710.9375,710,0
710.9375,710.9375,720,0
718.75,714.84375,700,0
726.5625,722.65625,720,0
726.5625,726.5625,720,0
726.5625,734.375,750,0
691.40625,691.40625,690,0
730.46875,726.5625,720,0
734.375,734.375,720,0
734.375,738.28125,730,0
722.65625,722.65625,720,0
718.75,718.75,740,0
714.84375,714.84375,730,0
695.3125,699.21875,700,0
687.5,683.59375,700,0
679.6875,683.59375,700,0
679.6875,675.78125,660,0
679.6875,679.6875,680,0
687.5,683.59375,680,0
695.3125,703.125,680,0
714.84375,714.84375,680,0
718.75,710.9375,720,0
722.65625,726.5625,720,0
734.375,734.375,690,0
718.75,718.75,750,0
730.46875,726.5625,730,0
730.46875,734.375,730,0
730.46875,734.375,740,0
707.03125,703.125,740,0
707.03125,707.03125,700,0
710.9375,710.9375,700,0
710.9375,714.84375,720,0
679.6875,679.6875,720,0
687.5,679.6875,690,0
687.5,687.5,660,0
699.21875,699.21875,680,0
707.03125,707.03125,700,0
714.84375,718.75,710,0
722.65625,718.75,710,0
726.5625,726.5625,720,0
718.75,726.5625,730,0
718.75,714.84375,730,0
714.84375,710.9375,710,0
707.03125,707.03125,710,0
703.125,707.03125,710,0
714.84375,710.9375,700,0
714.84375,714.84375,720,0
710.9375,714.84375,700,0
710.9375,710.9375,720,0
714.84375,714.84375,720,0
722.65625,718.75,710,0
718.75,722.65625,720,0
734.375,734.375,710,0
718.75,718.75,740,0
730.46875,730.46875,720,0
722.65625,722.65625,740,0
722.65625,718.75,710,0
707.03125,710.9375,720,0
710.9375,707.03125,710,0
691.40625,695.3125,690,0
675.78125,675.78125,720,0
671.875,675.78125,670,0
675.78125,675.78125,670,0
671.875,675.78125,1310,1
664.0625,667.96875,700,0
667.96875,656.25,670,0
671.875,664.0625,650,0
687.5,687.5,690,0
726.5625,730.46875,730,0
757.8125,761.71875,760,0
765.625,765.625,770,0
761.71875,765.625,750,0
757.8125,761.71875,770,0
750,750,750,0
734.375,734.375,740,0
738.28125,738.28125,740,0
726.5625,726.5625,720,0
722.65625,718.75,720,0
718.75,722.65625,730,0
714.84375,718.75,680,0
707.03125,703.125,720,0
707.03125,703.125,720,0
695.3125,699.21875,680,0
703.125,699.21875,710,0
718.75,714.84375,710,0
714.84375,718.75,720,0
714.84375,710.9375,710,0
714.84375,718.75,720,0
718.75,718.75,710,0
714.84375,714.84375,710,0
730.46875,730.46875,740,0
734.375,734.375,730,0
734.375,734.375,730,0
734.375,734.375,740,0
726.5625,726.5625,720,0
726.5625,726.5625,730,0
734.375,734.375,740,0
726.5625,722.65625,720,0
718.75,722.65625,720,0
710.9375,718.75,720,0
695.3125,687.5,680,0
691.40625,687.5,690,0
699.21875,699.21875,700,0
707.03125,707.03125,700,0
726.5625,730.46875,720,0
730.46875,726.5625,740,0
742.1875,742.1875,740,0
742.1875,746.09375,740,0
746.09375,746.09375,760,0
734.375,734.375,730,0
726.5625,722.65625,710,0
722.65625,726.5625,740,0
707.03125,707.03125,700,0
714.84375,710.9375,710,0
718.75,718.75,720,0
714.84375,722.65625,710,0
718.75,714.84375,720,0
710.9375,710.9375,710,0
718.75,718.75,720,0
722.65625,718.75,710,0
722.65625,730.46875,730,0
734.375,730.46875,740,0
734.375,734.375,730,0
730.46875,730.46875,730,0
738.28125,738.28125,730,0
726.5625,726.5625,730,0
726.5625,726.5625,730,0
726.5625,726.5625,730,0
718.75,726.5625,720,0
714.84375,707.03125,710,0
710.9375,710.9375,710,0
722.65625,722.65625,730,0
722.65625,726.5625,700,0
730.46875,726.5625,740,0
734.375,734.375,730,0
726.5625,730.46875,730,0
726.5625,730.46875,730,0
718.75,710.9375,710,0
714.84375,714.84375,720,0
714.84375,714.84375,710,0
699.21875,699.21875,700,0
695.3125,699.21875,710,0
