RRI_inf,PPI_inf,PPI_pix,label
695.3125,699.21875,700,0
703.125,699.21875,710,0
703.125,707.03125,700,0
714.84375,710.9375,720,0
699.21875,703.125,690,0
710.9375,707.03125,710,0
714.84375,714.84375,710,0
722.65625,726.5625,730,0
722.65625,722.65625,740,0
714.84375,714.84375,690,0
710.9375,707.03125,720,0
714.84375,714.84375,710,0
718.75,718.75,710,0
718.75,718.75,720,0
718.75,718.75,720,0
726.5625,726.5625,730,0
710.9375,714.84375,710,0
714.84375,710.9375,710,0
707.03125,710.9375,700,0
703.125,699.21875,700,0
703.125,699.21875,710,0
691.40625,695.3125,700,0
695.3125,695.3125,680,0
707.03125,707.03125,710,0
714.84375,714.84375,710,0
718.75,718.75,720,0
730.46875,734.375,740,0
750,746.09375,730,0
738.28125,738.28125,740,0
742.1875,742.1875,750,0
750,746.09375,750,0
742.1875,742.1875,730,0
730.46875,734.375,740,0
710.9375,714.84375,730,0
707.03125,703.125,680,0
707.03125,703.125,710,0
710.9375,714.84375,710,0
699.21875,707.03125,710,0
687.5,679.6875,670,0
695.3125,691.40625,690,0
703.125,703.125,710,0
707.03125,710.9375,700,0
714.84375,714.84375,720,0
722.65625,722.65625,720,0
738.28125,734.375,740,0
734.375,738.28125,730,0
734.375,734.375,740,0
722.65625,726.5625,720,0
703.125,703.125,710,0
707.03125,699.21875,700,0
695.3125,699.21875,690,0
691.40625,695.3125,700,0
695.3125,687.5,680,0
695.3125,703.125,710,0
703.125,699.21875,690,0
695.3125,699.21875,700,0
703.125,699.21875,700,0
703.125,703.125,700,0
710.9375,710.9375,710,0
707.03125,707.03125,700,0
707.03125,703.125,710,0
699.21875,703.125,700,0
707.03125,703.125,710,0
691.40625,699.21875,690,0
691.40625,683.59375,680,0
683.59375,687.5,700,0
691.40625,695.3125,690,0
679.6875,675.78125,660,0
683.59375,687.5,690,0
683.59375,679.6875,690,0
691.40625,691.40625,690,0
699.21875,699.21875,690,0
695.3125,695.3125,700,0
699.21875,699.21875,700,0
707.03125,703.125,700,0
699.21875,703.125,710,0
703.125,699.21875,690,0
695.3125,699.21875,700,0
703.125,703.125,710,0
695.3125,691.40625,690,0
683.59375,691.40625,690,0
667.96875,667.96875,650,0
679.6875,671.875,690,0
675.78125,679.6875,670,0
683.59375,687.5,690,0
703.125,703.125,690,0
714.84375,714.84375,710,0
734.375,734.375,750,0
734.375,734.375,730,0
742.1875,738.28125,730,0
734.375,734.375,750,0
730.46875,730.46875,740,0
722.65625,722.65625,710,0
730.46875,722.65625,740,0
722.65625,726.5625,720,0
726.5625,726.5625,720,0
726.5625,726.5625,730,0
699.21875,703.125,700,0
699.21875,695.3125,690,0
699.21875,695.3125,710,0
707.03125,714.84375,700,0
707.03125,707.03125,710,0
707.03125,710.9375,700,0
691.40625,691.40625,700,0
691.40625,687.5,680,0
691.40625,691.40625,690,0
695.3125,695.3125,690,0
695.3125,695.3125,690,0
687.5,687.5,690,0
687.5,683.59375,700,0
691.40625,691.40625,690,0
683.59375,687.5,680,0
691.40625,687.5,680,0
695.3125,691.40625,690,0
687.5,691.40625,690,0
687.5,687.5,700,0
687.5,691.40625,680,0
683.59375,683.59375,1110,1
687.5,683.59375,930,0
675.78125,675.78125,680,0
679.6875,679.6875,700,0
675.78125,675.78125,690,0
675.78125,679.6875,640,0
664.0625,664.0625,650,0
660.15625,656.25,660,0
656.25,652.34375,640,0
644.53125,648.4375,640,0
648.4375,648.4375,650,0
652.34375,652.34375,670,0
660.15625,660.15625,660,0
664.0625,664.0625,670,0
671.875,671.875,680,0
683.59375,679.6875,680,0
683.59375,687.5,690,0
687.5,687.5,700,0
691.40625,691.40625,680,0
687.5,683.59375,680,0
687.5,687.5,700,0
687.5,695.3125,680,0
687.5,683.59375,690,0
683.59375,679.6875,690,0
683.59375,687.5,680,0
687.5,687.5,670,0
675.78125,679.6875,690,0
691.40625,683.59375,690,0
683.59375,683.59375,680,0
683.59375,687.5,690,0
683.59375,683.59375,680,0
695.3125,691.40625,700,0
687.5,695.3125,670,0
683.59375,683.59375,680,0
675.78125,671.875,660,0
671.875,671.875,680,0
671.875,675.78125,680,0
652.34375,656.25,620,0
636.71875,644.53125,630,0
636.71875,625,640,0
656.25,652.34375,1350,1
671.875,667.96875,740,0
691.40625,695.3125,780,0
734.375,734.375,810,0
781.25,777.34375,810,0
