RRI_inf,PPI_inf,PPI_pix,label
738.28125,734.375,730,0
734.375,738.28125,740,0
703.125,707.03125,1450,1
703.125,699.21875,680,0
695.3125,695.3125,690,0
703.125,699.21875,700,0
707.03125,710.9375,710,0
703.125,703.125,700,0
710.9375,710.9375,720,0
726.5625,722.65625,720,0
722.65625,722.65625,720,0
734.375,734.375,740,0
738.28125,738.28125,740,0
730.46875,734.375,730,0
738.28125,734.375,730,0
746.09375,746.09375,740,0
742.1875,746.09375,750,0
742.1875,742.1875,750,0
742.1875,742.1875,740,0
738.28125,738.28125,740,0
738.28125,734.375,720,0
734.375,738.28125,770,0
738.28125,734.375,710,0
726.5625,734.375,720,0
738.28125,734.375,740,0
738.28125,738.28125,740,0
750,750,750,0
734.375,738.28125,740,0
742.1875,738.28125,730,0
738.28125,738.28125,740,0
742.1875,738.28125,730,0
730.46875,730.46875,740,0
746.09375,746.09375,750,0
750,753.90625,740,0
750,746.09375,750,0
734.375,738.28125,730,0
730.46875,730.46875,750,0
730.46875,726.5625,720,0
722.65625,726.5625,710,0
695.3125,695.3125,720,0
683.59375,683.59375,670,0
679.6875,679.6875,670,0
687.5,687.5,700,0
683.59375,683.59375,670,0
699.21875,695.3125,710,0
718.75,718.75,710,0
750,746.09375,740,0
742.1875,746.09375,750,0
734.375,734.375,730,0
738.28125,742.1875,750,0
753.90625,750,740,0
750,757.8125,760,0
742.1875,738.28125,730,0
738.28125,738.28125,750,0
746.09375,746.09375,750,0
750,753.90625,740,0
742.1875,738.28125,750,0
742.1875,742.1875,730,0
750,746.09375,750,0
746.09375,750,740,0
718.75,722.65625,740,0
726.5625,722.65625,720,0
726.5625,722.65625,1010,1
726.5625,726.5625,1180,1
734.375,738.28125,710,0
718.75,722.65625,720,0
718.75,714.84375,710,0
714.84375,722.65625,710,0
683.59375,695.3125,660,0
667.96875,660.15625,640,0
687.5,671.875,710,0
691.40625,691.40625,690,0
714.84375,718.75,780,0
753.90625,753.90625,790,0
781.25,785.15625,790,0
792.96875,792.96875,790,0
789.0625,789.0625,790,0
789.0625,792.96875,780,0
777.34375,777.34375,770,0
777.34375,773.4375,760,0
750,750,750,0
746.09375,746.09375,730,0
742.1875,742.1875,750,0
742.1875,742.1875,730,0
734.375,738.28125,730,0
742.1875,738.28125,750,0
750,750,750,0
753.90625,750,760,0
750,753.90625,750,0
750,746.09375,760,0
753.90625,757.8125,710,0
742.1875,742.1875,770,0
738.28125,734.375,710,0
726.5625,730.46875,730,0
722.65625,718.75,700,0
726.5625,722.65625,750,0
726.5625,726.5625,730,0
726.5625,730.46875,720,0
738.28125,734.375,730,0
742.1875,746.09375,750,0
726.5625,726.5625,730,0
726.5625,730.46875,720,0
714.84375,714.84375,710,0
714.84375,710.9375,710,0
710.9375,710.9375,710,0
710.9375,710.9375,710,0
718.75,722.65625,720,0
718.75,718.75,710,0
710.9375,707.03125,710,0
710.9375,714.84375,710,0
718.75,714.84375,720,0
714.84375,714.84375,710,0
718.75,718.75,730,0
710.9375,710.9375,680,0
695.3125,699.21875,710,0
703.125,695.3125,700,0
703.125,707.03125,710,0
710.9375,710.9375,680,0
718.75,726.5625,770,0
734.375,726.5625,750,0
742.1875,742.1875,740,0
746.09375,750,730,0
738.28125,738.28125,760,0
757.8125,750,760,0
750,753.90625,730,0
742.1875,742.1875,740,0
730.46875,730.46875,710,0
718.75,718.75,710,0
710.9375,707.03125,700,0
703.125,707.03125,690,0
683.59375,687.5,690,0
691.40625,687.5,690,0
695.3125,695.3125,690,0
695.3125,695.3125,710,0
703.125,707.03125,700,0
703.125,699.21875,710,0
714.84375,714.84375,710,0
718.75,718.75,720,0
707.03125,710.9375,700,0
707.03125,699.21875,700,0
703.125,707.03125,710,0
714.84375,710.9375,720,0
710.9375,710.9375,710,0
714.84375,718.75,720,0
714.84375,710.9375,710,0
710.9375,710.9375,710,0
710.9375,710.9375,710,0
707.03125,710.9375,710,0
703.125,703.125,650,0
695.3125,695.3125,750,0
695.3125,695.3125,640,0
691.40625,691.40625,720,0
695.3125,695.3125,700,0
699.21875,695.3125,700,0
