RRI_inf,PPI_inf,PPI_pix,label
703.125,695.3125,690,0
753.90625,757.8125,730,0
804.6875,804.6875,800,0
828.125,828.125,860,0
812.5,820.3125,840,0
804.6875,804.6875,650,1
785.15625,781.25,910,1
753.90625,757.8125,780,0
746.09375,746.09375,710,0
734.375,738.28125,740,0
722.65625,718.75,740,0
707.03125,707.03125,700,0
710.9375,710.9375,710,0
710.9375,710.9375,720,0
710.9375,710.9375,700,0
714.84375,710.9375,710,0
714.84375,718.75,730,0
718.75,718.75,690,0
710.9375,710.9375,700,0
703.125,703.125,730,0
703.125,695.3125,700,0
703.125,707.03125,700,0
710.9375,707.03125,720,0
707.03125,714.84375,700,0
687.5,683.59375,670,0
687.5,687.5,690,0
691.40625,691.40625,700,0
691.40625,687.5,680,0
707.03125,707.03125,710,0
710.9375,710.9375,710,0
718.75,714.84375,720,0
707.03125,707.03125,710,0
691.40625,695.3125,690,0
667.96875,667.96875,680,0
667.96875,660.15625,650,0
660.15625,667.96875,660,0
660.15625,652.34375,680,0
664.0625,664.0625,630,0
675.78125,671.875,690,0
687.5,687.5,690,0
687.5,695.3125,680,0
679.6875,683.59375,680,0
664.0625,660.15625,670,0
675.78125,671.875,660,0
691.40625,687.5,690,0
703.125,707.03125,710,0
722.65625,722.65625,730,0
734.375,738.28125,740,0
730.46875,734.375,730,0
707.03125,703.125,700,0
710.9375,707.03125,700,0
703.125,707.03125,710,0
699.21875,699.21875,700,0
699.21875,699.21875,700,0
695.3125,695.3125,700,0
691.40625,691.40625,690,0
699.21875,699.21875,690,0
703.125,703.125,710,0
714.84375,714.84375,710,0
707.03125,710.9375,710,0
718.75,714.84375,700,0
722.65625,726.5625,720,0
726.5625,722.65625,740,0
718.75,718.75,710,0
710.9375,714.84375,720,0
722.65625,718.75,720,0
722.65625,726.5625,730,0
703.125,707.03125,710,0
699.21875,695.3125,660,0
707.03125,707.03125,730,0
710.9375,707.03125,710,0
714.84375,714.84375,710,0
722.65625,722.65625,730,0
730.46875,726.5625,720,0
722.65625,730.46875,750,0
722.65625,718.75,700,0
718.75,718.75,740,0
703.125,703.125,680,0
703.125,699.21875,700,0
699.21875,703.125,700,0
703.125,703.125,700,0
703.125,703.125,710,0
710.9375,707.03125,700,0
710.9375,710.9375,710,0
707.03125,707.03125,710,0
703.125,707.03125,700,0
710.9375,714.84375,710,0
691.40625,695.3125,680,0
691.40625,683.59375,710,0
687.5,683.59375,680,0
695.3125,695.3125,700,0
710.9375,710.9375,710,0
730.46875,730.46875,710,0
734.375,738.28125,750,0
746.09375,746.09375,750,0
746.09375,750,730,0
738.28125,738.28125,760,0
742.1875,742.1875,730,0
738.28125,738.28125,750,0
734.375,730.46875,770,0
722.65625,726.5625,670,0
722.65625,722.65625,720,0
718.75,718.75,720,0
722.65625,722.65625,730,0
695.3125,707.03125,710,0
671.875,671.875,660,0
683.59375,671.875,660,0
679.6875,679.6875,680,0
695.3125,691.40625,750,0
710.9375,710.9375,660,0
730.46875,730.46875,710,0
746.09375,746.09375,760,0
742.1875,742.1875,750,0
722.65625,726.5625,720,0
722.65625,718.75,710,0
714.84375,714.84375,730,0
710.9375,710.9375,710,0
707.03125,707.03125,710,0
699.21875,699.21875,690,0
691.40625,691.40625,700,0
699.21875,699.21875,700,0
683.59375,687.5,690,0
691.40625,687.5,670,0
695.3125,695.3125,690,0
707.03125,710.9375,720,0
718.75,718.75,730,0
730.46875,726.5625,720,0
730.46875,734.375,720,0
734.375,730.46875,740,0
730.46875,730.46875,730,0
726.5625,726.5625,720,0
722.65625,726.5625,720,0
730.46875,722.65625,730,0
718.75,722.65625,710,0
707.03125,707.03125,730,0
699.21875,703.125,690,0
687.5,683.59375,680,0
675.78125,671.875,680,0
691.40625,691.40625,690,0
683.59375,691.40625,690,0
695.3125,691.40625,680,0
703.125,703.125,710,0
710.9375,710.9375,720,0
710.9375,710.9375,700,0
718.75,714.84375,720,0
726.5625,722.65625,720,0
726.5625,726.5625,750,0
726.5625,734.375,690,0
691.40625,691.40625,720,0
730.46875,726.5625,720,0
734.375,734.375,720,0
734.375,738.28125,730,0
722.65625,722.65625,740,0
718.75,718.75,730,0
714.84375,714.84375,700,0
695.3125,699.21875,700,0
687.5,683.59375,700,0
679.6875,683.59375,660,0
679.6875,675.78125,670,0
