RRI_inf,PPI_inf,PPI_pix,label
718.75,714.84375,720.0,0.0
714.84375,714.84375,720.0,0.0
718.75,718.75,720.0,0.0
718.75,722.65625,710.0,0.0
714.84375,718.75,720.0,0.0
707.03125,707.03125,700.0,0.0
707.03125,699.21875,710.0,0.0
710.9375,710.9375,700.0,0.0
710.9375,714.84375,730.0,0.0
714.84375,714.84375,710.0,0.0
707.03125,707.03125,710.0,0.0
710.9375,710.9375,700.0,0.0
710.9375,714.84375,720.0,0.0
718.75,718.75,700.0,0.0
726.5625,726.5625,740.0,0.0
726.5625,722.65625,720.0,0.0
714.84375,714.84375,720.0,0.0
710.9375,714.84375,700.0,0.0
710.9375,710.9375,720.0,0.0
718.75,714.84375,710.0,0.0
714.84375,714.84375,720.0,0.0
703.125,710.9375,710.0,0.0
691.40625,691.40625,680.0,0.0
691.40625,683.59375,690.0,0.0
683.59375,683.59375,690.0,0.0
687.5,687.5,680.0,0.0
699.21875,703.125,700.0,0.0
714.84375,714.84375,720.0,0.0
710.9375,714.84375,700.0,0.0
691.40625,691.40625,700.0,0.0
703.125,695.3125,720.0,0.0
707.03125,707.03125,670.0,0.0
722.65625,722.65625,770.0,0.0
718.75,722.65625,680.0,0.0
714.84375,718.75,730.0,0.0
707.03125,707.03125,700.0,0.0
691.40625,695.3125,680.0,0.0
683.59375,675.78125,690.0,0.0
671.875,671.875,670.0,0.0
652.34375,656.25,650.0,0.0
652.34375,644.53125,650.0,0.0
648.4375,648.4375,640.0,0.0
656.25,656.25,670.0,0.0
656.25,656.25,650.0,0.0
667.96875,667.96875,660.0,0.0
675.78125,675.78125,670.0,0.0
703.125,699.21875,690.0,0.0
722.65625,722.65625,740.0,0.0
734.375,734.375,740.0,0.0
730.46875,734.375,720.0,0.0
722.65625,718.75,730.0,0.0
726.5625,726.5625,720.0,0.0
722.65625,722.65625,740.0,0.0
722.65625,722.65625,710.0,0.0
718.75,722.65625,720.0,0.0
691.40625,695.3125,690.0,0.0
695.3125,687.5,720.0,0.0
691.40625,691.40625,650.0,0.0
695.3125,695.3125,710.0,0.0
687.5,687.5,690.0,0.0
687.5,687.5,690.0,0.0
675.78125,679.6875,670.0,0.0
679.6875,675.78125,670.0,0.0
683.59375,683.59375,680.0,0.0
683.59375,683.59375,680.0,0.0
683.59375,691.40625,700.0,0.0
679.6875,675.78125,680.0,0.0
687.5,683.59375,680.0,0.0
691.40625,691.40625,690.0,0.0
691.40625,691.40625,680.0,0.0
691.40625,695.3125,700.0,0.0
695.3125,691.40625,690.0,0.0
683.59375,687.5,690.0,0.0
675.78125,675.78125,670.0,0.0
664.0625,660.15625,670.0,0.0
652.34375,656.25,650.0,0.0
648.4375,652.34375,660.0,0.0
640.625,636.71875,630.0,0.0
625.0,632.8125,630.0,0.0
621.09375,617.1875,620.0,0.0
640.625,628.90625,620.0,0.0
644.53125,644.53125,650.0,0.0
667.96875,667.96875,670.0,0.0
695.3125,699.21875,680.0,0.0
722.65625,722.65625,740.0,0.0
707.03125,707.03125,690.0,0.0
695.3125,695.3125,700.0,0.0
703.125,703.125,700.0,0.0
699.21875,703.125,700.0,0.0
687.5,683.59375,700.0,0.0
683.59375,683.59375,680.0,0.0
683.59375,683.59375,680.0,0.0
687.5,687.5,680.0,0.0
683.59375,687.5,690.0,0.0
675.78125,671.875,680.0,0.0
667.96875,671.875,670.0,0.0
679.6875,671.875,660.0,0.0
675.78125,679.6875,680.0,0.0
679.6875,679.6875,670.0,0.0
667.96875,671.875,690.0,0.0
