valley_location,PPI
29.0,0.0
104.0,731.7073170731708
175.0,692.6829268292682
247.0,702.439024390244
314.0,653.6585365853658
384.0,682.9268292682926
457.0,712.1951219512196
531.0,721.9512195121952
604.0,712.1951219512196
678.0,721.9512195121952
759.0,790.2439024390244
846.0,848.780487804878
928.0,800.0
1001.0,712.1951219512196
1074.0,712.1951219512196
1147.0,712.1951219512196
1217.0,682.9268292682926
1288.0,692.6829268292682
1354.0,643.9024390243902
1423.0,673.170731707317
1498.0,731.7073170731708
1573.0,731.7073170731708
1651.0,760.9756097560976
1726.0,731.7073170731708
1801.0,731.7073170731708
1878.0,751.219512195122
1954.0,741.4634146341464
2027.0,712.1951219512196
2096.0,673.170731707317
2164.0,663.4146341463414
2234.0,682.9268292682926
2305.0,692.6829268292682
2381.0,741.4634146341464
2450.0,673.170731707317
2524.0,721.9512195121952
2597.0,712.1951219512196
2676.0,770.7317073170732
2751.0,731.7073170731708
2815.0,624.390243902439
2889.0,721.9512195121952
2963.0,721.9512195121952
3036.0,712.1951219512196
3107.0,692.6829268292682
3172.0,634.1463414634146
3234.0,604.8780487804878
3296.0,604.8780487804878
3358.0,604.8780487804878
3420.0,604.8780487804878
3485.0,634.1463414634146
3555.0,682.9268292682926
3634.0,770.7317073170732
3713.0,770.7317073170732
3792.0,770.7317073170732
3864.0,702.439024390244
3938.0,721.9512195121952
4012.0,721.9512195121952
4088.0,741.4634146341464
4151.0,614.6341463414634
4222.0,692.6829268292682
4294.0,702.439024390244
4365.0,692.6829268292682
4446.0,790.2439024390244
4526.0,780.4878048780488
4605.0,770.7317073170732
4681.0,741.4634146341464
4762.0,790.2439024390244
4836.0,721.9512195121952
4907.0,692.6829268292682
4976.0,673.170731707317
5048.0,702.439024390244
5121.0,712.1951219512196
5194.0,712.1951219512196
5262.0,663.4146341463414
5339.0,751.219512195122
5418.0,770.7317073170732
5496.0,760.9756097560976
5571.0,731.7073170731708
5643.0,702.439024390244
5720.0,751.219512195122
5796.0,741.4634146341464
5875.0,770.7317073170732
5944.0,673.170731707317
6013.0,673.170731707317
6085.0,702.439024390244
6155.0,682.9268292682926
6226.0,692.6829268292682
6299.0,712.1951219512196
6370.0,692.6829268292682
6448.0,760.9756097560976
6523.0,731.7073170731708
6599.0,741.4634146341464
6675.0,741.4634146341464
6749.0,721.9512195121952
6820.0,692.6829268292682
6891.0,692.6829268292682
6967.0,741.4634146341464
7045.0,760.9756097560976
7118.0,712.1951219512196
7195.0,751.219512195122
7272.0,751.219512195122
7351.0,770.7317073170732
7424.0,712.1951219512196
7496.0,702.439024390244
7570.0,721.9512195121952
7649.0,770.7317073170732
7729.0,780.4878048780488
7805.0,741.4634146341464
7886.0,790.2439024390244
7965.0,770.7317073170732
8045.0,780.4878048780488
8119.0,721.9512195121952
8194.0,731.7073170731708
8270.0,741.4634146341464
8355.0,829.2682926829268
8435.0,780.4878048780488
8507.0,702.439024390244
8581.0,721.9512195121952
8648.0,653.6585365853658
8725.0,751.219512195122
8799.0,721.9512195121952
8876.0,751.219512195122
8958.0,800.0
9039.0,790.2439024390244
9123.0,819.5121951219512
9201.0,760.9756097560976
9275.0,721.9512195121952
9347.0,702.439024390244
9419.0,702.439024390244
9495.0,741.4634146341464
9574.0,770.7317073170732
9647.0,712.1951219512196
9719.0,702.439024390244
9796.0,751.219512195122
9876.0,780.4878048780488
9956.0,780.4878048780488
10031.0,731.7073170731708
10107.0,741.4634146341464
10185.0,760.9756097560976
10265.0,780.4878048780488
10340.0,731.7073170731708
10411.0,692.6829268292682
10484.0,712.1951219512196
10558.0,721.9512195121952
10636.0,760.9756097560976
10716.0,780.4878048780488
10792.0,741.4634146341464
10864.0,702.439024390244
10932.0,663.4146341463414
11006.0,721.9512195121952
11081.0,731.7073170731708
11155.0,721.9512195121952
11227.0,702.439024390244
11303.0,741.4634146341464
11386.0,809.7560975609756
11464.0,760.9756097560976
11539.0,731.7073170731708
