RRI_inf,PPI_inf,PPI_pix,label
855.46875,863.28125,829.2682926829268,0.0
777.34375,777.34375,800.0,0.0
730.46875,726.5625,741.4634146341464,0.0
746.09375,746.09375,731.7073170731708,0.0
750.0,750.0,741.4634146341464,0.0
757.8125,753.90625,770.7317073170732,0.0
757.8125,761.71875,760.9756097560976,0.0
824.21875,816.40625,829.2682926829268,0.0
843.75,855.46875,839.0243902439024,0.0
835.9375,828.125,839.0243902439024,0.0
808.59375,816.40625,809.7560975609756,0.0
820.3125,816.40625,809.7560975609756,0.0
812.5,816.40625,819.5121951219512,0.0
789.0625,785.15625,790.2439024390244,0.0
730.46875,734.375,721.9512195121952,0.0
726.5625,722.65625,721.9512195121952,0.0
734.375,738.28125,741.4634146341464,0.0
742.1875,738.28125,751.219512195122,0.0
769.53125,765.625,770.7317073170732,0.0
742.1875,753.90625,741.4634146341464,0.0
714.84375,707.03125,702.439024390244,0.0
746.09375,742.1875,741.4634146341464,0.0
777.34375,781.25,800.0,0.0
804.6875,800.78125,790.2439024390244,0.0
769.53125,777.34375,760.9756097560976,0.0
750.0,750.0,741.4634146341464,0.0
769.53125,718.75,780.4878048780488,0.0
750.0,796.875,751.219512195122,0.0
722.65625,726.5625,721.9512195121952,0.0
691.40625,683.59375,692.6829268292682,0.0
703.125,703.125,692.6829268292682,0.0
710.9375,714.84375,721.9512195121952,0.0
710.9375,710.9375,721.9512195121952,0.0
695.3125,695.3125,682.9268292682926,0.0
710.9375,699.21875,712.1951219512196,0.0
746.09375,757.8125,731.7073170731708,0.0
785.15625,785.15625,800.0,0.0
781.25,781.25,770.7317073170732,0.0
750.0,750.0,760.9756097560976,0.0
792.96875,789.0625,790.2439024390244,0.0
781.25,785.15625,780.4878048780488,0.0
757.8125,757.8125,760.9756097560976,0.0
691.40625,699.21875,692.6829268292682,0.0
695.3125,683.59375,682.9268292682926,0.0
687.5,691.40625,692.6829268292682,0.0
699.21875,695.3125,682.9268292682926,0.0
699.21875,703.125,702.439024390244,0.0
679.6875,679.6875,692.6829268292682,0.0
726.5625,722.65625,721.9512195121952,0.0
789.0625,792.96875,790.2439024390244,0.0
835.9375,832.03125,829.2682926829268,0.0
789.0625,800.78125,809.7560975609756,0.0
765.625,757.8125,780.4878048780488,0.0
777.34375,777.34375,751.219512195122,0.0
773.4375,785.15625,770.7317073170732,0.0
777.34375,765.625,780.4878048780488,0.0
714.84375,718.75,731.7073170731708,0.0
691.40625,683.59375,673.170731707317,0.0
722.65625,718.75,712.1951219512196,0.0
800.78125,796.875,800.0,0.0
851.5625,859.375,868.2926829268292,0.0
851.5625,859.375,858.5365853658536,0.0
781.25,777.34375,760.9756097560976,0.0
789.0625,789.0625,790.2439024390244,0.0
789.0625,792.96875,790.2439024390244,0.0
789.0625,789.0625,809.7560975609756,0.0
789.0625,789.0625,770.7317073170732,0.0
742.1875,738.28125,760.9756097560976,0.0
765.625,765.625,751.219512195122,0.0
785.15625,789.0625,780.4878048780488,0.0
851.5625,847.65625,858.5365853658536,0.0
796.875,800.78125,800.0,0.0
750.0,750.0,751.219512195122,0.0
808.59375,804.6875,809.7560975609756,0.0
804.6875,808.59375,790.2439024390244,0.0
792.96875,796.875,809.7560975609756,0.0
808.59375,800.78125,819.5121951219512,0.0
761.71875,765.625,741.4634146341464,0.0
726.5625,726.5625,741.4634146341464,0.0
734.375,730.46875,702.439024390244,0.0
734.375,734.375,751.219512195122,0.0
730.46875,734.375,741.4634146341464,0.0
726.5625,726.5625,712.1951219512196,0.0
707.03125,707.03125,712.1951219512196,0.0
714.84375,710.9375,712.1951219512196,0.0
742.1875,742.1875,751.219512195122,0.0
804.6875,808.59375,809.7560975609756,0.0
820.3125,816.40625,800.0,0.0
753.90625,753.90625,760.9756097560976,0.0
769.53125,765.625,760.9756097560976,0.0
781.25,785.15625,800.0,0.0
792.96875,796.875,770.7317073170732,0.0
746.09375,742.1875,751.219512195122,0.0
679.6875,683.59375,692.6829268292682,0.0
679.6875,675.78125,673.170731707317,0.0
687.5,691.40625,673.170731707317,0.0
687.5,683.59375,712.1951219512196,0.0
691.40625,691.40625,682.9268292682926,0.0
664.0625,664.0625,653.6585365853658,0.0
679.6875,675.78125,673.170731707317,0.0
718.75,718.75,712.1951219512196,0.0
742.1875,742.1875,770.7317073170732,0.0
750.0,750.0,751.219512195122,0.0
718.75,722.65625,721.9512195121952,0.0
699.21875,691.40625,673.170731707317,0.0
722.65625,722.65625,741.4634146341464,0.0
750.0,753.90625,721.9512195121952,0.0
750.0,750.0,760.9756097560976,0.0
699.21875,707.03125,721.9512195121952,0.0
675.78125,664.0625,653.6585365853658,0.0
667.96875,671.875,663.4146341463414,0.0
667.96875,667.96875,682.9268292682926,0.0
691.40625,699.21875,692.6829268292682,0.0
710.9375,707.03125,702.439024390244,0.0
695.3125,695.3125,702.439024390244,0.0
699.21875,699.21875,702.439024390244,0.0
757.8125,746.09375,751.219512195122,0.0
750.0,761.71875,751.219512195122,0.0
753.90625,753.90625,741.4634146341464,0.0
730.46875,738.28125,731.7073170731708,0.0
679.6875,675.78125,702.439024390244,0.0
675.78125,667.96875,653.6585365853658,0.0
683.59375,683.59375,682.9268292682926,0.0
734.375,738.28125,741.4634146341464,0.0
765.625,761.71875,760.9756097560976,0.0
769.53125,777.34375,770.7317073170732,0.0
781.25,769.53125,770.7317073170732,0.0
800.78125,804.6875,819.5121951219512,0.0
824.21875,824.21875,829.2682926829268,0.0
789.0625,792.96875,790.2439024390244,0.0
726.5625,734.375,721.9512195121952,0.0
714.84375,703.125,712.1951219512196,0.0
726.5625,722.65625,731.7073170731708,0.0
730.46875,730.46875,731.7073170731708,0.0
710.9375,718.75,712.1951219512196,0.0
699.21875,695.3125,702.439024390244,0.0
753.90625,746.09375,731.7073170731708,0.0
773.4375,785.15625,780.4878048780488,0.0
761.71875,761.71875,770.7317073170732,0.0
710.9375,707.03125,702.439024390244,0.0
718.75,718.75,721.9512195121952,0.0
718.75,722.65625,721.9512195121952,0.0
726.5625,722.65625,721.9512195121952,0.0
691.40625,695.3125,692.6829268292682,0.0
730.46875,726.5625,731.7073170731708,0.0
765.625,765.625,770.7317073170732,0.0
761.71875,753.90625,751.219512195122,0.0
714.84375,722.65625,731.7073170731708,0.0
722.65625,722.65625,702.439024390244,0.0
