valley_location,PPI
40.0,0.0
137.0,946.3414634146342
235.0,956.0975609756098
320.0,829.2682926829268
400.0,780.4878048780488
486.0,839.0243902439024
571.0,829.2682926829268
663.0,897.560975609756
750.0,848.780487804878
834.0,819.5121951219512
927.0,907.3170731707318
1021.0,917.0731707317074
1109.0,858.5365853658536
1194.0,829.2682926829268
1281.0,848.780487804878
1364.0,809.7560975609756
1449.0,829.2682926829268
1535.0,839.0243902439024
1623.0,858.5365853658536
1721.0,956.0975609756098
1828.0,1043.9024390243903
1933.0,1024.3902439024391
2025.0,897.560975609756
2116.0,887.8048780487804
2211.0,926.829268292683
2305.0,917.0731707317074
2390.0,829.2682926829268
2474.0,819.5121951219512
2562.0,858.5365853658536
2662.0,975.609756097561
2761.0,965.8536585365854
2854.0,907.3170731707318
2952.0,956.0975609756098
3045.0,907.3170731707318
3135.0,878.0487804878048
3218.0,809.7560975609756
3305.0,848.780487804878
3394.0,868.2926829268292
3484.0,878.0487804878048
3566.0,800.0
3648.0,800.0
3734.0,839.0243902439024
3821.0,848.780487804878
3912.0,887.8048780487804
3998.0,839.0243902439024
4083.0,829.2682926829268
4171.0,858.5365853658536
4266.0,926.829268292683
4351.0,829.2682926829268
4432.0,790.2439024390244
4515.0,809.7560975609756
4599.0,819.5121951219512
4690.0,887.8048780487804
4779.0,868.2926829268292
4861.0,800.0
4947.0,839.0243902439024
5036.0,868.2926829268292
5125.0,868.2926829268292
5213.0,858.5365853658536
5298.0,829.2682926829268
5383.0,829.2682926829268
5469.0,839.0243902439024
5558.0,868.2926829268292
5645.0,848.780487804878
5727.0,800.0
5810.0,809.7560975609756
5900.0,878.0487804878048
5990.0,878.0487804878048
6074.0,819.5121951219512
6154.0,780.4878048780488
6237.0,809.7560975609756
6322.0,829.2682926829268
6411.0,868.2926829268292
6493.0,800.0
6578.0,829.2682926829268
6664.0,839.0243902439024
6755.0,887.8048780487804
6849.0,917.0731707317074
6934.0,829.2682926829268
7016.0,800.0
7107.0,887.8048780487804
7197.0,878.0487804878048
7282.0,829.2682926829268
7357.0,731.7073170731708
7431.0,721.9512195121952
7510.0,770.7317073170732
7591.0,790.2439024390244
7672.0,790.2439024390244
7754.0,800.0
7843.0,868.2926829268292
7931.0,858.5365853658536
8024.0,907.3170731707318
8121.0,946.3414634146342
8210.0,868.2926829268292
8301.0,887.8048780487804
8395.0,917.0731707317074
8484.0,868.2926829268292
8567.0,809.7560975609756
8645.0,760.9756097560976
8731.0,839.0243902439024
8816.0,829.2682926829268
8905.0,868.2926829268292
8988.0,809.7560975609756
9073.0,829.2682926829268
9156.0,809.7560975609756
9240.0,819.5121951219512
9314.0,721.9512195121952
9385.0,692.6829268292682
9456.0,692.6829268292682
9527.0,692.6829268292682
9606.0,770.7317073170732
9694.0,858.5365853658536
9788.0,917.0731707317074
9878.0,878.0487804878048
9969.0,887.8048780487804
10062.0,907.3170731707318
10156.0,917.0731707317074
10244.0,858.5365853658536
10325.0,790.2439024390244
10408.0,809.7560975609756
10493.0,829.2682926829268
10582.0,868.2926829268292
10665.0,809.7560975609756
10749.0,819.5121951219512
10837.0,858.5365853658536
10935.0,956.0975609756098
11028.0,907.3170731707318
11119.0,887.8048780487804
11219.0,975.609756097561
11321.0,995.1219512195122
11421.0,975.609756097561
11513.0,897.560975609756
11597.0,819.5121951219512
11680.0,809.7560975609756
