valley_location,PPI
1.0,0.0
61.0,585.3658536585366
123.0,604.8780487804878
182.0,575.609756097561
244.0,604.8780487804878
309.0,634.1463414634146
380.0,692.6829268292682
452.0,702.439024390244
528.0,741.4634146341464
602.0,721.9512195121952
675.0,712.1951219512196
747.0,702.439024390244
821.0,721.9512195121952
894.0,712.1951219512196
962.0,663.4146341463414
1028.0,643.9024390243902
1092.0,624.390243902439
1158.0,643.9024390243902
1219.0,595.1219512195122
1296.0,751.219512195122
1383.0,848.780487804878
1472.0,868.2926829268292
1560.0,858.5365853658536
1643.0,809.7560975609756
1727.0,819.5121951219512
1808.0,790.2439024390244
1896.0,858.5365853658536
1979.0,809.7560975609756
2054.0,731.7073170731708
2127.0,712.1951219512196
2198.0,692.6829268292682
2273.0,731.7073170731708
2349.0,741.4634146341464
2434.0,829.2682926829268
2520.0,839.0243902439024
2596.0,741.4634146341464
2674.0,760.9756097560976
2754.0,780.4878048780488
2838.0,819.5121951219512
2922.0,819.5121951219512
3002.0,780.4878048780488
3083.0,790.2439024390244
3162.0,770.7317073170732
3241.0,770.7317073170732
3317.0,741.4634146341464
3397.0,780.4878048780488
3471.0,721.9512195121952
3551.0,780.4878048780488
3639.0,858.5365853658536
3730.0,887.8048780487804
3812.0,800.0
3887.0,731.7073170731708
3968.0,790.2439024390244
4049.0,790.2439024390244
4129.0,780.4878048780488
4213.0,819.5121951219512
4293.0,780.4878048780488
4368.0,731.7073170731708
4448.0,780.4878048780488
4532.0,819.5121951219512
4624.0,897.560975609756
4712.0,858.5365853658536
4782.0,682.9268292682926
4857.0,731.7073170731708
4930.0,712.1951219512196
5008.0,760.9756097560976
5089.0,790.2439024390244
5171.0,800.0
5248.0,751.219512195122
5332.0,819.5121951219512
5421.0,868.2926829268292
5505.0,819.5121951219512
5588.0,809.7560975609756
5666.0,760.9756097560976
5743.0,751.219512195122
5819.0,741.4634146341464
5897.0,760.9756097560976
5968.0,692.6829268292682
6034.0,643.9024390243902
6103.0,673.170731707317
6183.0,780.4878048780488
6268.0,829.2682926829268
6360.0,897.560975609756
6449.0,868.2926829268292
6531.0,800.0
6619.0,858.5365853658536
6704.0,829.2682926829268
6789.0,829.2682926829268
6867.0,760.9756097560976
6942.0,731.7073170731708
7017.0,731.7073170731708
7092.0,731.7073170731708
7163.0,692.6829268292682
7238.0,731.7073170731708
7322.0,819.5121951219512
7409.0,848.780487804878
7496.0,848.780487804878
7578.0,800.0
7657.0,770.7317073170732
7742.0,829.2682926829268
7824.0,800.0
7904.0,780.4878048780488
7978.0,721.9512195121952
8053.0,731.7073170731708
8132.0,770.7317073170732
8216.0,819.5121951219512
8301.0,829.2682926829268
8385.0,819.5121951219512
8465.0,780.4878048780488
8541.0,741.4634146341464
8619.0,760.9756097560976
8706.0,848.780487804878
8788.0,800.0
8870.0,800.0
8948.0,760.9756097560976
9032.0,819.5121951219512
9119.0,848.780487804878
9209.0,878.0487804878048
9295.0,839.0243902439024
9370.0,731.7073170731708
9447.0,751.219512195122
9523.0,741.4634146341464
9604.0,790.2439024390244
9685.0,790.2439024390244
9757.0,702.439024390244
9835.0,760.9756097560976
9919.0,819.5121951219512
10011.0,897.560975609756
10098.0,848.780487804878
10181.0,809.7560975609756
10268.0,848.780487804878
10360.0,897.560975609756
10449.0,868.2926829268292
10532.0,809.7560975609756
10608.0,741.4634146341464
10684.0,741.4634146341464
10760.0,741.4634146341464
10834.0,721.9512195121952
10911.0,751.219512195122
10985.0,721.9512195121952
11063.0,760.9756097560976
11149.0,839.0243902439024
11241.0,897.560975609756
11333.0,897.560975609756
11418.0,829.2682926829268
11512.0,917.0731707317074
