valley_location,PPI
37.0,0.0
106.0,673.170731707317
173.0,653.6585365853658
243.0,682.9268292682926
320.0,751.219512195122
398.0,760.9756097560976
478.0,780.4878048780488
556.0,760.9756097560976
640.0,819.5121951219512
725.0,829.2682926829268
806.0,790.2439024390244
880.0,721.9512195121952
952.0,702.439024390244
1028.0,741.4634146341464
1103.0,731.7073170731708
1176.0,712.1951219512196
1248.0,702.439024390244
1323.0,731.7073170731708
1403.0,780.4878048780488
1482.0,770.7317073170732
1554.0,702.439024390244
1628.0,721.9512195121952
1702.0,721.9512195121952
1776.0,721.9512195121952
1847.0,692.6829268292682
1922.0,731.7073170731708
2001.0,770.7317073170732
2079.0,760.9756097560976
2151.0,702.439024390244
2225.0,721.9512195121952
2303.0,760.9756097560976
2381.0,760.9756097560976
2460.0,770.7317073170732
2531.0,692.6829268292682
2603.0,702.439024390244
2676.0,712.1951219512196
2751.0,731.7073170731708
2824.0,712.1951219512196
2896.0,702.439024390244
2969.0,712.1951219512196
3049.0,780.4878048780488
3131.0,800.0
3218.0,848.780487804878
3291.0,712.1951219512196
3367.0,741.4634146341464
3439.0,702.439024390244
3511.0,702.439024390244
3581.0,682.9268292682926
3650.0,673.170731707317
3722.0,702.439024390244
3798.0,741.4634146341464
3880.0,800.0
3952.0,702.439024390244
4032.0,780.4878048780488
4115.0,809.7560975609756
4199.0,819.5121951219512
4281.0,800.0
4354.0,712.1951219512196
4432.0,760.9756097560976
4508.0,741.4634146341464
4584.0,741.4634146341464
4658.0,721.9512195121952
4726.0,663.4146341463414
4799.0,712.1951219512196
4875.0,741.4634146341464
4948.0,712.1951219512196
5020.0,702.439024390244
5098.0,760.9756097560976
5179.0,790.2439024390244
5264.0,829.2682926829268
5339.0,731.7073170731708
5417.0,760.9756097560976
5494.0,751.219512195122
5569.0,731.7073170731708
5645.0,741.4634146341464
5715.0,682.9268292682926
5787.0,702.439024390244
5860.0,712.1951219512196
5938.0,760.9756097560976
6013.0,731.7073170731708
6082.0,673.170731707317
6154.0,702.439024390244
6230.0,741.4634146341464
6304.0,721.9512195121952
6379.0,731.7073170731708
6450.0,692.6829268292682
6523.0,712.1951219512196
6598.0,731.7073170731708
6677.0,770.7317073170732
6752.0,731.7073170731708
6824.0,702.439024390244
6896.0,702.439024390244
6972.0,741.4634146341464
7045.0,712.1951219512196
7116.0,692.6829268292682
7183.0,653.6585365853658
7253.0,682.9268292682926
7328.0,731.7073170731708
7403.0,731.7073170731708
7481.0,760.9756097560976
7555.0,721.9512195121952
7627.0,702.439024390244
7700.0,712.1951219512196
7773.0,712.1951219512196
7848.0,731.7073170731708
7920.0,702.439024390244
7988.0,663.4146341463414
8058.0,682.9268292682926
8131.0,712.1951219512196
8208.0,751.219512195122
8283.0,731.7073170731708
8358.0,731.7073170731708
8430.0,702.439024390244
8506.0,741.4634146341464
8579.0,712.1951219512196
8648.0,673.170731707317
8715.0,653.6585365853658
8783.0,663.4146341463414
8852.0,673.170731707317
8923.0,692.6829268292682
8995.0,702.439024390244
9066.0,692.6829268292682
9133.0,653.6585365853658
9201.0,663.4146341463414
9269.0,663.4146341463414
9341.0,702.439024390244
9412.0,692.6829268292682
9480.0,663.4146341463414
9552.0,702.439024390244
9622.0,682.9268292682926
9700.0,760.9756097560976
9780.0,780.4878048780488
9855.0,731.7073170731708
9928.0,712.1951219512196
10003.0,731.7073170731708
10079.0,741.4634146341464
10156.0,751.219512195122
10224.0,663.4146341463414
10291.0,653.6585365853658
10362.0,692.6829268292682
10437.0,731.7073170731708
10513.0,741.4634146341464
10589.0,741.4634146341464
10661.0,702.439024390244
10736.0,731.7073170731708
10813.0,751.219512195122
10896.0,809.7560975609756
10978.0,800.0
11051.0,712.1951219512196
11127.0,741.4634146341464
11200.0,712.1951219512196
11273.0,712.1951219512196
11342.0,673.170731707317
11412.0,682.9268292682926
11482.0,682.9268292682926
