valley_location,PPI
14.0,0.0
94.0,780.4878048780488
171.0,751.219512195122
251.0,780.4878048780488
330.0,770.7317073170732
409.0,770.7317073170732
488.0,770.7317073170732
563.0,731.7073170731708
646.0,809.7560975609756
731.0,829.2682926829268
816.0,829.2682926829268
898.0,800.0
975.0,751.219512195122
1056.0,790.2439024390244
1135.0,770.7317073170732
1223.0,858.5365853658536
1298.0,731.7073170731708
1374.0,741.4634146341464
1450.0,741.4634146341464
1528.0,760.9756097560976
1604.0,741.4634146341464
1688.0,819.5121951219512
1768.0,780.4878048780488
1849.0,790.2439024390244
1932.0,809.7560975609756
2014.0,800.0
2100.0,839.0243902439024
2182.0,800.0
2261.0,770.7317073170732
2341.0,780.4878048780488
2415.0,721.9512195121952
2493.0,760.9756097560976
2562.0,673.170731707317
2633.0,692.6829268292682
2705.0,702.439024390244
2787.0,800.0
2872.0,829.2682926829268
2955.0,809.7560975609756
3042.0,848.780487804878
3130.0,858.5365853658536
3218.0,858.5365853658536
3304.0,839.0243902439024
3383.0,770.7317073170732
3458.0,731.7073170731708
3531.0,712.1951219512196
3607.0,741.4634146341464
3680.0,712.1951219512196
3752.0,702.439024390244
3827.0,731.7073170731708
3907.0,780.4878048780488
3994.0,848.780487804878
4080.0,839.0243902439024
4156.0,741.4634146341464
4231.0,731.7073170731708
4311.0,780.4878048780488
4391.0,780.4878048780488
4464.0,712.1951219512196
4537.0,712.1951219512196
4610.0,712.1951219512196
4690.0,780.4878048780488
4773.0,809.7560975609756
4853.0,780.4878048780488
4930.0,751.219512195122
5011.0,790.2439024390244
5090.0,770.7317073170732
5169.0,770.7317073170732
5246.0,751.219512195122
5319.0,712.1951219512196
5394.0,731.7073170731708
5469.0,731.7073170731708
5544.0,731.7073170731708
5612.0,663.4146341463414
5679.0,653.6585365853658
5751.0,702.439024390244
5824.0,712.1951219512196
5909.0,829.2682926829268
5992.0,809.7560975609756
6074.0,800.0
6146.0,702.439024390244
6221.0,731.7073170731708
6299.0,760.9756097560976
6380.0,790.2439024390244
6460.0,780.4878048780488
6532.0,702.439024390244
6602.0,682.9268292682926
6674.0,702.439024390244
6749.0,731.7073170731708
6827.0,760.9756097560976
6900.0,712.1951219512196
6971.0,692.6829268292682
7050.0,770.7317073170732
7134.0,819.5121951219512
7218.0,819.5121951219512
7302.0,819.5121951219512
7378.0,741.4634146341464
7458.0,780.4878048780488
7536.0,760.9756097560976
7618.0,800.0
7701.0,809.7560975609756
7775.0,721.9512195121952
7846.0,692.6829268292682
7919.0,712.1951219512196
7994.0,731.7073170731708
8074.0,780.4878048780488
8151.0,751.219512195122
8227.0,741.4634146341464
8305.0,760.9756097560976
8388.0,809.7560975609756
8469.0,790.2439024390244
8549.0,780.4878048780488
8624.0,731.7073170731708
8707.0,809.7560975609756
8788.0,790.2439024390244
8870.0,800.0
8952.0,800.0
9027.0,731.7073170731708
9106.0,770.7317073170732
9187.0,790.2439024390244
9268.0,790.2439024390244
9347.0,770.7317073170732
9422.0,731.7073170731708
9497.0,731.7073170731708
9575.0,760.9756097560976
9656.0,790.2439024390244
9731.0,731.7073170731708
9804.0,712.1951219512196
9880.0,741.4634146341464
9961.0,790.2439024390244
10040.0,770.7317073170732
10123.0,809.7560975609756
10203.0,780.4878048780488
10282.0,770.7317073170732
10359.0,751.219512195122
10438.0,770.7317073170732
10518.0,780.4878048780488
10591.0,712.1951219512196
10662.0,692.6829268292682
10733.0,692.6829268292682
10805.0,702.439024390244
10878.0,712.1951219512196
10949.0,692.6829268292682
11022.0,712.1951219512196
11100.0,760.9756097560976
11185.0,829.2682926829268
11273.0,858.5365853658536
11356.0,809.7560975609756
11442.0,839.0243902439024
11521.0,770.7317073170732
11598.0,751.219512195122
