valley_location,PPI
4.0,0.0
67.0,614.6341463414634
129.0,604.8780487804878
194.0,634.1463414634146
255.0,595.1219512195122
322.0,653.6585365853658
391.0,673.170731707317
461.0,682.9268292682926
534.0,712.1951219512196
604.0,682.9268292682926
674.0,682.9268292682926
743.0,673.170731707317
817.0,721.9512195121952
889.0,702.439024390244
954.0,634.1463414634146
1019.0,634.1463414634146
1085.0,643.9024390243902
1158.0,712.1951219512196
1237.0,770.7317073170732
1321.0,819.5121951219512
1404.0,809.7560975609756
1486.0,800.0
1569.0,809.7560975609756
1651.0,800.0
1735.0,819.5121951219512
1813.0,760.9756097560976
1884.0,692.6829268292682
1957.0,712.1951219512196
2032.0,731.7073170731708
2113.0,790.2439024390244
2189.0,741.4634146341464
2268.0,770.7317073170732
2349.0,790.2439024390244
2433.0,819.5121951219512
2514.0,790.2439024390244
2588.0,721.9512195121952
2664.0,741.4634146341464
2742.0,760.9756097560976
2819.0,751.219512195122
2892.0,712.1951219512196
2962.0,682.9268292682926
3039.0,751.219512195122
3115.0,741.4634146341464
3196.0,790.2439024390244
3274.0,760.9756097560976
3351.0,751.219512195122
3429.0,760.9756097560976
3509.0,780.4878048780488
3586.0,751.219512195122
3665.0,770.7317073170732
3740.0,731.7073170731708
3808.0,663.4146341463414
3876.0,663.4146341463414
3948.0,702.439024390244
4022.0,721.9512195121952
4097.0,731.7073170731708
4169.0,702.439024390244
4247.0,760.9756097560976
4327.0,780.4878048780488
4411.0,819.5121951219512
4492.0,790.2439024390244
4567.0,731.7073170731708
4644.0,751.219512195122
4719.0,731.7073170731708
4792.0,712.1951219512196
4865.0,712.1951219512196
4932.0,653.6585365853658
4999.0,653.6585365853658
5071.0,702.439024390244
5153.0,800.0
5244.0,887.8048780487804
5324.0,780.4878048780488
5404.0,780.4878048780488
5484.0,780.4878048780488
5566.0,800.0
5641.0,731.7073170731708
5714.0,712.1951219512196
5786.0,702.439024390244
5864.0,760.9756097560976
5946.0,800.0
6031.0,829.2682926829268
6115.0,819.5121951219512
6189.0,721.9512195121952
6268.0,770.7317073170732
6348.0,780.4878048780488
6417.0,673.170731707317
6485.0,663.4146341463414
6550.0,634.1463414634146
6617.0,653.6585365853658
6695.0,760.9756097560976
6772.0,751.219512195122
6845.0,712.1951219512196
6921.0,741.4634146341464
6998.0,751.219512195122
7076.0,760.9756097560976
7153.0,751.219512195122
7226.0,712.1951219512196
7298.0,702.439024390244
7371.0,712.1951219512196
7447.0,741.4634146341464
7523.0,741.4634146341464
7592.0,673.170731707317
7660.0,663.4146341463414
7733.0,712.1951219512196
7812.0,770.7317073170732
7891.0,770.7317073170732
7967.0,741.4634146341464
8046.0,770.7317073170732
8127.0,790.2439024390244
8210.0,809.7560975609756
8294.0,819.5121951219512
8366.0,702.439024390244
8446.0,780.4878048780488
8524.0,760.9756097560976
8607.0,809.7560975609756
8686.0,770.7317073170732
8759.0,712.1951219512196
8834.0,731.7073170731708
8915.0,790.2439024390244
9002.0,848.780487804878
9084.0,800.0
9171.0,848.780487804878
9261.0,878.0487804878048
9349.0,858.5365853658536
9429.0,780.4878048780488
9504.0,731.7073170731708
9580.0,741.4634146341464
9656.0,741.4634146341464
9736.0,780.4878048780488
9813.0,751.219512195122
9898.0,829.2682926829268
9984.0,839.0243902439024
10070.0,839.0243902439024
10153.0,809.7560975609756
10236.0,809.7560975609756
10320.0,819.5121951219512
10401.0,790.2439024390244
10475.0,721.9512195121952
10549.0,721.9512195121952
10625.0,741.4634146341464
10702.0,751.219512195122
10781.0,770.7317073170732
10857.0,741.4634146341464
10928.0,692.6829268292682
11006.0,760.9756097560976
11086.0,780.4878048780488
11167.0,790.2439024390244
11246.0,770.7317073170732
11322.0,741.4634146341464
11402.0,780.4878048780488
11479.0,751.219512195122
