RRI_inf,PPI_inf,PPI_pix,label
660.15625,671.875,653.6585365853658,0.0
671.875,671.875,643.9024390243902,0.0
656.25,636.71875,702.439024390244,0.0
632.8125,648.4375,643.9024390243902,0.0
605.46875,605.46875,565.8536585365854,0.0
609.375,605.46875,604.8780487804878,0.0
613.28125,617.1875,643.9024390243902,0.0
625.0,632.8125,604.8780487804878,0.0
640.625,628.90625,624.390243902439,0.0
613.28125,617.1875,634.1463414634146,0.0
609.375,605.46875,604.8780487804878,0.0
621.09375,621.09375,604.8780487804878,0.0
640.625,640.625,673.170731707317,0.0
652.34375,652.34375,624.390243902439,0.0
683.59375,683.59375,702.439024390244,0.0
683.59375,683.59375,663.4146341463414,0.0
707.03125,710.9375,702.439024390244,0.0
671.875,671.875,692.6829268292682,0.0
691.40625,691.40625,682.9268292682926,0.0
722.65625,718.75,721.9512195121952,0.0
800.78125,800.78125,809.7560975609756,0.0
835.9375,843.75,819.5121951219512,0.0
804.6875,804.6875,819.5121951219512,0.0
757.8125,757.8125,760.9756097560976,0.0
750.0,746.09375,721.9512195121952,0.0
757.8125,761.71875,780.4878048780488,0.0
796.875,792.96875,780.4878048780488,0.0
812.5,816.40625,829.2682926829268,0.0
746.09375,750.0,731.7073170731708,0.0
757.8125,753.90625,770.7317073170732,0.0
812.5,808.59375,800.0,0.0
863.28125,863.28125,858.5365853658536,0.0
902.34375,906.25,897.560975609756,0.0
828.125,832.03125,839.0243902439024,0.0
750.0,750.0,741.4634146341464,0.0
738.28125,730.46875,741.4634146341464,0.0
765.625,769.53125,760.9756097560976,0.0
812.5,812.5,809.7560975609756,0.0
843.75,843.75,848.780487804878,0.0
867.1875,867.1875,868.2926829268292,0.0
789.0625,796.875,780.4878048780488,0.0
753.90625,750.0,760.9756097560976,0.0
785.15625,781.25,760.9756097560976,0.0
835.9375,835.9375,848.780487804878,0.0
875.0,875.0,868.2926829268292,0.0
855.46875,859.375,858.5365853658536,0.0
796.875,800.78125,819.5121951219512,0.0
773.4375,773.4375,760.9756097560976,0.0
812.5,812.5,800.0,0.0
867.1875,859.375,868.2926829268292,0.0
898.4375,902.34375,897.560975609756,0.0
820.3125,824.21875,829.2682926829268,0.0
781.25,777.34375,780.4878048780488,0.0
808.59375,808.59375,790.2439024390244,0.0
878.90625,875.0,887.8048780487804,0.0
902.34375,906.25,907.3170731707318,0.0
871.09375,871.09375,868.2926829268292,0.0
789.0625,792.96875,790.2439024390244,0.0
738.28125,734.375,741.4634146341464,0.0
742.1875,738.28125,731.7073170731708,0.0
750.0,753.90625,760.9756097560976,0.0
812.5,812.5,809.7560975609756,0.0
843.75,839.84375,839.0243902439024,0.0
796.875,800.78125,809.7560975609756,0.0
773.4375,773.4375,760.9756097560976,0.0
839.84375,835.9375,839.0243902439024,0.0
871.09375,875.0,868.2926829268292,0.0
894.53125,894.53125,887.8048780487804,0.0
882.8125,878.90625,897.560975609756,0.0
789.0625,796.875,790.2439024390244,0.0
730.46875,726.5625,712.1951219512196,0.0
726.5625,730.46875,721.9512195121952,0.0
796.875,789.0625,809.7560975609756,0.0
796.875,804.6875,800.0,0.0
746.09375,738.28125,751.219512195122,0.0
683.59375,687.5,673.170731707317,0.0
656.25,660.15625,663.4146341463414,0.0
671.875,667.96875,653.6585365853658,0.0
699.21875,695.3125,692.6829268292682,0.0
687.5,687.5,692.6829268292682,0.0
660.15625,667.96875,682.9268292682926,0.0
683.59375,675.78125,663.4146341463414,0.0
707.03125,707.03125,702.439024390244,0.0
734.375,738.28125,751.219512195122,0.0
750.0,746.09375,741.4634146341464,0.0
753.90625,753.90625,751.219512195122,0.0
742.1875,734.375,741.4634146341464,0.0
792.96875,800.78125,790.2439024390244,0.0
839.84375,839.84375,839.0243902439024,0.0
863.28125,859.375,868.2926829268292,0.0
773.4375,781.25,770.7317073170732,0.0
738.28125,734.375,731.7073170731708,0.0
777.34375,781.25,780.4878048780488,0.0
820.3125,820.3125,819.5121951219512,0.0
828.125,824.21875,819.5121951219512,0.0
757.8125,757.8125,751.219512195122,0.0
765.625,765.625,770.7317073170732,0.0
832.03125,832.03125,839.0243902439024,0.0
839.84375,843.75,839.0243902439024,0.0
863.28125,863.28125,868.2926829268292,0.0
808.59375,812.5,809.7560975609756,0.0
765.625,761.71875,741.4634146341464,0.0
800.78125,800.78125,819.5121951219512,0.0
835.9375,839.84375,829.2682926829268,0.0
871.09375,867.1875,858.5365853658536,0.0
859.375,859.375,878.0487804878048,0.0
785.15625,785.15625,780.4878048780488,0.0
804.6875,804.6875,800.0,0.0
859.375,859.375,848.780487804878,0.0
