RRI_inf,PPI_inf,PPI_pix,label
679.6875,675.78125,673.170731707317,0.0
675.78125,667.96875,653.6585365853658,0.0
683.59375,683.59375,682.9268292682926,0.0
734.375,738.28125,751.219512195122,0.0
765.625,761.71875,760.9756097560976,0.0
769.53125,777.34375,780.4878048780488,0.0
781.25,769.53125,760.9756097560976,0.0
800.78125,804.6875,819.5121951219512,0.0
824.21875,824.21875,829.2682926829268,0.0
789.0625,792.96875,790.2439024390244,0.0
726.5625,734.375,721.9512195121952,0.0
714.84375,703.125,702.439024390244,0.0
726.5625,722.65625,741.4634146341464,0.0
730.46875,730.46875,731.7073170731708,0.0
710.9375,718.75,712.1951219512196,0.0
699.21875,695.3125,702.439024390244,0.0
753.90625,746.09375,731.7073170731708,0.0
773.4375,785.15625,780.4878048780488,0.0
761.71875,761.71875,770.7317073170732,0.0
710.9375,707.03125,702.439024390244,0.0
718.75,718.75,721.9512195121952,0.0
718.75,722.65625,721.9512195121952,0.0
726.5625,722.65625,721.9512195121952,0.0
691.40625,695.3125,692.6829268292682,0.0
730.46875,726.5625,731.7073170731708,0.0
765.625,765.625,770.7317073170732,0.0
761.71875,753.90625,760.9756097560976,0.0
714.84375,722.65625,702.439024390244,0.0
722.65625,722.65625,721.9512195121952,0.0
753.90625,753.90625,760.9756097560976,0.0
769.53125,773.4375,760.9756097560976,0.0
742.1875,738.28125,770.7317073170732,0.0
703.125,710.9375,692.6829268292682,0.0
710.9375,699.21875,702.439024390244,0.0
707.03125,714.84375,712.1951219512196,0.0
718.75,714.84375,731.7073170731708,0.0
730.46875,730.46875,712.1951219512196,0.0
695.3125,699.21875,702.439024390244,0.0
714.84375,714.84375,712.1951219512196,0.0
777.34375,773.4375,780.4878048780488,0.0
824.21875,824.21875,800.0,0.0
808.59375,812.5,848.780487804878,0.0
738.28125,742.1875,712.1951219512196,0.0
722.65625,718.75,741.4634146341464,0.0
707.03125,710.9375,702.439024390244,0.0
695.3125,695.3125,702.439024390244,0.0
695.3125,695.3125,682.9268292682926,0.0
675.78125,671.875,673.170731707317,0.0
707.03125,703.125,702.439024390244,0.0
738.28125,738.28125,741.4634146341464,0.0
769.53125,769.53125,800.0,0.0
742.1875,742.1875,702.439024390244,0.0
761.71875,761.71875,780.4878048780488,0.0
800.78125,800.78125,809.7560975609756,0.0
835.9375,835.9375,819.5121951219512,0.0
789.0625,796.875,800.0,0.0
726.5625,722.65625,712.1951219512196,0.0
