valley_location,PPI
61.0,0.0
133.0,702.439024390244
210.0,751.219512195122
286.0,741.4634146341464
366.0,780.4878048780488
441.0,731.7073170731708
520.0,770.7317073170732
596.0,741.4634146341464
681.0,829.2682926829268
761.0,780.4878048780488
834.0,712.1951219512196
910.0,741.4634146341464
987.0,751.219512195122
1066.0,770.7317073170732
1142.0,741.4634146341464
1220.0,760.9756097560976
1306.0,839.0243902439024
1391.0,829.2682926829268
1479.0,858.5365853658536
1555.0,741.4634146341464
1628.0,712.1951219512196
1699.0,692.6829268292682
1783.0,819.5121951219512
1866.0,809.7560975609756
1953.0,848.780487804878
2038.0,829.2682926829268
2125.0,848.780487804878
2216.0,887.8048780487804
2308.0,897.560975609756
2392.0,819.5121951219512
2467.0,731.7073170731708
2539.0,702.439024390244
2618.0,770.7317073170732
2703.0,829.2682926829268
2786.0,809.7560975609756
2868.0,800.0
2954.0,839.0243902439024
3040.0,839.0243902439024
3134.0,917.0731707317074
3229.0,926.829268292683
3315.0,839.0243902439024
3404.0,868.2926829268292
3493.0,868.2926829268292
3580.0,848.780487804878
3653.0,712.1951219512196
3725.0,702.439024390244
3802.0,751.219512195122
3899.0,946.3414634146342
3994.0,926.829268292683
4088.0,917.0731707317074
4164.0,741.4634146341464
4247.0,809.7560975609756
4327.0,780.4878048780488
4409.0,800.0
4491.0,800.0
4568.0,751.219512195122
4645.0,751.219512195122
4732.0,848.780487804878
4819.0,848.780487804878
4899.0,780.4878048780488
4975.0,741.4634146341464
5048.0,712.1951219512196
5121.0,712.1951219512196
5198.0,751.219512195122
5267.0,673.170731707317
5339.0,702.439024390244
5410.0,692.6829268292682
5495.0,829.2682926829268
5579.0,819.5121951219512
5661.0,800.0
5740.0,770.7317073170732
5822.0,800.0
5900.0,760.9756097560976
5981.0,790.2439024390244
6060.0,770.7317073170732
6135.0,731.7073170731708
6201.0,643.9024390243902
6271.0,682.9268292682926
6341.0,682.9268292682926
6419.0,760.9756097560976
6503.0,819.5121951219512
6581.0,760.9756097560976
6662.0,790.2439024390244
6741.0,770.7317073170732
6814.0,712.1951219512196
6895.0,790.2439024390244
6974.0,770.7317073170732
7048.0,721.9512195121952
7117.0,673.170731707317
7196.0,770.7317073170732
7277.0,790.2439024390244
7357.0,780.4878048780488
7438.0,790.2439024390244
7517.0,770.7317073170732
7589.0,702.439024390244
7664.0,731.7073170731708
7743.0,770.7317073170732
7818.0,731.7073170731708
7897.0,770.7317073170732
7976.0,770.7317073170732
8055.0,770.7317073170732
8137.0,800.0
8221.0,819.5121951219512
8296.0,731.7073170731708
8374.0,760.9756097560976
8454.0,780.4878048780488
8533.0,770.7317073170732
8608.0,731.7073170731708
8685.0,751.219512195122
8764.0,770.7317073170732
8842.0,760.9756097560976
8920.0,760.9756097560976
8991.0,692.6829268292682
9069.0,760.9756097560976
9151.0,800.0
9238.0,848.780487804878
9319.0,790.2439024390244
9396.0,751.219512195122
9476.0,780.4878048780488
9555.0,770.7317073170732
9634.0,770.7317073170732
9713.0,770.7317073170732
9788.0,731.7073170731708
9871.0,809.7560975609756
9956.0,829.2682926829268
10041.0,829.2682926829268
10123.0,800.0
10200.0,751.219512195122
10281.0,790.2439024390244
10360.0,770.7317073170732
10448.0,858.5365853658536
10523.0,731.7073170731708
10599.0,741.4634146341464
10675.0,741.4634146341464
10753.0,760.9756097560976
10829.0,741.4634146341464
10913.0,819.5121951219512
10993.0,780.4878048780488
11074.0,790.2439024390244
11157.0,809.7560975609756
11239.0,800.0
11325.0,839.0243902439024
11407.0,800.0
11486.0,770.7317073170732
11565.0,770.7317073170732
11640.0,731.7073170731708
