valley_location,PPI
2.0,0.0
66.0,624.390243902439
130.0,624.390243902439
194.0,624.390243902439
255.0,595.1219512195122
316.0,595.1219512195122
377.0,595.1219512195122
437.0,585.3658536585366
497.0,585.3658536585366
557.0,585.3658536585366
618.0,595.1219512195122
676.0,565.8536585365854
734.0,565.8536585365854
799.0,634.1463414634146
877.0,760.9756097560976
965.0,858.5365853658536
1044.0,770.7317073170732
1128.0,819.5121951219512
1224.0,936.5853658536586
1330.0,1034.1463414634147
1423.0,907.3170731707318
1516.0,907.3170731707318
1616.0,975.609756097561
1707.0,887.8048780487804
1786.0,770.7317073170732
1858.0,702.439024390244
1937.0,770.7317073170732
2029.0,897.560975609756
2113.0,819.5121951219512
2195.0,800.0
2292.0,946.3414634146342
2389.0,946.3414634146342
2486.0,946.3414634146342
2569.0,809.7560975609756
2655.0,839.0243902439024
2748.0,907.3170731707318
2847.0,965.8536585365854
2942.0,926.829268292683
3028.0,839.0243902439024
3115.0,848.780487804878
3201.0,839.0243902439024
3284.0,809.7560975609756
3361.0,751.219512195122
3437.0,741.4634146341464
3524.0,848.780487804878
3624.0,975.609756097561
3727.0,1004.8780487804878
3818.0,887.8048780487804
3914.0,936.5853658536586
4014.0,975.609756097561
4110.0,936.5853658536586
4195.0,829.2682926829268
4274.0,770.7317073170732
4358.0,819.5121951219512
4448.0,878.0487804878048
4544.0,936.5853658536586
4640.0,936.5853658536586
4736.0,936.5853658536586
4844.0,1053.658536585366
4945.0,985.3658536585366
5035.0,878.0487804878048
5114.0,770.7317073170732
5192.0,760.9756097560976
5271.0,770.7317073170732
5361.0,878.0487804878048
5445.0,819.5121951219512
5528.0,809.7560975609756
5636.0,1053.658536585366
5751.0,1121.9512195121952
5843.0,897.560975609756
5933.0,878.0487804878048
6027.0,917.0731707317074
6120.0,907.3170731707318
6220.0,975.609756097561
6307.0,848.780487804878
6390.0,809.7560975609756
6477.0,848.780487804878
6589.0,1092.6829268292684
6703.0,1112.1951219512196
6810.0,1043.9024390243903
6913.0,1004.8780487804878
7019.0,1034.1463414634147
7132.0,1102.439024390244
7239.0,1043.9024390243903
7334.0,926.829268292683
7438.0,1014.6341463414634
7546.0,1053.658536585366
7643.0,946.3414634146342
7739.0,936.5853658536586
7854.0,1121.9512195121952
7967.0,1102.439024390244
8069.0,995.1219512195122
8163.0,917.0731707317074
8270.0,1043.9024390243903
8378.0,1053.658536585366
8476.0,956.0975609756098
8574.0,956.0975609756098
8678.0,1014.6341463414634
8786.0,1053.658536585366
8882.0,936.5853658536586
8968.0,839.0243902439024
9055.0,848.780487804878
9163.0,1053.658536585366
9279.0,1131.7073170731708
9387.0,1053.658536585366
9493.0,1034.1463414634147
9601.0,1053.658536585366
9714.0,1102.439024390244
9822.0,1053.658536585366
9929.0,1043.9024390243903
10046.0,1141.4634146341464
10152.0,1034.1463414634147
10251.0,965.8536585365854
10345.0,917.0731707317074
10449.0,1014.6341463414634
10553.0,1014.6341463414634
10654.0,985.3658536585366
10751.0,946.3414634146342
10843.0,897.560975609756
10935.0,897.560975609756
11024.0,868.2926829268292
11121.0,946.3414634146342
11228.0,1043.9024390243903
11329.0,985.3658536585366
11421.0,897.560975609756
11523.0,995.1219512195122
11629.0,1034.1463414634147
