RRI_inf,PPI_inf,PPI_pix,label
742.1875,742.1875,731.7073170731708,0.0
703.125,707.03125,692.6829268292682,0.0
687.5,679.6875,702.439024390244,0.0
671.875,671.875,653.6585365853658,0.0
683.59375,683.59375,682.9268292682926,0.0
714.84375,710.9375,712.1951219512196,0.0
718.75,722.65625,721.9512195121952,0.0
707.03125,710.9375,712.1951219512196,0.0
734.375,726.5625,721.9512195121952,0.0
792.96875,796.875,790.2439024390244,0.0
851.5625,855.46875,848.780487804878,0.0
789.0625,789.0625,800.0,0.0
718.75,718.75,712.1951219512196,0.0
714.84375,718.75,712.1951219512196,0.0
710.9375,707.03125,712.1951219512196,0.0
695.3125,695.3125,682.9268292682926,0.0
675.78125,671.875,692.6829268292682,0.0
660.15625,656.25,643.9024390243902,0.0
679.6875,675.78125,673.170731707317,0.0
726.5625,730.46875,731.7073170731708,0.0
746.09375,750.0,731.7073170731708,0.0
750.0,753.90625,760.9756097560976,0.0
718.75,730.46875,731.7073170731708,0.0
761.71875,746.09375,731.7073170731708,0.0
746.09375,750.0,751.219512195122,0.0
742.1875,738.28125,741.4634146341464,0.0
707.03125,710.9375,712.1951219512196,0.0
679.6875,675.78125,673.170731707317,0.0
675.78125,675.78125,663.4146341463414,0.0
675.78125,671.875,682.9268292682926,0.0
707.03125,710.9375,692.6829268292682,0.0
710.9375,714.84375,741.4634146341464,0.0
687.5,679.6875,673.170731707317,0.0
718.75,722.65625,721.9512195121952,0.0
742.1875,746.09375,712.1951219512196,0.0
757.8125,750.0,770.7317073170732,0.0
714.84375,722.65625,731.7073170731708,0.0
675.78125,671.875,624.390243902439,0.0
703.125,699.21875,721.9512195121952,0.0
703.125,707.03125,721.9512195121952,0.0
726.5625,722.65625,712.1951219512196,0.0
675.78125,683.59375,692.6829268292682,0.0
644.53125,640.625,634.1463414634146,0.0
613.28125,617.1875,604.8780487804878,0.0
597.65625,593.75,604.8780487804878,0.0
609.375,605.46875,604.8780487804878,0.0
613.28125,617.1875,604.8780487804878,0.0
636.71875,632.8125,634.1463414634146,0.0
683.59375,687.5,682.9268292682926,0.0
761.71875,757.8125,770.7317073170732,0.0
785.15625,789.0625,770.7317073170732,0.0
734.375,738.28125,770.7317073170732,0.0
718.75,710.9375,702.439024390244,0.0
730.46875,718.75,721.9512195121952,0.0
730.46875,750.0,721.9512195121952,0.0
722.65625,707.03125,741.4634146341464,0.0
675.78125,691.40625,614.6341463414634,0.0
656.25,648.4375,692.6829268292682,0.0
695.3125,695.3125,702.439024390244,0.0
718.75,722.65625,692.6829268292682,0.0
769.53125,765.625,790.2439024390244,0.0
781.25,789.0625,780.4878048780488,0.0
757.8125,753.90625,770.7317073170732,0.0
777.34375,777.34375,741.4634146341464,0.0
773.4375,777.34375,790.2439024390244,0.0
730.46875,738.28125,721.9512195121952,0.0
683.59375,675.78125,692.6829268292682,0.0
687.5,683.59375,673.170731707317,0.0
691.40625,695.3125,702.439024390244,0.0
722.65625,718.75,712.1951219512196,0.0
707.03125,707.03125,712.1951219512196,0.0
695.3125,695.3125,663.4146341463414,0.0
734.375,730.46875,751.219512195122,0.0
761.71875,765.625,770.7317073170732,0.0
769.53125,761.71875,760.9756097560976,0.0
714.84375,726.5625,731.7073170731708,0.0
722.65625,718.75,702.439024390244,0.0
742.1875,742.1875,751.219512195122,0.0
765.625,769.53125,741.4634146341464,0.0
750.0,746.09375,770.7317073170732,0.0
687.5,691.40625,673.170731707317,0.0
679.6875,675.78125,673.170731707317,0.0
675.78125,671.875,702.439024390244,0.0
699.21875,699.21875,682.9268292682926,0.0
703.125,703.125,692.6829268292682,0.0
691.40625,695.3125,712.1951219512196,0.0
710.9375,707.03125,692.6829268292682,0.0
742.1875,742.1875,760.9756097560976,0.0
757.8125,761.71875,731.7073170731708,0.0
746.09375,746.09375,741.4634146341464,0.0
722.65625,714.84375,741.4634146341464,0.0
718.75,734.375,721.9512195121952,0.0
699.21875,687.5,692.6829268292682,0.0
707.03125,710.9375,692.6829268292682,0.0
734.375,734.375,741.4634146341464,0.0
750.0,753.90625,760.9756097560976,0.0
738.28125,742.1875,712.1951219512196,0.0
746.09375,738.28125,751.219512195122,0.0
757.8125,761.71875,751.219512195122,0.0
761.71875,761.71875,770.7317073170732,0.0
718.75,718.75,712.1951219512196,0.0
687.5,687.5,702.439024390244,0.0
726.5625,722.65625,721.9512195121952,0.0
765.625,765.625,770.7317073170732,0.0
792.96875,789.0625,780.4878048780488,0.0
757.8125,769.53125,741.4634146341464,0.0
765.625,761.71875,790.2439024390244,0.0
773.4375,773.4375,770.7317073170732,0.0
777.34375,777.34375,780.4878048780488,0.0
746.09375,746.09375,721.9512195121952,0.0
726.5625,734.375,731.7073170731708,0.0
761.71875,753.90625,741.4634146341464,0.0
812.5,804.6875,829.2682926829268,0.0
781.25,796.875,780.4878048780488,0.0
703.125,703.125,702.439024390244,0.0
703.125,699.21875,721.9512195121952,0.0
703.125,703.125,653.6585365853658,0.0
730.46875,730.46875,751.219512195122,0.0
726.5625,730.46875,721.9512195121952,0.0
746.09375,734.375,751.219512195122,0.0
796.875,796.875,800.0,0.0
796.875,800.78125,790.2439024390244,0.0
808.59375,804.6875,819.5121951219512,0.0
769.53125,777.34375,760.9756097560976,0.0
714.84375,710.9375,721.9512195121952,0.0
707.03125,707.03125,702.439024390244,0.0
710.9375,714.84375,702.439024390244,0.0
738.28125,722.65625,741.4634146341464,0.0
769.53125,781.25,770.7317073170732,0.0
718.75,714.84375,712.1951219512196,0.0
714.84375,714.84375,702.439024390244,0.0
746.09375,750.0,751.219512195122,0.0
785.15625,785.15625,780.4878048780488,0.0
765.625,769.53125,780.4878048780488,0.0
726.5625,726.5625,731.7073170731708,0.0
753.90625,765.625,741.4634146341464,0.0
773.4375,757.8125,760.9756097560976,0.0
765.625,769.53125,780.4878048780488,0.0
734.375,730.46875,731.7073170731708,0.0
691.40625,695.3125,692.6829268292682,0.0
714.84375,714.84375,712.1951219512196,0.0
726.5625,726.5625,721.9512195121952,0.0
765.625,765.625,760.9756097560976,0.0
769.53125,761.71875,780.4878048780488,0.0
761.71875,773.4375,741.4634146341464,0.0
687.5,679.6875,702.439024390244,0.0
687.5,691.40625,663.4146341463414,0.0
707.03125,703.125,721.9512195121952,0.0
738.28125,734.375,731.7073170731708,0.0
722.65625,726.5625,721.9512195121952,0.0
703.125,699.21875,702.439024390244,0.0
746.09375,746.09375,741.4634146341464,0.0
