RRI_inf,PPI_inf,PPI_pix,label
652.34375,511.71875,643.9024390243902,0.0
593.75,750.0,565.8536585365854,0.0
582.03125,562.5,604.8780487804878,0.0
574.21875,589.84375,546.3414634146342,0.0
554.6875,558.59375,546.3414634146342,0.0
546.875,531.25,585.3658536585366,0.0
550.78125,550.78125,536.5853658536586,0.0
570.3125,570.3125,546.3414634146342,0.0
585.9375,566.40625,614.6341463414634,0.0
593.75,609.375,575.609756097561,0.0
570.3125,578.125,565.8536585365854,0.0
558.59375,550.78125,575.609756097561,0.0
562.5,566.40625,546.3414634146342,0.0
589.84375,585.9375,575.609756097561,0.0
621.09375,617.1875,624.390243902439,0.0
671.875,675.78125,673.170731707317,0.0
636.71875,640.625,643.9024390243902,0.0
625.0,621.09375,624.390243902439,0.0
589.84375,593.75,585.3658536585366,0.0
613.28125,605.46875,614.6341463414634,0.0
628.90625,628.90625,624.390243902439,0.0
609.375,609.375,595.1219512195122,0.0
609.375,605.46875,634.1463414634146,0.0
578.125,585.9375,575.609756097561,0.0
570.3125,558.59375,575.609756097561,0.0
578.125,582.03125,556.0975609756098,0.0
589.84375,593.75,604.8780487804878,0.0
621.09375,621.09375,614.6341463414634,0.0
636.71875,632.8125,624.390243902439,0.0
613.28125,609.375,595.1219512195122,0.0
605.46875,605.46875,624.390243902439,0.0
613.28125,617.1875,614.6341463414634,0.0
636.71875,636.71875,624.390243902439,0.0
687.5,683.59375,682.9268292682926,0.0
726.5625,714.84375,721.9512195121952,0.0
660.15625,675.78125,702.439024390244,0.0
601.5625,601.5625,565.8536585365854,0.0
589.84375,589.84375,595.1219512195122,0.0
593.75,593.75,595.1219512195122,0.0
636.71875,632.8125,643.9024390243902,0.0
644.53125,640.625,643.9024390243902,0.0
605.46875,613.28125,604.8780487804878,0.0
589.84375,589.84375,595.1219512195122,0.0
585.9375,582.03125,575.609756097561,0.0
617.1875,613.28125,595.1219512195122,0.0
699.21875,687.5,712.1951219512196,0.0
671.875,695.3125,673.170731707317,0.0
640.625,632.8125,663.4146341463414,0.0
589.84375,597.65625,556.0975609756098,0.0
578.125,574.21875,585.3658536585366,0.0
585.9375,582.03125,595.1219512195122,0.0
617.1875,621.09375,624.390243902439,0.0
683.59375,671.875,673.170731707317,0.0
640.625,652.34375,624.390243902439,0.0
609.375,609.375,614.6341463414634,0.0
605.46875,601.5625,595.1219512195122,0.0
621.09375,617.1875,643.9024390243902,0.0
664.0625,675.78125,634.1463414634146,0.0
707.03125,632.8125,721.9512195121952,0.0
652.34375,730.46875,663.4146341463414,0.0
605.46875,593.75,604.8780487804878,0.0
593.75,593.75,604.8780487804878,0.0
593.75,597.65625,575.609756097561,0.0
597.65625,597.65625,595.1219512195122,0.0
605.46875,609.375,595.1219512195122,0.0
597.65625,593.75,614.6341463414634,0.0
570.3125,566.40625,575.609756097561,0.0
570.3125,574.21875,556.0975609756098,0.0
578.125,578.125,595.1219512195122,0.0
617.1875,617.1875,585.3658536585366,0.0
660.15625,664.0625,663.4146341463414,0.0
675.78125,664.0625,682.9268292682926,0.0
636.71875,644.53125,634.1463414634146,0.0
625.0,617.1875,624.390243902439,0.0
644.53125,648.4375,643.9024390243902,0.0
667.96875,667.96875,663.4146341463414,0.0
722.65625,722.65625,721.9512195121952,0.0
710.9375,710.9375,712.1951219512196,0.0
644.53125,652.34375,614.6341463414634,0.0
601.5625,589.84375,653.6585365853658,0.0
578.125,582.03125,565.8536585365854,0.0
