RRI_inf,PPI_inf,PPI_pix,label
648.4375,660.15625,640,0
632.8125,644.53125,630,0
613.28125,609.375,600,0
613.28125,613.28125,610,0
621.09375,621.09375,620,0
640.625,632.8125,630,0
660.15625,660.15625,680,0
679.6875,695.3125,660,0
675.78125,675.78125,680,0
722.65625,722.65625,710,0
753.90625,746.09375,760,0
753.90625,753.90625,740,0
781.25,785.15625,800,0
765.625,761.71875,750,0
769.53125,785.15625,780,0
746.09375,738.28125,750,0
765.625,773.4375,770,0
742.1875,738.28125,740,0
722.65625,718.75,720,0
730.46875,730.46875,720,0
718.75,714.84375,710,0
718.75,718.75,740,0
750,750,730,0
714.84375,714.84375,720,0
769.53125,769.53125,760,0
742.1875,750,750,0
742.1875,738.28125,750,0
769.53125,773.4375,760,0
765.625,769.53125,770,0
765.625,761.71875,760,0
761.71875,761.71875,770,0
726.5625,726.5625,720,0
761.71875,761.71875,760,0
730.46875,726.5625,730,0
695.3125,699.21875,710,0
726.5625,722.65625,720,0
753.90625,746.09375,730,0
726.5625,738.28125,740,0
734.375,734.375,730,0
765.625,765.625,760,0
800.78125,808.59375,810,0
750,750,750,0
753.90625,750,740,0
769.53125,765.625,780,0
746.09375,746.09375,740,0
753.90625,753.90625,770,0
699.21875,699.21875,690,0
718.75,718.75,720,0
718.75,718.75,680,0
734.375,734.375,740,0
750,750,770,0
742.1875,742.1875,740,0
761.71875,757.8125,770,0
757.8125,765.625,770,0
714.84375,710.9375,690,0
730.46875,738.28125,720,0
753.90625,750,750,0
769.53125,777.34375,790,0
722.65625,718.75,700,0
734.375,726.5625,750,0
722.65625,730.46875,730,0
707.03125,703.125,700,0
707.03125,699.21875,660,1
738.28125,753.90625,790,1
734.375,730.46875,720,0
726.5625,722.65625,730,0
746.09375,746.09375,770,0
691.40625,695.3125,680,0
707.03125,707.03125,710,0
710.9375,707.03125,700,0
730.46875,730.46875,730,0
726.5625,722.65625,720,0
734.375,734.375,740,0
753.90625,757.8125,740,0
742.1875,742.1875,750,0
750,761.71875,750,0
785.15625,781.25,800,0
757.8125,761.71875,730,0
777.34375,773.4375,790,0
792.96875,781.25,800,0
750,750,750,0
824.21875,835.9375,780,0
847.65625,847.65625,880,0
781.25,796.875,800,0
808.59375,789.0625,800,0
804.6875,808.59375,810,0
742.1875,742.1875,730,0
765.625,765.625,770,0
753.90625,753.90625,750,0
742.1875,738.28125,730,0
746.09375,742.1875,750,0
765.625,765.625,750,0
746.09375,746.09375,750,0
890.625,886.71875,890,0
843.75,847.65625,850,0
800.78125,800.78125,780,0
800.78125,804.6875,820,0
804.6875,808.59375,810,0
781.25,769.53125,780,0
738.28125,742.1875,750,0
753.90625,750,730,0
769.53125,769.53125,780,0
718.75,722.65625,720,0
761.71875,757.8125,740,0
757.8125,761.71875,770,0
769.53125,773.4375,770,0
785.15625,785.15625,790,0
804.6875,804.6875,790,0
773.4375,773.4375,760,0
812.5,812.5,830,0
765.625,765.625,770,0
742.1875,742.1875,730,0
777.34375,789.0625,780,0
781.25,781.25,780,0
851.5625,851.5625,860,0
769.53125,761.71875,750,0
851.5625,906.25,870,0
832.03125,832.03125,840,0
851.5625,800.78125,840,0
792.96875,812.5,810,0
808.59375,808.59375,780,0
792.96875,773.4375,820,0
761.71875,750,770,0
710.9375,710.9375,690,0
750,750,760,0
781.25,781.25,770,0
742.1875,742.1875,730,0
777.34375,785.15625,770,0
789.0625,781.25,800,0
789.0625,781.25,790,0
757.8125,765.625,750,0
777.34375,777.34375,780,0
789.0625,789.0625,790,0
746.09375,738.28125,740,0
781.25,785.15625,770,0
777.34375,777.34375,780,0
769.53125,796.875,770,0
835.9375,835.9375,840,0
820.3125,804.6875,820,0
859.375,894.53125,870,0
843.75,820.3125,830,0
812.5,812.5,820,0
839.84375,832.03125,840,0
808.59375,804.6875,800,0
800.78125,796.875,810,0
726.5625,722.65625,720,0
734.375,738.28125,710,0
781.25,781.25,800,0
804.6875,792.96875,800,0
