RRI_inf,PPI_inf,PPI_pix,label
941.40625,941.40625,940.0,0.0
855.46875,855.46875,850.0,0.0
882.8125,882.8125,880.0,0.0
945.3125,941.40625,960.0,0.0
855.46875,863.28125,850.0,0.0
875.0,875.0,880.0,0.0
917.96875,917.96875,910.0,0.0
960.9375,957.03125,970.0,0.0
859.375,859.375,840.0,0.0
894.53125,894.53125,890.0,0.0
929.6875,929.6875,930.0,0.0
851.5625,851.5625,860.0,0.0
867.1875,863.28125,870.0,0.0
855.46875,859.375,850.0,0.0
832.03125,824.21875,820.0,0.0
800.78125,808.59375,800.0,0.0
855.46875,855.46875,860.0,0.0
964.84375,964.84375,950.0,0.0
867.1875,871.09375,890.0,0.0
898.4375,902.34375,900.0,0.0
914.0625,917.96875,900.0,0.0
863.28125,859.375,860.0,0.0
851.5625,855.46875,850.0,0.0
933.59375,921.875,930.0,0.0
941.40625,945.3125,950.0,0.0
851.5625,855.46875,860.0,0.0
898.4375,902.34375,890.0,0.0
906.25,902.34375,890.0,0.0
847.65625,851.5625,870.0,0.0
890.625,886.71875,870.0,0.0
937.5,933.59375,940.0,0.0
886.71875,886.71875,890.0,0.0
878.90625,882.8125,870.0,0.0
941.40625,933.59375,950.0,0.0
925.78125,925.78125,920.0,0.0
832.03125,832.03125,830.0,0.0
894.53125,894.53125,900.0,0.0
875.0,878.90625,870.0,0.0
835.9375,835.9375,830.0,0.0
808.59375,816.40625,810.0,0.0
843.75,843.75,840.0,0.0
894.53125,886.71875,890.0,0.0
808.59375,816.40625,820.0,0.0
824.21875,828.125,830.0,0.0
914.0625,906.25,910.0,0.0
988.28125,992.1875,990.0,0.0
964.84375,968.75,960.0,0.0
960.9375,957.03125,960.0,0.0
898.4375,902.34375,910.0,0.0
808.59375,804.6875,810.0,0.0
851.5625,839.84375,840.0,0.0
894.53125,902.34375,890.0,0.0
867.1875,871.09375,880.0,0.0
937.5,937.5,920.0,0.0
945.3125,933.59375,930.0,0.0
906.25,921.875,920.0,0.0
914.0625,910.15625,920.0,0.0
937.5,937.5,930.0,0.0
921.875,917.96875,930.0,0.0
929.6875,925.78125,920.0,0.0
902.34375,906.25,910.0,0.0
859.375,851.5625,850.0,0.0
898.4375,898.4375,890.0,0.0
925.78125,925.78125,930.0,0.0
882.8125,886.71875,880.0,0.0
843.75,839.84375,850.0,0.0
832.03125,832.03125,830.0,0.0
878.90625,882.8125,870.0,0.0
882.8125,886.71875,880.0,0.0
898.4375,898.4375,900.0,0.0
906.25,917.96875,920.0,0.0
859.375,867.1875,860.0,0.0
875.0,867.1875,870.0,0.0
898.4375,890.625,870.0,0.0
875.0,878.90625,900.0,0.0
832.03125,828.125,840.0,0.0
773.4375,765.625,760.0,0.0
734.375,730.46875,730.0,0.0
718.75,710.9375,720.0,0.0
738.28125,734.375,720.0,0.0
785.15625,789.0625,800.0,0.0
820.3125,808.59375,810.0,0.0
703.125,707.03125,720.0,0.0
687.5,679.6875,680.0,0.0
683.59375,667.96875,680.0,0.0
667.96875,660.15625,660.0,0.0
656.25,652.34375,660.0,0.0
652.34375,644.53125,640.0,0.0
683.59375,679.6875,690.0,0.0
820.3125,820.3125,800.0,0.0
824.21875,835.9375,820.0,0.0
828.125,839.84375,870.0,0.0
816.40625,843.75,810.0,0.0
761.71875,765.625,770.0,0.0
761.71875,750.0,740.0,0.0
722.65625,738.28125,720.0,0.0
691.40625,679.6875,700.0,0.0
707.03125,707.03125,700.0,0.0
726.5625,738.28125,720.0,0.0
808.59375,816.40625,810.0,0.0
941.40625,945.3125,940.0,0.0
953.125,945.3125,960.0,0.0
933.59375,941.40625,950.0,0.0
875.0,867.1875,860.0,0.0
796.875,796.875,800.0,0.0
851.5625,859.375,840.0,0.0
878.90625,878.90625,880.0,0.0
828.125,824.21875,830.0,0.0
847.65625,847.65625,850.0,0.0
906.25,906.25,910.0,0.0
843.75,839.84375,860.0,0.0
839.84375,839.84375,830.0,0.0
804.6875,804.6875,800.0,0.0
832.03125,835.9375,830.0,0.0
832.03125,828.125,830.0,0.0
894.53125,890.625,880.0,0.0
882.8125,886.71875,890.0,0.0
863.28125,871.09375,880.0,0.0
878.90625,871.09375,850.0,0.0
902.34375,910.15625,900.0,0.0
898.4375,898.4375,920.0,0.0
839.84375,835.9375,830.0,0.0
839.84375,835.9375,850.0,0.0
871.09375,871.09375,860.0,0.0
871.09375,875.0,880.0,0.0
816.40625,816.40625,810.0,0.0
835.9375,835.9375,820.0,0.0
886.71875,886.71875,890.0,0.0
875.0,878.90625,870.0,0.0
867.1875,871.09375,860.0,0.0
933.59375,925.78125,950.0,0.0
