valley_location,PPI
365.0,0.0
460.0,926.829268292683
548.0,858.5365853658536
641.0,907.3170731707318
735.0,917.0731707317074
823.0,858.5365853658536
913.0,878.0487804878048
1005.0,897.560975609756
1093.0,858.5365853658536
1183.0,878.0487804878048
1276.0,907.3170731707318
1369.0,907.3170731707318
1456.0,848.780487804878
1545.0,868.2926829268292
1638.0,907.3170731707318
1727.0,868.2926829268292
1820.0,907.3170731707318
1916.0,936.5853658536586
2009.0,907.3170731707318
2099.0,878.0487804878048
2193.0,917.0731707317074
2287.0,917.0731707317074
2374.0,848.780487804878
2466.0,897.560975609756
2562.0,936.5853658536586
2654.0,897.560975609756
2748.0,917.0731707317074
2844.0,936.5853658536586
2938.0,917.0731707317074
3026.0,858.5365853658536
3120.0,917.0731707317074
3219.0,965.8536585365854
3314.0,926.829268292683
3408.0,917.0731707317074
3503.0,926.829268292683
3598.0,926.829268292683
3691.0,907.3170731707318
3786.0,926.829268292683
3885.0,965.8536585365854
3982.0,946.3414634146342
4083.0,985.3658536585366
4183.0,975.609756097561
4279.0,936.5853658536586
4376.0,946.3414634146342
4478.0,995.1219512195122
4574.0,936.5853658536586
4665.0,887.8048780487804
4755.0,878.0487804878048
4846.0,887.8048780487804
4933.0,848.780487804878
5022.0,868.2926829268292
5114.0,897.560975609756
5205.0,887.8048780487804
5298.0,907.3170731707318
5392.0,917.0731707317074
5489.0,946.3414634146342
5579.0,878.0487804878048
5675.0,936.5853658536586
5774.0,965.8536585365854
5870.0,936.5853658536586
5963.0,907.3170731707318
6060.0,946.3414634146342
6151.0,887.8048780487804
6247.0,936.5853658536586
6347.0,975.609756097561
6445.0,956.0975609756098
6538.0,907.3170731707318
6632.0,917.0731707317074
6733.0,985.3658536585366
6831.0,956.0975609756098
6928.0,946.3414634146342
7015.0,848.780487804878
7100.0,829.2682926829268
7191.0,887.8048780487804
7282.0,887.8048780487804
7377.0,926.829268292683
7480.0,1004.8780487804878
7579.0,965.8536585365854
7672.0,907.3170731707318
7772.0,975.609756097561
7868.0,936.5853658536586
7954.0,839.0243902439024
8051.0,946.3414634146342
8146.0,926.829268292683
8244.0,956.0975609756098
8338.0,917.0731707317074
8438.0,975.609756097561
8539.0,985.3658536585366
8628.0,868.2926829268292
8725.0,946.3414634146342
8821.0,936.5853658536586
8908.0,848.780487804878
8994.0,839.0243902439024
9087.0,907.3170731707318
9180.0,907.3170731707318
9270.0,878.0487804878048
9367.0,946.3414634146342
9465.0,956.0975609756098
9562.0,946.3414634146342
9660.0,956.0975609756098
9761.0,985.3658536585366
9857.0,936.5853658536586
9956.0,965.8536585365854
10061.0,1024.3902439024391
10164.0,1004.8780487804878
10262.0,956.0975609756098
10367.0,1024.3902439024391
10472.0,1024.3902439024391
10575.0,1004.8780487804878
10682.0,1043.9024390243903
10789.0,1043.9024390243903
10893.0,1014.6341463414634
10998.0,1024.3902439024391
11101.0,1004.8780487804878
11197.0,936.5853658536586
11297.0,975.609756097561
11398.0,985.3658536585366
11494.0,936.5853658536586
11593.0,965.8536585365854
11691.0,956.0975609756098
11780.0,868.2926829268292
