RRI_inf,PPI_inf,PPI_pix,label
917.96875,914.0625,926.829268292683,0.0
863.28125,863.28125,858.5365853658536,0.0
910.15625,906.25,907.3170731707318,0.0
910.15625,906.25,917.0731707317074,0.0
839.84375,843.75,858.5365853658536,0.0
886.71875,894.53125,878.0487804878048,0.0
902.34375,902.34375,897.560975609756,0.0
847.65625,855.46875,858.5365853658536,0.0
878.90625,871.09375,878.0487804878048,0.0
902.34375,902.34375,907.3170731707318,0.0
906.25,898.4375,907.3170731707318,0.0
843.75,851.5625,848.780487804878,0.0
882.8125,882.8125,868.2926829268292,0.0
910.15625,898.4375,907.3170731707318,0.0
855.46875,859.375,868.2926829268292,0.0
910.15625,910.15625,907.3170731707318,0.0
933.59375,937.5,936.5853658536586,0.0
902.34375,902.34375,907.3170731707318,0.0
882.8125,890.625,878.0487804878048,0.0
910.15625,906.25,917.0731707317074,0.0
910.15625,906.25,917.0731707317074,0.0
847.65625,851.5625,848.780487804878,0.0
902.34375,898.4375,897.560975609756,0.0
937.5,937.5,936.5853658536586,0.0
902.34375,914.0625,897.560975609756,0.0
894.53125,890.625,917.0731707317074,0.0
937.5,929.6875,936.5853658536586,0.0
914.0625,917.96875,917.0731707317074,0.0
859.375,859.375,858.5365853658536,0.0
925.78125,925.78125,917.0731707317074,0.0
960.9375,960.9375,965.8536585365854,0.0
925.78125,933.59375,926.829268292683,0.0
910.15625,910.15625,917.0731707317074,0.0
925.78125,917.96875,926.829268292683,0.0
921.875,921.875,926.829268292683,0.0
906.25,906.25,907.3170731707318,0.0
937.5,941.40625,926.829268292683,0.0
972.65625,968.75,965.8536585365854,0.0
933.59375,937.5,946.3414634146342,0.0
976.5625,980.46875,985.3658536585366,0.0
980.46875,980.46875,975.609756097561,0.0
921.875,925.78125,936.5853658536586,0.0
964.84375,960.9375,946.3414634146342,0.0
988.28125,988.28125,995.1219512195122,0.0
933.59375,933.59375,936.5853658536586,0.0
878.90625,878.90625,887.8048780487804,0.0
886.71875,882.8125,878.0487804878048,0.0
886.71875,886.71875,887.8048780487804,0.0
843.75,839.84375,848.780487804878,0.0
875.0,871.09375,868.2926829268292,0.0
902.34375,898.4375,897.560975609756,0.0
878.90625,878.90625,887.8048780487804,0.0
906.25,906.25,907.3170731707318,0.0
925.78125,929.6875,917.0731707317074,0.0
937.5,941.40625,946.3414634146342,0.0
878.90625,886.71875,878.0487804878048,0.0
937.5,925.78125,936.5853658536586,0.0
976.5625,972.65625,965.8536585365854,0.0
906.25,917.96875,936.5853658536586,0.0
925.78125,921.875,907.3170731707318,0.0
937.5,933.59375,946.3414634146342,0.0
890.625,898.4375,887.8048780487804,0.0
941.40625,937.5,936.5853658536586,0.0
968.75,964.84375,975.609756097561,0.0
945.3125,953.125,956.0975609756098,0.0
910.15625,914.0625,907.3170731707318,0.0
937.5,933.59375,917.0731707317074,0.0
968.75,964.84375,985.3658536585366,0.0
964.84375,972.65625,956.0975609756098,0.0
941.40625,945.3125,946.3414634146342,0.0
855.46875,851.5625,848.780487804878,0.0
820.3125,820.3125,829.2682926829268,0.0
890.625,882.8125,887.8048780487804,0.0
882.8125,882.8125,887.8048780487804,0.0
949.21875,945.3125,926.829268292683,0.0
1000.0,1000.0,1004.8780487804878,0.0
957.03125,964.84375,965.8536585365854,0.0
910.15625,914.0625,907.3170731707318,0.0
964.84375,960.9375,975.609756097561,0.0
933.59375,941.40625,936.5853658536586,0.0
851.5625,851.5625,839.0243902439024,0.0
933.59375,933.59375,946.3414634146342,0.0
937.5,937.5,926.829268292683,0.0
949.21875,941.40625,956.0975609756098,0.0
910.15625,925.78125,917.0731707317074,0.0
992.1875,972.65625,975.609756097561,0.0
972.65625,972.65625,985.3658536585366,0.0
878.90625,882.8125,868.2926829268292,0.0
933.59375,933.59375,946.3414634146342,0.0
933.59375,933.59375,936.5853658536586,0.0
843.75,839.84375,848.780487804878,0.0
855.46875,855.46875,839.0243902439024,0.0
902.34375,898.4375,907.3170731707318,0.0
906.25,906.25,907.3170731707318,0.0
882.8125,882.8125,878.0487804878048,0.0
941.40625,941.40625,946.3414634146342,0.0
964.84375,964.84375,956.0975609756098,0.0
917.96875,933.59375,946.3414634146342,0.0
976.5625,976.5625,956.0975609756098,0.0
972.65625,964.84375,985.3658536585366,0.0
925.78125,929.6875,936.5853658536586,0.0
980.46875,976.5625,965.8536585365854,0.0
1023.4375,1023.4375,1024.3902439024391,0.0
1000.0,1003.90625,1004.8780487804878,0.0
960.9375,964.84375,956.0975609756098,0.0
1015.625,1015.625,1024.3902439024391,0.0
1023.4375,1023.4375,1024.3902439024391,0.0
1003.90625,1000.0,1004.8780487804878,0.0
1042.96875,1042.96875,1043.9024390243903,0.0
1050.78125,1054.6875,1043.9024390243903,0.0
1007.8125,1007.8125,1014.6341463414634,0.0
1027.34375,1023.4375,1024.3902439024391,0.0
1003.90625,1007.8125,1004.8780487804878,0.0
937.5,937.5,936.5853658536586,0.0
980.46875,976.5625,975.609756097561,0.0
976.5625,976.5625,985.3658536585366,0.0
933.59375,933.59375,936.5853658536586,0.0
972.65625,968.75,965.8536585365854,0.0
964.84375,972.65625,956.0975609756098,0.0
898.4375,902.34375,868.2926829268292,0.0
