RRI_inf,PPI_inf,PPI_pix,label
960.9375,972.65625,1043.902439,0
804.6875,785.15625,946.3414634,0
867.1875,859.375,800,0
890.625,894.53125,858.5365854,0
933.59375,976.5625,868.2926829,0
921.875,863.28125,1795.121951,1
863.28125,878.90625,965.8536585,0
812.5,820.3125,829.2682927,0
796.875,792.96875,790.2439024,0
835.9375,832.03125,829.2682927,0
847.65625,851.5625,839.0243902,0
769.53125,773.4375,790.2439024,0
808.59375,808.59375,790.2439024,0
832.03125,824.21875,839.0243902,0
824.21875,824.21875,829.2682927,0
792.96875,800.78125,800,0
808.59375,808.59375,800,0
867.1875,859.375,887.804878,0
847.65625,855.46875,848.7804878,0
859.375,855.46875,858.5365854,0
812.5,820.3125,829.2682927,0
894.53125,886.71875,878.0487805,0
902.34375,898.4375,907.3170732,0
867.1875,863.28125,868.2926829,0
839.84375,843.75,839.0243902,0
886.71875,886.71875,887.804878,0
894.53125,894.53125,907.3170732,0
875,871.09375,848.7804878,0
855.46875,863.28125,878.0487805,0
886.71875,890.625,878.0487805,0
890.625,886.71875,897.5609756,0
832.03125,835.9375,829.2682927,0
871.09375,871.09375,878.0487805,0
894.53125,886.71875,907.3170732,0
875,871.09375,858.5365854,0
828.125,832.03125,848.7804878,0
812.5,812.5,800,0
808.59375,812.5,809.7560976,0
800.78125,792.96875,800,0
769.53125,773.4375,780.4878049,0
773.4375,773.4375,770.7317073,0
781.25,781.25,790.2439024,0
800.78125,792.96875,790.2439024,0
777.34375,781.25,780.4878049,0
773.4375,769.53125,770.7317073,0
796.875,800.78125,809.7560976,0
835.9375,828.125,839.0243902,0
804.6875,804.6875,800,0
832.03125,835.9375,839.0243902,0
828.125,824.21875,819.5121951,0
835.9375,835.9375,858.5365854,0
777.34375,781.25,770.7317073,0
808.59375,796.875,800,0
808.59375,812.5,809.7560976,0
777.34375,777.34375,790.2439024,0
777.34375,777.34375,770.7317073,0
804.6875,796.875,809.7560976,0
792.96875,792.96875,800,0
777.34375,773.4375,770.7317073,0
789.0625,789.0625,790.2439024,0
812.5,824.21875,829.2682927,0
808.59375,804.6875,800,0
757.8125,773.4375,770.7317073,0
769.53125,777.34375,760.9756098,0
738.28125,730.46875,731.7073171,0
718.75,714.84375,721.9512195,0
714.84375,710.9375,712.195122,0
683.59375,683.59375,712.195122,0
710.9375,703.125,673.1707317,0
734.375,726.5625,751.2195122,0
738.28125,738.28125,721.9512195,0
707.03125,710.9375,721.9512195,0
753.90625,750,741.4634146,0
800.78125,804.6875,829.2682927,0
785.15625,785.15625,770.7317073,0
765.625,773.4375,780.4878049,0
800.78125,800.78125,800,0
777.34375,785.15625,770.7317073,0
746.09375,757.8125,760.9756098,0
777.34375,781.25,770.7317073,0
773.4375,765.625,780.4878049,0
773.4375,765.625,770.7317073,0
746.09375,742.1875,760.9756098,0
792.96875,789.0625,780.4878049,0
824.21875,820.3125,829.2682927,0
812.5,812.5,829.2682927,0
792.96875,792.96875,790.2439024,0
863.28125,867.1875,848.7804878,0
902.34375,898.4375,926.8292683,0
871.09375,878.90625,858.5365854,0
867.1875,882.8125,858.5365854,0
867.1875,871.09375,887.804878,0
812.5,851.5625,800,0
843.75,789.0625,858.5365854,0
851.5625,855.46875,858.5365854,0
835.9375,835.9375,829.2682927,0
820.3125,820.3125,819.5121951,0
855.46875,855.46875,848.7804878,0
816.40625,812.5,839.0243902,0
835.9375,847.65625,839.0243902,0
875,863.28125,848.7804878,0
875,882.8125,897.5609756,0
816.40625,828.125,829.2682927,0
902.34375,902.34375,887.804878,0
917.96875,910.15625,926.8292683,0
847.65625,855.46875,858.5365854,0
886.71875,886.71875,897.5609756,0
910.15625,898.4375,907.3170732,0
859.375,851.5625,839.0243902,0
863.28125,859.375,878.0487805,0
906.25,898.4375,907.3170732,0
878.90625,878.90625,878.0487805,0
804.6875,816.40625,829.2682927,0
867.1875,875,858.5365854,0
914.0625,906.25,917.0731707,0
851.5625,855.46875,858.5365854,0
878.90625,890.625,858.5365854,0
941.40625,937.5,956.097561,0
949.21875,941.40625,956.097561,0
882.8125,890.625,897.5609756,0
953.125,953.125,926.8292683,0
941.40625,937.5,946.3414634,0
875,882.8125,887.804878,0
855.46875,863.28125,858.5365854,0
917.96875,902.34375,926.8292683,0
914.0625,906.25,907.3170732,0
902.34375,902.34375,907.3170732,0
906.25,910.15625,897.5609756,0
957.03125,960.9375,965.8536585,0
945.3125,960.9375,946.3414634,0
894.53125,890.625,907.3170732,0
957.03125,949.21875,946.3414634,0
968.75,972.65625,975.6097561,0
