RRI_inf,PPI_inf,PPI_pix,label
1027.34375,1027.34375,1034.1463414634147,0.0
933.59375,933.59375,946.3414634146342,0.0
1011.71875,1007.8125,1004.8780487804878,0.0
996.09375,996.09375,1004.8780487804878,0.0
882.8125,886.71875,878.0487804878048,0.0
871.09375,867.1875,878.0487804878048,0.0
949.21875,945.3125,936.5853658536586,0.0
871.09375,875.0,887.8048780487804,0.0
996.09375,992.1875,985.3658536585366,0.0
1054.6875,1054.6875,1053.658536585366,0.0
1011.71875,1015.625,1004.8780487804878,0.0
1003.90625,1007.8125,1004.8780487804878,0.0
1054.6875,1050.78125,1063.4146341463415,0.0
1042.96875,1046.875,1053.658536585366,0.0
996.09375,996.09375,985.3658536585366,0.0
1097.65625,1089.84375,1102.439024390244,0.0
1093.75,1101.5625,1102.439024390244,0.0
1023.4375,1023.4375,1014.6341463414634,0.0
1089.84375,1089.84375,1082.9268292682927,0.0
1074.21875,1074.21875,1082.9268292682927,0.0
1015.625,1015.625,1014.6341463414634,0.0
1097.65625,1093.75,1092.6829268292684,0.0
1085.9375,1089.84375,1092.6829268292684,0.0
984.375,984.375,985.3658536585366,0.0
1078.125,1074.21875,1073.1707317073171,0.0
1136.71875,1140.625,1131.7073170731708,0.0
1039.0625,1039.0625,1043.9024390243903,0.0
1125.0,1125.0,1131.7073170731708,0.0
1136.71875,1136.71875,1121.9512195121952,0.0
1000.0,1003.90625,1014.6341463414634,0.0
1007.8125,1003.90625,1014.6341463414634,0.0
1000.0,1000.0,985.3658536585366,0.0
914.0625,910.15625,917.0731707317074,0.0
957.03125,945.3125,946.3414634146342,0.0
972.65625,968.75,995.1219512195122,0.0
875.0,878.90625,858.5365853658536,0.0
847.65625,855.46875,868.2926829268292,0.0
976.5625,972.65625,946.3414634146342,0.0
1121.09375,1125.0,1131.7073170731708,0.0
1082.03125,1089.84375,1073.1707317073171,0.0
1039.0625,1042.96875,1053.658536585366,0.0
1113.28125,1109.375,1112.1951219512196,0.0
1050.78125,1054.6875,1053.658536585366,0.0
960.9375,960.9375,965.8536585365854,0.0
1058.59375,1050.78125,1053.658536585366,0.0
1117.1875,1117.1875,1121.9512195121952,0.0
1023.4375,1027.34375,1034.1463414634147,0.0
988.28125,988.28125,995.1219512195122,0.0
992.1875,988.28125,975.609756097561,0.0
1011.71875,1007.8125,1034.1463414634147,0.0
996.09375,988.28125,985.3658536585366,0.0
1007.8125,1007.8125,1004.8780487804878,0.0
960.9375,964.84375,965.8536585365854,0.0
871.09375,878.90625,887.8048780487804,0.0
976.5625,976.5625,965.8536585365854,0.0
929.6875,933.59375,946.3414634146342,0.0
1050.78125,1042.96875,1024.3902439024391,0.0
1093.75,1097.65625,1102.439024390244,0.0
1023.4375,1027.34375,1024.3902439024391,0.0
1101.5625,1101.5625,1102.439024390244,0.0
1089.84375,1089.84375,1082.9268292682927,0.0
1000.0,1000.0,1014.6341463414634,0.0
1050.78125,1046.875,1034.1463414634147,0.0
1058.59375,1062.5,1063.4146341463415,0.0
1031.25,1031.25,1034.1463414634147,0.0
1082.03125,1082.03125,1082.9268292682927,0.0
1125.0,1128.90625,1121.9512195121952,0.0
1078.125,1082.03125,1092.6829268292684,0.0
1085.9375,1082.03125,1073.1707317073171,0.0
1125.0,1125.0,1121.9512195121952,0.0
1062.5,1062.5,1082.9268292682927,0.0
1078.125,1078.125,1073.1707317073171,0.0
1117.1875,1113.28125,1112.1951219512196,0.0
1054.6875,1062.5,1063.4146341463415,0.0
1054.6875,1054.6875,1043.9024390243903,0.0
1109.375,1101.5625,1102.439024390244,0.0
1019.53125,1027.34375,1034.1463414634147,0.0
1066.40625,1062.5,1073.1707317073171,0.0
1117.1875,1117.1875,1092.6829268292684,0.0
1046.875,1046.875,1073.1707317073171,0.0
1097.65625,1097.65625,1092.6829268292684,0.0
1164.0625,1160.15625,1170.7317073170732,0.0
1050.78125,1050.78125,1053.658536585366,0.0
1066.40625,1066.40625,1053.658536585366,0.0
1082.03125,1085.9375,1092.6829268292684,0.0
1015.625,1015.625,1024.3902439024391,0.0
1062.5,1058.59375,1053.658536585366,0.0
1156.25,1156.25,1160.9756097560976,0.0
1125.0,1128.90625,1121.9512195121952,0.0
1015.625,1015.625,1024.3902439024391,0.0
1109.375,1105.46875,1102.439024390244,0.0
1132.8125,1132.8125,1141.4634146341464,0.0
1050.78125,1054.6875,1053.658536585366,0.0
1113.28125,1109.375,1112.1951219512196,0.0
1113.28125,1113.28125,1121.9512195121952,0.0
1023.4375,1027.34375,1024.3902439024391,0.0
1082.03125,1078.125,1063.4146341463415,0.0
1097.65625,1101.5625,1102.439024390244,0.0
1035.15625,1039.0625,1053.658536585366,0.0
1070.3125,1066.40625,1063.4146341463415,0.0
1085.9375,1085.9375,1092.6829268292684,0.0
1019.53125,1027.34375,1024.3902439024391,0.0
1058.59375,1050.78125,1053.658536585366,0.0
1128.90625,1125.0,1121.9512195121952,0.0
1074.21875,1078.125,1102.439024390244,0.0
1023.4375,1023.4375,1004.8780487804878,0.0
1035.15625,1035.15625,1053.658536585366,0.0
1015.625,1011.71875,1014.6341463414634,0.0
984.375,984.375,975.609756097561,0.0
875.0,882.8125,878.0487804878048,0.0
