RRI_inf,PPI_inf,PPI_pix,label
953.125,957.03125,975.609756097561,0.0
945.3125,941.40625,936.5853658536586,0.0
964.84375,968.75,956.0975609756098,0.0
902.34375,894.53125,907.3170731707318,0.0
832.03125,835.9375,848.780487804878,0.0
753.90625,753.90625,741.4634146341464,0.0
718.75,710.9375,731.7073170731708,0.0
800.78125,781.25,770.7317073170732,0.0
824.21875,816.40625,839.0243902439024,0.0
851.5625,855.46875,839.0243902439024,0.0
894.53125,894.53125,897.560975609756,0.0
882.8125,890.625,887.8048780487804,0.0
859.375,855.46875,868.2926829268292,0.0
816.40625,816.40625,819.5121951219512,0.0
839.84375,847.65625,839.0243902439024,0.0
882.8125,878.90625,868.2926829268292,0.0
875.0,886.71875,878.0487804878048,0.0
808.59375,808.59375,819.5121951219512,0.0
824.21875,824.21875,809.7560975609756,0.0
828.125,832.03125,829.2682926829268,0.0
843.75,839.84375,848.780487804878,0.0
871.09375,871.09375,878.0487804878048,0.0
851.5625,855.46875,848.780487804878,0.0
816.40625,812.5,819.5121951219512,0.0
812.5,808.59375,819.5121951219512,0.0
824.21875,828.125,809.7560975609756,0.0
835.9375,835.9375,848.780487804878,0.0
832.03125,832.03125,819.5121951219512,0.0
812.5,812.5,829.2682926829268,0.0
820.3125,824.21875,809.7560975609756,0.0
847.65625,843.75,848.780487804878,0.0
773.4375,769.53125,780.4878048780488,0.0
769.53125,761.71875,790.2439024390244,0.0
812.5,812.5,780.4878048780488,0.0
808.59375,812.5,819.5121951219512,0.0
804.6875,808.59375,800.0,0.0
785.15625,785.15625,790.2439024390244,0.0
816.40625,816.40625,819.5121951219512,0.0
816.40625,812.5,809.7560975609756,0.0
820.3125,820.3125,829.2682926829268,0.0
847.65625,843.75,848.780487804878,0.0
812.5,816.40625,800.0,0.0
785.15625,789.0625,790.2439024390244,0.0
804.6875,804.6875,819.5121951219512,0.0
824.21875,828.125,809.7560975609756,0.0
820.3125,812.5,800.0,0.0
757.8125,769.53125,780.4878048780488,0.0
789.0625,781.25,790.2439024390244,0.0
812.5,808.59375,819.5121951219512,0.0
820.3125,812.5,800.0,0.0
792.96875,792.96875,800.0,0.0
832.03125,832.03125,839.0243902439024,0.0
898.4375,894.53125,887.8048780487804,0.0
867.1875,875.0,878.0487804878048,0.0
835.9375,843.75,829.2682926829268,0.0
855.46875,867.1875,868.2926829268292,0.0
875.0,867.1875,868.2926829268292,0.0
855.46875,859.375,858.5365853658536,0.0
828.125,828.125,829.2682926829268,0.0
843.75,847.65625,848.780487804878,0.0
851.5625,847.65625,848.780487804878,0.0
781.25,777.34375,780.4878048780488,0.0
824.21875,828.125,829.2682926829268,0.0
843.75,835.9375,848.780487804878,0.0
828.125,828.125,819.5121951219512,0.0
835.9375,847.65625,839.0243902439024,0.0
875.0,863.28125,878.0487804878048,0.0
875.0,875.0,878.0487804878048,0.0
824.21875,835.9375,809.7560975609756,0.0
875.0,859.375,878.0487804878048,0.0
886.71875,882.8125,897.560975609756,0.0
828.125,832.03125,819.5121951219512,0.0
808.59375,812.5,819.5121951219512,0.0
843.75,843.75,839.0243902439024,0.0
878.90625,875.0,897.560975609756,0.0
835.9375,839.84375,819.5121951219512,0.0
816.40625,820.3125,819.5121951219512,0.0
859.375,863.28125,858.5365853658536,0.0
859.375,855.46875,868.2926829268292,0.0
804.6875,804.6875,809.7560975609756,0.0
839.84375,843.75,829.2682926829268,0.0
847.65625,843.75,858.5365853658536,0.0
812.5,812.5,800.0,0.0
789.0625,792.96875,800.0,0.0
828.125,816.40625,829.2682926829268,0.0
843.75,839.84375,839.0243902439024,0.0
789.0625,792.96875,800.0,0.0
816.40625,820.3125,800.0,0.0
851.5625,847.65625,858.5365853658536,0.0
839.84375,832.03125,848.780487804878,0.0
789.0625,800.78125,809.7560975609756,0.0
847.65625,839.84375,839.0243902439024,0.0
851.5625,851.5625,829.2682926829268,0.0
800.78125,800.78125,829.2682926829268,0.0
816.40625,832.03125,809.7560975609756,0.0
843.75,828.125,829.2682926829268,0.0
847.65625,839.84375,848.780487804878,0.0
789.0625,800.78125,809.7560975609756,0.0
835.9375,832.03125,829.2682926829268,0.0
863.28125,871.09375,839.0243902439024,0.0
800.78125,800.78125,829.2682926829268,0.0
816.40625,812.5,819.5121951219512,0.0
859.375,863.28125,848.780487804878,0.0
816.40625,812.5,819.5121951219512,0.0
792.96875,792.96875,800.0,0.0
843.75,843.75,829.2682926829268,0.0
882.8125,878.90625,887.8048780487804,0.0
835.9375,835.9375,848.780487804878,0.0
839.84375,839.84375,829.2682926829268,0.0
875.0,875.0,878.0487804878048,0.0
863.28125,871.09375,878.0487804878048,0.0
812.5,816.40625,819.5121951219512,0.0
847.65625,843.75,829.2682926829268,0.0
886.71875,878.90625,887.8048780487804,0.0
835.9375,847.65625,829.2682926829268,0.0
847.65625,843.75,858.5365853658536,0.0
894.53125,902.34375,897.560975609756,0.0
890.625,882.8125,887.8048780487804,0.0
820.3125,828.125,829.2682926829268,0.0
878.90625,878.90625,868.2926829268292,0.0
929.6875,925.78125,936.5853658536586,0.0
914.0625,921.875,917.0731707317074,0.0
914.0625,914.0625,907.3170731707318,0.0
921.875,925.78125,926.829268292683,0.0
898.4375,898.4375,917.0731707317074,0.0
898.4375,898.4375,897.560975609756,0.0
898.4375,894.53125,878.0487804878048,0.0
843.75,839.84375,858.5365853658536,0.0
871.09375,871.09375,868.2926829268292,0.0
882.8125,882.8125,887.8048780487804,0.0
820.3125,824.21875,819.5121951219512,0.0
781.25,781.25,790.2439024390244,0.0
