valley_location,PPI
396.0,0.0
481.0,829.2682926829268
571.0,878.0487804878048
661.0,878.0487804878048
744.0,809.7560975609756
830.0,839.0243902439024
921.0,887.8048780487804
1007.0,839.0243902439024
1094.0,848.780487804878
1186.0,897.560975609756
1277.0,887.8048780487804
1362.0,829.2682926829268
1451.0,868.2926829268292
1547.0,936.5853658536586
1641.0,917.0731707317074
1734.0,907.3170731707318
1829.0,926.829268292683
1923.0,917.0731707317074
2014.0,887.8048780487804
2105.0,887.8048780487804
2193.0,858.5365853658536
2282.0,868.2926829268292
2373.0,887.8048780487804
2458.0,829.2682926829268
2538.0,780.4878048780488
2623.0,829.2682926829268
2715.0,897.560975609756
2807.0,897.560975609756
2900.0,907.3170731707318
2994.0,917.0731707317074
3089.0,926.829268292683
3177.0,858.5365853658536
3268.0,887.8048780487804
3364.0,936.5853658536586
3455.0,887.8048780487804
3551.0,936.5853658536586
3649.0,956.0975609756098
3745.0,936.5853658536586
3838.0,907.3170731707318
3936.0,956.0975609756098
4031.0,926.829268292683
4123.0,897.560975609756
4216.0,907.3170731707318
4307.0,887.8048780487804
4397.0,878.0487804878048
4490.0,907.3170731707318
4582.0,897.560975609756
4675.0,907.3170731707318
4770.0,926.829268292683
4866.0,936.5853658536586
4962.0,936.5853658536586
5065.0,1004.8780487804878
5166.0,985.3658536585366
5262.0,936.5853658536586
5362.0,975.609756097561
5458.0,936.5853658536586
5550.0,897.560975609756
5650.0,975.609756097561
5754.0,1014.6341463414634
5852.0,956.0975609756098
5948.0,936.5853658536586
6047.0,965.8536585365854
6141.0,917.0731707317074
6231.0,878.0487804878048
6323.0,897.560975609756
6412.0,868.2926829268292
6494.0,800.0
6577.0,809.7560975609756
6659.0,800.0
6744.0,829.2682926829268
6838.0,917.0731707317074
6935.0,946.3414634146342
7023.0,858.5365853658536
7115.0,897.560975609756
7210.0,926.829268292683
7298.0,858.5365853658536
7393.0,926.829268292683
7492.0,965.8536585365854
7588.0,936.5853658536586
7688.0,975.609756097561
7792.0,1014.6341463414634
7888.0,936.5853658536586
7986.0,956.0975609756098
8088.0,995.1219512195122
8185.0,946.3414634146342
8276.0,887.8048780487804
8372.0,936.5853658536586
8470.0,956.0975609756098
8560.0,878.0487804878048
8656.0,936.5853658536586
8757.0,985.3658536585366
8861.0,1014.6341463414634
8959.0,956.0975609756098
9060.0,985.3658536585366
9164.0,1014.6341463414634
9260.0,936.5853658536586
9358.0,956.0975609756098
9457.0,965.8536585365854
9551.0,917.0731707317074
9651.0,975.609756097561
9754.0,1004.8780487804878
9847.0,907.3170731707318
9947.0,975.609756097561
10046.0,965.8536585365854
10138.0,897.560975609756
10238.0,975.609756097561
10343.0,1024.3902439024391
10445.0,995.1219512195122
10553.0,1053.658536585366
10654.0,985.3658536585366
10749.0,926.829268292683
10851.0,995.1219512195122
10949.0,956.0975609756098
11040.0,887.8048780487804
11141.0,985.3658536585366
11241.0,975.609756097561
11336.0,926.829268292683
11436.0,975.609756097561
11542.0,1034.1463414634147
11636.0,917.0731707317074
11733.0,946.3414634146342
