RRI_inf,PPI_inf,PPI_pix,label
1003.90625,1003.90625,1004.878049,0
902.34375,906.25,917.0731707,0
972.65625,972.65625,975.6097561,0
960.9375,957.03125,975.6097561,0
902.34375,902.34375,907.3170732,0
976.5625,984.375,956.097561,0
1019.53125,1015.625,995.1219512,0
996.09375,1003.90625,1014.634146,0
1039.0625,1042.96875,1053.658537,0
980.46875,980.46875,995.1219512,0
929.6875,929.6875,917.0731707,0
988.28125,976.5625,995.1219512,0
972.65625,968.75,965.8536585,0
914.0625,910.15625,917.0731707,0
964.84375,953.125,956.097561,0
960.9375,976.5625,965.8536585,0
921.875,937.5,946.3414634,0
996.09375,984.375,975.6097561,0
1023.4375,1007.8125,1024.390244,0
914.0625,917.96875,917.0731707,0
945.3125,964.84375,946.3414634,0
984.375,960.9375,995.1219512,0
906.25,910.15625,897.5609756,0
898.4375,914.0625,878.0487805,0
937.5,921.875,946.3414634,0
910.15625,906.25,917.0731707,0
859.375,867.1875,848.7804878,0
882.8125,878.90625,897.5609756,0
933.59375,925.78125,946.3414634,0
871.09375,871.09375,858.5365854,0
929.6875,933.59375,936.5853659,0
957.03125,957.03125,956.097561,0
875,882.8125,897.5609756,0
882.8125,882.8125,858.5365854,0
960.9375,949.21875,956.097561,0
910.15625,917.96875,926.8292683,0
867.1875,867.1875,868.2926829,0
929.6875,917.96875,917.0731707,0
937.5,945.3125,926.8292683,0
867.1875,875,878.0487805,0
800.78125,800.78125,819.5121951,0
761.71875,746.09375,751.2195122,0
796.875,785.15625,790.2439024,0
832.03125,828.125,839.0243902,0
843.75,843.75,848.7804878,0
867.1875,878.90625,868.2926829,0
902.34375,906.25,887.804878,0
921.875,933.59375,946.3414634,0
906.25,906.25,907.3170732,0
914.0625,914.0625,907.3170732,0
953.125,957.03125,946.3414634,0
894.53125,894.53125,907.3170732,0
910.15625,910.15625,907.3170732,0
960.9375,960.9375,965.8536585,0
898.4375,894.53125,907.3170732,0
914.0625,917.96875,907.3170732,0
917.96875,914.0625,907.3170732,0
855.46875,855.46875,848.7804878,0
859.375,867.1875,878.0487805,0
910.15625,906.25,907.3170732,0
890.625,890.625,897.5609756,0
871.09375,871.09375,858.5365854,0
937.5,929.6875,917.0731707,0
988.28125,980.46875,1004.878049,0
968.75,976.5625,985.3658537,0
972.65625,968.75,965.8536585,0
972.65625,980.46875,985.3658537,0
890.625,890.625,887.804878,0
937.5,929.6875,946.3414634,0
957.03125,960.9375,946.3414634,0
906.25,917.96875,907.3170732,0
898.4375,906.25,897.5609756,0
929.6875,937.5,926.8292683,0
937.5,925.78125,936.5853659,0
878.90625,875,878.0487805,0
933.59375,933.59375,926.8292683,0
941.40625,933.59375,936.5853659,0
859.375,867.1875,868.2926829,0
902.34375,894.53125,897.5609756,0
941.40625,937.5,956.097561,0
957.03125,949.21875,956.097561,0
878.90625,878.90625,868.2926829,0
933.59375,941.40625,946.3414634,0
953.125,953.125,946.3414634,0
906.25,902.34375,907.3170732,0
917.96875,917.96875,907.3170732,0
945.3125,937.5,956.097561,0
941.40625,945.3125,965.8536585,0
921.875,921.875,907.3170732,0
953.125,953.125,946.3414634,0
937.5,941.40625,936.5853659,0
886.71875,894.53125,887.804878,0
921.875,917.96875,926.8292683,0
929.6875,929.6875,936.5853659,0
859.375,863.28125,868.2926829,0
890.625,898.4375,887.804878,0
906.25,894.53125,897.5609756,0
855.46875,851.5625,839.0243902,0
914.0625,910.15625,936.5853659,0
945.3125,949.21875,936.5853659,0
890.625,894.53125,917.0731707,0
957.03125,949.21875,936.5853659,0
984.375,984.375,965.8536585,0
886.71875,886.71875,907.3170732,0
945.3125,945.3125,936.5853659,0
972.65625,980.46875,985.3658537,0
878.90625,882.8125,897.5609756,0
875,902.34375,868.2926829,0
910.15625,890.625,917.0731707,0
929.6875,921.875,917.0731707,0
855.46875,859.375,839.0243902,0
929.6875,921.875,936.5853659,0
976.5625,972.65625,995.1219512,0
898.4375,917.96875,907.3170732,0
988.28125,972.65625,975.6097561,0
1027.34375,1023.4375,1014.634146,0
980.46875,992.1875,995.1219512,0
980.46875,984.375,1004.878049,0
1007.8125,1011.71875,995.1219512,0
