valley_location,PPI
481.0,0.0
579.0,956.0975609756098
676.0,946.3414634146342
768.0,897.560975609756
866.0,956.0975609756098
966.0,975.609756097561
1064.0,956.0975609756098
1162.0,956.0975609756098
1263.0,985.3658536585366
1368.0,1024.3902439024391
1468.0,975.609756097561
1573.0,1024.3902439024391
1678.0,1024.3902439024391
1782.0,1014.6341463414634
1889.0,1043.9024390243903
1992.0,1004.8780487804878
2097.0,1024.3902439024391
2202.0,1024.3902439024391
2302.0,975.609756097561
2401.0,965.8536585365854
2505.0,1014.6341463414634
2609.0,1014.6341463414634
2714.0,1024.3902439024391
2823.0,1063.4146341463415
2928.0,1024.3902439024391
3030.0,995.1219512195122
3135.0,1024.3902439024391
3237.0,995.1219512195122
3337.0,975.609756097561
3441.0,1014.6341463414634
3547.0,1034.1463414634147
3646.0,965.8536585365854
3752.0,1034.1463414634147
3861.0,1063.4146341463415
3964.0,1004.8780487804878
4072.0,1053.658536585366
4179.0,1043.9024390243903
4281.0,995.1219512195122
4385.0,1014.6341463414634
4488.0,1004.8780487804878
4588.0,975.609756097561
4690.0,995.1219512195122
4801.0,1082.9268292682927
4906.0,1024.3902439024391
5012.0,1034.1463414634147
5119.0,1043.9024390243903
5223.0,1014.6341463414634
5327.0,1014.6341463414634
5437.0,1073.1707317073171
5543.0,1034.1463414634147
5648.0,1024.3902439024391
5758.0,1073.1707317073171
5864.0,1034.1463414634147
5970.0,1034.1463414634147
6080.0,1073.1707317073171
6188.0,1053.658536585366
6295.0,1043.9024390243903
6400.0,1024.3902439024391
6504.0,1014.6341463414634
6608.0,1014.6341463414634
6712.0,1014.6341463414634
6811.0,965.8536585365854
6912.0,985.3658536585366
7019.0,1043.9024390243903
7122.0,1004.8780487804878
7228.0,1034.1463414634147
7335.0,1043.9024390243903
7439.0,1014.6341463414634
7547.0,1053.658536585366
7657.0,1073.1707317073171
7760.0,1004.8780487804878
7864.0,1014.6341463414634
7970.0,1034.1463414634147
8077.0,1043.9024390243903
8188.0,1082.9268292682927
8296.0,1053.658536585366
8401.0,1024.3902439024391
8512.0,1082.9268292682927
8614.0,995.1219512195122
8719.0,1024.3902439024391
8828.0,1063.4146341463415
8930.0,995.1219512195122
9036.0,1034.1463414634147
9148.0,1092.6829268292684
9251.0,1004.8780487804878
9358.0,1043.9024390243903
9468.0,1073.1707317073171
9574.0,1034.1463414634147
9684.0,1073.1707317073171
9791.0,1043.9024390243903
9896.0,1024.3902439024391
10007.0,1082.9268292682927
10117.0,1073.1707317073171
10225.0,1053.658536585366
10337.0,1092.6829268292684
10447.0,1073.1707317073171
10554.0,1043.9024390243903
10665.0,1082.9268292682927
10770.0,1024.3902439024391
10878.0,1053.658536585366
10986.0,1053.658536585366
11086.0,975.609756097561
11189.0,1004.8780487804878
11298.0,1063.4146341463415
11400.0,995.1219512195122
11503.0,1004.8780487804878
11604.0,985.3658536585366
11695.0,887.8048780487804
11781.0,839.0243902439024
