valley_location,PPI
113.0,0.0
199.0,839.0243902439024
281.0,800.0
368.0,848.780487804878
465.0,946.3414634146342
572.0,1043.9024390243903
674.0,995.1219512195122
764.0,878.0487804878048
860.0,936.5853658536586
958.0,956.0975609756098
1047.0,868.2926829268292
1133.0,839.0243902439024
1216.0,809.7560975609756
1295.0,770.7317073170732
1378.0,809.7560975609756
1465.0,848.780487804878
1550.0,829.2682926829268
1633.0,809.7560975609756
1722.0,868.2926829268292
1812.0,878.0487804878048
1898.0,839.0243902439024
1985.0,848.780487804878
2076.0,887.8048780487804
2271.0,1902.439024390244
2356.0,829.2682926829268
2459.0,1004.8780487804878
2555.0,936.5853658536586
2646.0,887.8048780487804
2742.0,936.5853658536586
2832.0,878.0487804878048
2926.0,917.0731707317074
3019.0,907.3170731707318
3114.0,926.829268292683
3216.0,995.1219512195122
3310.0,917.0731707317074
3407.0,946.3414634146342
3506.0,965.8536585365854
3600.0,917.0731707317074
3702.0,995.1219512195122
3806.0,1014.6341463414634
3900.0,917.0731707317074
3995.0,926.829268292683
4092.0,946.3414634146342
4190.0,956.0975609756098
4280.0,878.0487804878048
4368.0,858.5365853658536
4462.0,917.0731707317074
4552.0,878.0487804878048
4644.0,897.560975609756
4729.0,829.2682926829268
4821.0,897.560975609756
4917.0,936.5853658536586
5007.0,878.0487804878048
5100.0,907.3170731707318
5201.0,985.3658536585366
5297.0,936.5853658536586
5386.0,868.2926829268292
5475.0,868.2926829268292
5566.0,887.8048780487804
5654.0,858.5365853658536
5743.0,868.2926829268292
5833.0,878.0487804878048
5934.0,985.3658536585366
6030.0,936.5853658536586
6125.0,926.829268292683
6220.0,926.829268292683
6314.0,917.0731707317074
6407.0,907.3170731707318
6503.0,936.5853658536586
6599.0,936.5853658536586
6693.0,917.0731707317074
6786.0,907.3170731707318
6878.0,897.560975609756
6971.0,907.3170731707318
7063.0,897.560975609756
7156.0,907.3170731707318
7245.0,868.2926829268292
7326.0,790.2439024390244
7408.0,800.0
7489.0,790.2439024390244
7571.0,800.0
7661.0,878.0487804878048
7750.0,868.2926829268292
7837.0,848.780487804878
7926.0,868.2926829268292
8023.0,946.3414634146342
8114.0,887.8048780487804
8202.0,858.5365853658536
8295.0,907.3170731707318
8389.0,917.0731707317074
8483.0,917.0731707317074
8576.0,907.3170731707318
8674.0,956.0975609756098
8769.0,926.829268292683
8857.0,858.5365853658536
8949.0,897.560975609756
9038.0,868.2926829268292
9128.0,878.0487804878048
9220.0,897.560975609756
9316.0,936.5853658536586
9407.0,887.8048780487804
9498.0,887.8048780487804
9590.0,897.560975609756
9685.0,926.829268292683
9773.0,858.5365853658536
9866.0,907.3170731707318
9960.0,917.0731707317074
10048.0,858.5365853658536
10138.0,878.0487804878048
10230.0,897.560975609756
10319.0,868.2926829268292
10408.0,868.2926829268292
10500.0,897.560975609756
10593.0,907.3170731707318
10681.0,858.5365853658536
10770.0,868.2926829268292
10863.0,907.3170731707318
10953.0,878.0487804878048
11045.0,897.560975609756
11142.0,946.3414634146342
11234.0,897.560975609756
11324.0,878.0487804878048
11418.0,917.0731707317074
11512.0,917.0731707317074
11599.0,848.780487804878
11692.0,907.3170731707318
11780.0,858.5365853658536
