RRI_inf,PPI_inf,PPI_pix,label
917.96875,917.96875,920.0,0.0
953.125,953.125,940.0,0.0
1031.25,1035.15625,1040.0,0.0
910.15625,914.0625,910.0,0.0
972.65625,968.75,970.0,0.0
1019.53125,1023.4375,1010.0,0.0
964.84375,960.9375,970.0,0.0
992.1875,992.1875,990.0,0.0
1023.4375,1027.34375,1030.0,0.0
917.96875,917.96875,900.0,0.0
976.5625,972.65625,990.0,0.0
988.28125,988.28125,980.0,0.0
890.625,894.53125,900.0,0.0
921.875,917.96875,910.0,0.0
984.375,980.46875,990.0,0.0
1046.875,1050.78125,1040.0,0.0
953.125,953.125,950.0,0.0
992.1875,992.1875,1000.0,0.0
1050.78125,1050.78125,1040.0,0.0
937.5,941.40625,950.0,0.0
960.9375,957.03125,950.0,0.0
972.65625,972.65625,970.0,0.0
890.625,894.53125,900.0,0.0
937.5,929.6875,920.0,0.0
972.65625,968.75,980.0,0.0
917.96875,921.875,920.0,0.0
960.9375,960.9375,960.0,0.0
996.09375,996.09375,990.0,0.0
906.25,910.15625,910.0,0.0
953.125,949.21875,950.0,0.0
964.84375,964.84375,960.0,0.0
925.78125,929.6875,930.0,0.0
921.875,921.875,920.0,0.0
945.3125,941.40625,940.0,0.0
964.84375,964.84375,970.0,0.0
890.625,890.625,890.0,0.0
937.5,933.59375,940.0,0.0
972.65625,968.75,970.0,0.0
898.4375,906.25,900.0,0.0
984.375,980.46875,970.0,0.0
1023.4375,1023.4375,1020.0,0.0
957.03125,960.9375,970.0,0.0
1007.8125,1003.90625,1000.0,0.0
1011.71875,1015.625,1010.0,0.0
949.21875,953.125,950.0,0.0
984.375,976.5625,980.0,0.0
980.46875,984.375,980.0,0.0
835.9375,839.84375,840.0,0.0
878.90625,871.09375,870.0,0.0
894.53125,894.53125,900.0,0.0
925.78125,929.6875,920.0,0.0
875.0,871.09375,870.0,0.0
921.875,921.875,920.0,0.0
980.46875,984.375,980.0,0.0
910.15625,914.0625,920.0,0.0
957.03125,957.03125,950.0,0.0
1019.53125,1015.625,1020.0,0.0
1000.0,1007.8125,1000.0,0.0
914.0625,910.15625,910.0,0.0
972.65625,972.65625,970.0,0.0
1000.0,1000.0,1000.0,0.0
945.3125,949.21875,950.0,0.0
992.1875,992.1875,990.0,0.0
1019.53125,1019.53125,1020.0,0.0
878.90625,886.71875,890.0,0.0
953.125,941.40625,940.0,0.0
1000.0,1007.8125,990.0,0.0
898.4375,902.34375,910.0,0.0
890.625,882.8125,870.0,0.0
851.5625,855.46875,870.0,0.0
832.03125,832.03125,840.0,0.0
761.71875,757.8125,750.0,0.0
785.15625,769.53125,770.0,0.0
832.03125,828.125,830.0,0.0
925.78125,917.96875,920.0,0.0
996.09375,1000.0,1000.0,0.0
953.125,964.84375,960.0,0.0
957.03125,964.84375,960.0,0.0
984.375,992.1875,990.0,0.0
996.09375,992.1875,990.0,0.0
894.53125,902.34375,900.0,0.0
875.0,875.0,870.0,0.0
910.15625,906.25,900.0,0.0
964.84375,964.84375,960.0,0.0
1011.71875,1011.71875,1010.0,0.0
925.78125,929.6875,940.0,0.0
898.4375,898.4375,890.0,0.0
851.5625,843.75,850.0,0.0
878.90625,878.90625,870.0,0.0
914.0625,917.96875,930.0,0.0
851.5625,851.5625,840.0,0.0
902.34375,894.53125,910.0,0.0
933.59375,933.59375,930.0,0.0
937.5,941.40625,940.0,0.0
894.53125,894.53125,890.0,0.0
929.6875,925.78125,920.0,0.0
960.9375,968.75,970.0,0.0
824.21875,824.21875,820.0,0.0
933.59375,925.78125,920.0,0.0
960.9375,964.84375,970.0,0.0
914.0625,917.96875,930.0,0.0
863.28125,863.28125,860.0,0.0
964.84375,957.03125,950.0,0.0
1062.5,1062.5,1060.0,0.0
976.5625,984.375,980.0,0.0
1011.71875,1007.8125,1010.0,0.0
1035.15625,1035.15625,1030.0,0.0
988.28125,996.09375,1000.0,0.0
1035.15625,1031.25,1030.0,0.0
1035.15625,1027.34375,1030.0,0.0
1085.9375,1089.84375,1090.0,0.0
1007.8125,1015.625,1020.0,0.0
894.53125,894.53125,890.0,0.0
984.375,976.5625,970.0,0.0
1050.78125,1046.875,1050.0,0.0
1042.96875,1046.875,1040.0,0.0
1039.0625,1039.0625,1040.0,0.0
929.6875,933.59375,930.0,0.0
