RRI_inf,PPI_inf,PPI_pix,label
1117.1875,1121.09375,1120.0,0.0
1117.1875,1117.1875,1120.0,0.0
1035.15625,1039.0625,1040.0,0.0
1054.6875,1050.78125,1050.0,0.0
1062.5,1062.5,1060.0,0.0
980.46875,980.46875,980.0,0.0
1062.5,1058.59375,1050.0,0.0
1105.46875,1109.375,1110.0,0.0
1136.71875,1136.71875,1140.0,0.0
1117.1875,1117.1875,1120.0,0.0
984.375,992.1875,990.0,0.0
1035.15625,1027.34375,1020.0,0.0
1070.3125,1070.3125,1080.0,0.0
957.03125,968.75,960.0,0.0
1023.4375,1015.625,1000.0,0.0
1050.78125,1046.875,1060.0,0.0
1066.40625,1070.3125,1070.0,0.0
964.84375,964.84375,960.0,0.0
1019.53125,1011.71875,1020.0,0.0
1082.03125,1082.03125,1080.0,0.0
1093.75,1093.75,1100.0,0.0
992.1875,996.09375,990.0,0.0
1027.34375,1019.53125,1020.0,0.0
1070.3125,1070.3125,1070.0,0.0
1035.15625,1039.0625,1040.0,0.0
945.3125,941.40625,940.0,0.0
1015.625,1015.625,1010.0,0.0
1050.78125,1046.875,1050.0,0.0
1000.0,1007.8125,1000.0,0.0
1007.8125,1003.90625,1000.0,0.0
1035.15625,1035.15625,1040.0,0.0
1089.84375,1085.9375,1090.0,0.0
996.09375,1003.90625,1000.0,0.0
1007.8125,1003.90625,1000.0,0.0
1042.96875,1042.96875,1040.0,0.0
972.65625,980.46875,980.0,0.0
1000.0,992.1875,990.0,0.0
1003.90625,1003.90625,1010.0,0.0
945.3125,949.21875,940.0,0.0
992.1875,988.28125,980.0,0.0
1035.15625,1039.0625,1040.0,0.0
960.9375,960.9375,970.0,0.0
992.1875,988.28125,990.0,0.0
1007.8125,1011.71875,1010.0,0.0
902.34375,902.34375,900.0,0.0
933.59375,925.78125,930.0,0.0
941.40625,945.3125,940.0,0.0
910.15625,906.25,920.0,0.0
851.5625,855.46875,840.0,0.0
910.15625,902.34375,910.0,0.0
949.21875,945.3125,950.0,0.0
996.09375,1000.0,1000.0,0.0
921.875,925.78125,930.0,0.0
925.78125,921.875,910.0,0.0
957.03125,957.03125,960.0,0.0
988.28125,988.28125,990.0,0.0
941.40625,941.40625,940.0,0.0
1015.625,1015.625,1010.0,0.0
1089.84375,1089.84375,1090.0,0.0
1007.8125,1019.53125,1010.0,0.0
1105.46875,1101.5625,1100.0,0.0
1089.84375,1097.65625,1100.0,0.0
996.09375,996.09375,990.0,0.0
1042.96875,1035.15625,1030.0,0.0
1062.5,1066.40625,1070.0,0.0
996.09375,992.1875,980.0,0.0
1023.4375,1027.34375,1040.0,0.0
968.75,972.65625,970.0,0.0
933.59375,921.875,920.0,0.0
964.84375,960.9375,960.0,0.0
964.84375,964.84375,970.0,0.0
906.25,906.25,910.0,0.0
996.09375,984.375,980.0,0.0
1031.25,1035.15625,1040.0,0.0
945.3125,953.125,940.0,0.0
1003.90625,1000.0,1000.0,0.0
1003.90625,1003.90625,1010.0,0.0
949.21875,953.125,940.0,0.0
1035.15625,1031.25,1040.0,0.0
1050.78125,1050.78125,1050.0,0.0
929.6875,941.40625,940.0,0.0
1007.8125,1000.0,1000.0,0.0
1070.3125,1070.3125,1060.0,0.0
1011.71875,1011.71875,1020.0,0.0
1050.78125,1054.6875,1040.0,0.0
1058.59375,1062.5,1060.0,0.0
1011.71875,1011.71875,1020.0,0.0
1039.0625,1035.15625,1030.0,0.0
1035.15625,1035.15625,1030.0,0.0
964.84375,968.75,970.0,0.0
1003.90625,1003.90625,1000.0,0.0
1031.25,1031.25,1030.0,0.0
976.5625,976.5625,980.0,0.0
1058.59375,1058.59375,1060.0,0.0
1074.21875,1074.21875,1070.0,0.0
1007.8125,1011.71875,1010.0,0.0
1066.40625,1058.59375,1060.0,0.0
1062.5,1066.40625,1060.0,0.0
976.5625,980.46875,980.0,0.0
1000.0,996.09375,1000.0,0.0
988.28125,992.1875,990.0,0.0
933.59375,929.6875,920.0,0.0
1000.0,996.09375,1000.0,0.0
1019.53125,1019.53125,1010.0,0.0
996.09375,996.09375,1010.0,0.0
1066.40625,1066.40625,1060.0,0.0
1109.375,1109.375,1110.0,0.0
1015.625,1015.625,1010.0,0.0
1062.5,1058.59375,1070.0,0.0
