RRI_inf,PPI_inf,PPI_pix,label
941.40625,945.3125,940.0,0.0
851.5625,859.375,850.0,0.0
882.8125,878.90625,880.0,0.0
894.53125,898.4375,890.0,0.0
804.6875,800.78125,800.0,0.0
933.59375,933.59375,930.0,0.0
941.40625,945.3125,950.0,0.0
835.9375,835.9375,840.0,0.0
890.625,882.8125,880.0,0.0
957.03125,953.125,950.0,0.0
1011.71875,1019.53125,1030.0,0.0
921.875,925.78125,920.0,0.0
937.5,937.5,920.0,0.0
972.65625,968.75,970.0,0.0
1000.0,1007.8125,1010.0,0.0
886.71875,890.625,900.0,0.0
953.125,945.3125,940.0,0.0
945.3125,949.21875,940.0,0.0
828.125,832.03125,840.0,0.0
875.0,863.28125,860.0,0.0
886.71875,902.34375,910.0,0.0
816.40625,808.59375,790.0,0.0
796.875,792.96875,810.0,0.0
902.34375,890.625,880.0,0.0
933.59375,929.6875,920.0,0.0
941.40625,953.125,970.0,0.0
859.375,859.375,850.0,0.0
933.59375,933.59375,940.0,0.0
941.40625,945.3125,940.0,0.0
851.5625,855.46875,860.0,0.0
855.46875,851.5625,840.0,0.0
812.5,808.59375,810.0,0.0
847.65625,847.65625,850.0,0.0
761.71875,765.625,760.0,0.0
882.8125,871.09375,870.0,0.0
894.53125,910.15625,900.0,0.0
925.78125,917.96875,940.0,0.0
832.03125,839.84375,830.0,0.0
910.15625,910.15625,890.0,0.0
992.1875,992.1875,1010.0,0.0
902.34375,910.15625,900.0,0.0
890.625,894.53125,890.0,0.0
929.6875,925.78125,920.0,0.0
964.84375,964.84375,960.0,0.0
925.78125,929.6875,940.0,0.0
828.125,839.84375,830.0,0.0
929.6875,921.875,910.0,0.0
988.28125,984.375,1000.0,0.0
968.75,964.84375,970.0,0.0
882.8125,886.71875,880.0,0.0
953.125,949.21875,940.0,0.0
976.5625,972.65625,990.0,0.0
953.125,953.125,950.0,0.0
972.65625,976.5625,960.0,0.0
1019.53125,1023.4375,1030.0,0.0
1058.59375,1058.59375,1060.0,0.0
949.21875,949.21875,950.0,0.0
972.65625,972.65625,970.0,0.0
1007.8125,1000.0,1000.0,0.0
914.0625,921.875,930.0,0.0
964.84375,960.9375,950.0,0.0
992.1875,992.1875,1000.0,0.0
906.25,906.25,900.0,0.0
964.84375,960.9375,970.0,0.0
984.375,980.46875,970.0,0.0
933.59375,937.5,930.0,0.0
945.3125,941.40625,950.0,0.0
984.375,984.375,970.0,0.0
910.15625,914.0625,930.0,0.0
941.40625,941.40625,930.0,0.0
949.21875,941.40625,960.0,0.0
855.46875,855.46875,860.0,0.0
894.53125,894.53125,870.0,0.0
937.5,933.59375,950.0,0.0
917.96875,917.96875,920.0,0.0
914.0625,914.0625,910.0,0.0
988.28125,984.375,990.0,0.0
1007.8125,1015.625,1000.0,0.0
933.59375,933.59375,950.0,0.0
980.46875,976.5625,960.0,0.0
980.46875,980.46875,980.0,0.0
890.625,890.625,890.0,0.0
925.78125,921.875,920.0,0.0
941.40625,949.21875,950.0,0.0
863.28125,863.28125,860.0,0.0
914.0625,910.15625,900.0,0.0
945.3125,945.3125,950.0,0.0
914.0625,917.96875,920.0,0.0
902.34375,906.25,890.0,0.0
925.78125,921.875,930.0,0.0
933.59375,937.5,950.0,0.0
847.65625,843.75,830.0,0.0
906.25,902.34375,900.0,0.0
929.6875,933.59375,940.0,0.0
875.0,875.0,880.0,0.0
933.59375,933.59375,930.0,0.0
976.5625,972.65625,980.0,0.0
972.65625,984.375,970.0,0.0
945.3125,941.40625,950.0,0.0
972.65625,972.65625,970.0,0.0
992.1875,996.09375,990.0,0.0
937.5,937.5,930.0,0.0
945.3125,945.3125,950.0,0.0
925.78125,925.78125,930.0,0.0
847.65625,843.75,840.0,0.0
921.875,917.96875,910.0,0.0
984.375,984.375,990.0,0.0
964.84375,980.46875,970.0,0.0
964.84375,960.9375,960.0,0.0
984.375,988.28125,980.0,0.0
914.0625,910.15625,920.0,0.0
875.0,875.0,870.0,0.0
886.71875,886.71875,880.0,0.0
812.5,816.40625,820.0,0.0
847.65625,835.9375,840.0,0.0
937.5,929.6875,930.0,0.0
1027.34375,1039.0625,1040.0,0.0
945.3125,945.3125,950.0,0.0
988.28125,984.375,980.0,0.0
1007.8125,1015.625,1000.0,0.0
882.8125,886.71875,900.0,0.0
925.78125,914.0625,910.0,0.0
