RRI_inf,PPI_inf,PPI_pix,label
964.84375,968.75,970.0,0.0
1003.90625,1003.90625,1000.0,0.0
1031.25,1031.25,1030.0,0.0
976.5625,976.5625,980.0,0.0
1058.59375,1058.59375,1050.0,0.0
1074.21875,1074.21875,1080.0,0.0
1007.8125,1011.71875,1010.0,0.0
1066.40625,1058.59375,1060.0,0.0
1062.5,1066.40625,1060.0,0.0
976.5625,980.46875,980.0,0.0
1000.0,996.09375,1000.0,0.0
988.28125,992.1875,990.0,0.0
933.59375,929.6875,920.0,0.0
1000.0,996.09375,1000.0,0.0
1019.53125,1019.53125,1030.0,0.0
996.09375,996.09375,990.0,0.0
1066.40625,1066.40625,1060.0,0.0
1109.375,1109.375,1110.0,0.0
1015.625,1015.625,1020.0,0.0
1062.5,1058.59375,1060.0,0.0
1023.4375,1027.34375,1020.0,0.0
996.09375,992.1875,1000.0,0.0
1027.34375,1023.4375,1020.0,0.0
1031.25,1035.15625,1030.0,0.0
1000.0,1000.0,990.0,0.0
1066.40625,1070.3125,1070.0,0.0
1054.6875,1054.6875,1060.0,0.0
1035.15625,1031.25,1030.0,0.0
1093.75,1093.75,1090.0,0.0
1039.0625,1042.96875,1050.0,0.0
1050.78125,1050.78125,1040.0,0.0
1074.21875,1070.3125,1070.0,0.0
988.28125,996.09375,990.0,0.0
1011.71875,1003.90625,1010.0,0.0
1027.34375,1031.25,1030.0,0.0
921.875,925.78125,920.0,0.0
960.9375,953.125,960.0,0.0
992.1875,992.1875,990.0,0.0
937.5,941.40625,940.0,0.0
976.5625,972.65625,970.0,0.0
976.5625,980.46875,980.0,0.0
929.6875,921.875,930.0,0.0
1011.71875,1011.71875,1000.0,0.0
1109.375,1113.28125,1110.0,0.0
1050.78125,1062.5,1060.0,0.0
1066.40625,1062.5,1060.0,0.0
1093.75,1093.75,1100.0,0.0
1027.34375,1031.25,1020.0,0.0
1027.34375,1027.34375,1030.0,0.0
1050.78125,1046.875,1040.0,0.0
976.5625,984.375,990.0,0.0
1003.90625,996.09375,1000.0,0.0
1050.78125,1046.875,1040.0,0.0
980.46875,992.1875,990.0,0.0
1019.53125,1011.71875,1010.0,0.0
1035.15625,1035.15625,1040.0,0.0
925.78125,929.6875,930.0,0.0
929.6875,925.78125,920.0,0.0
937.5,929.6875,940.0,0.0
808.59375,812.5,810.0,0.0
855.46875,835.9375,840.0,0.0
933.59375,929.6875,930.0,0.0
1035.15625,1031.25,1030.0,0.0
1117.1875,1121.09375,1120.0,0.0
1117.1875,1125.0,1130.0,0.0
996.09375,1003.90625,1000.0,0.0
1042.96875,1046.875,1040.0,0.0
1062.5,1058.59375,1060.0,0.0
933.59375,949.21875,930.0,0.0
968.75,964.84375,970.0,0.0
996.09375,992.1875,990.0,0.0
992.1875,992.1875,990.0,0.0
863.28125,867.1875,880.0,0.0
906.25,898.4375,890.0,0.0
957.03125,957.03125,950.0,0.0
968.75,968.75,980.0,0.0
1011.71875,1011.71875,990.0,0.0
1050.78125,1054.6875,1060.0,0.0
1093.75,1097.65625,1100.0,0.0
1046.875,1054.6875,1050.0,0.0
1074.21875,1066.40625,1070.0,0.0
1074.21875,1078.125,1070.0,0.0
1015.625,1015.625,1020.0,0.0
1007.8125,1003.90625,1000.0,0.0
996.09375,996.09375,1010.0,0.0
906.25,906.25,900.0,0.0
964.84375,953.125,950.0,0.0
964.84375,968.75,970.0,0.0
875.0,875.0,880.0,0.0
968.75,960.9375,960.0,0.0
1007.8125,1007.8125,1010.0,0.0
921.875,929.6875,920.0,0.0
1003.90625,1003.90625,1000.0,0.0
1031.25,1035.15625,1030.0,0.0
953.125,957.03125,960.0,0.0
1035.15625,1031.25,1020.0,0.0
1023.4375,1027.34375,1030.0,0.0
910.15625,914.0625,910.0,0.0
976.5625,968.75,970.0,0.0
1031.25,1027.34375,1030.0,0.0
972.65625,980.46875,980.0,0.0
1011.71875,1007.8125,1010.0,0.0
1085.9375,1085.9375,1080.0,0.0
1089.84375,1089.84375,1090.0,0.0
1007.8125,1011.71875,1010.0,0.0
1042.96875,1046.875,1040.0,0.0
1066.40625,1062.5,1070.0,0.0
964.84375,968.75,970.0,0.0
1011.71875,1007.8125,990.0,0.0
1058.59375,1058.59375,1060.0,0.0
