RRI_inf,PPI_inf,PPI_pix,label
945.3125,941.40625,940.0,0.0
945.3125,945.3125,940.0,0.0
968.75,968.75,970.0,0.0
937.5,933.59375,940.0,0.0
984.375,980.46875,970.0,0.0
1027.34375,1031.25,1040.0,0.0
1046.875,1050.78125,1040.0,0.0
980.46875,984.375,980.0,0.0
992.1875,996.09375,990.0,0.0
1011.71875,1011.71875,1020.0,0.0
949.21875,957.03125,930.0,0.0
988.28125,984.375,1010.0,0.0
1015.625,1019.53125,1010.0,0.0
988.28125,988.28125,990.0,0.0
1039.0625,1136.71875,1040.0,0.0
992.1875,917.96875,990.0,0.0
945.3125,921.875,940.0,0.0
992.1875,1003.90625,990.0,0.0
1035.15625,1015.625,1040.0,0.0
1000.0,1007.8125,1000.0,0.0
972.65625,968.75,980.0,0.0
863.28125,871.09375,850.0,0.0
839.84375,828.125,840.0,0.0
882.8125,871.09375,870.0,0.0
980.46875,976.5625,980.0,0.0
960.9375,964.84375,980.0,0.0
1003.90625,996.09375,980.0,0.0
1062.5,1062.5,1080.0,0.0
988.28125,992.1875,990.0,0.0
1050.78125,1046.875,1040.0,0.0
984.375,996.09375,990.0,0.0
996.09375,992.1875,990.0,0.0
1019.53125,1023.4375,1010.0,0.0
992.1875,996.09375,1010.0,0.0
867.1875,867.1875,860.0,0.0
917.96875,917.96875,920.0,0.0
992.1875,1101.5625,980.0,0.0
1054.6875,949.21875,1060.0,0.0
1031.25,1035.15625,1020.0,0.0
1074.21875,1074.21875,1080.0,0.0
1035.15625,1039.0625,1040.0,0.0
1031.25,1027.34375,1020.0,0.0
1062.5,1078.125,1070.0,0.0
984.375,964.84375,980.0,0.0
1007.8125,1113.28125,1010.0,0.0
1023.4375,917.96875,1020.0,0.0
1000.0,1011.71875,1000.0,0.0
1046.875,1144.53125,1040.0,0.0
1093.75,992.1875,1090.0,0.0
1019.53125,1015.625,1030.0,0.0
1019.53125,1023.4375,1020.0,0.0
1093.75,1093.75,1090.0,0.0
1023.4375,1031.25,1030.0,0.0
906.25,1011.71875,900.0,0.0
949.21875,929.6875,940.0,0.0
1042.96875,1007.8125,1040.0,0.0
1078.125,1035.15625,1080.0,0.0
988.28125,1000.0,990.0,0.0
1031.25,1039.0625,1030.0,0.0
1105.46875,1062.5,1090.0,0.0
1074.21875,1097.65625,1070.0,0.0
949.21875,945.3125,970.0,0.0
937.5,937.5,930.0,0.0
1007.8125,1000.0,1000.0,0.0
1031.25,1027.34375,1040.0,0.0
917.96875,921.875,930.0,0.0
972.65625,976.5625,950.0,0.0
1050.78125,1144.53125,1050.0,0.0
1085.9375,980.46875,1090.0,0.0
1015.625,1015.625,1020.0,0.0
929.6875,937.5,920.0,0.0
949.21875,945.3125,950.0,0.0
1003.90625,1000.0,1010.0,0.0
945.3125,945.3125,940.0,0.0
1000.0,996.09375,980.0,0.0
1027.34375,1046.875,1040.0,0.0
1000.0,1066.40625,1010.0,0.0
1011.71875,925.78125,1000.0,0.0
1035.15625,1035.15625,1020.0,0.0
1007.8125,1011.71875,1020.0,0.0
921.875,917.96875,930.0,0.0
953.125,953.125,950.0,0.0
957.03125,1058.59375,960.0,0.0
964.84375,859.375,950.0,0.0
1003.90625,1003.90625,1000.0,0.0
925.78125,925.78125,940.0,0.0
929.6875,929.6875,920.0,0.0
1000.0,1000.0,990.0,0.0
1003.90625,1007.8125,1010.0,0.0
894.53125,898.4375,900.0,0.0
847.65625,843.75,840.0,0.0
898.4375,894.53125,890.0,0.0
964.84375,968.75,970.0,0.0
1011.71875,1007.8125,1010.0,0.0
1011.71875,1015.625,1020.0,0.0
929.6875,933.59375,910.0,0.0
949.21875,945.3125,960.0,0.0
968.75,968.75,970.0,0.0
921.875,925.78125,910.0,0.0
917.96875,910.15625,930.0,0.0
941.40625,945.3125,940.0,0.0
953.125,945.3125,950.0,0.0
882.8125,882.8125,880.0,0.0
937.5,937.5,930.0,0.0
976.5625,976.5625,970.0,0.0
984.375,988.28125,990.0,0.0
1015.625,1015.625,1020.0,0.0
949.21875,953.125,960.0,0.0
972.65625,968.75,960.0,0.0
996.09375,1000.0,1000.0,0.0
921.875,937.5,930.0,0.0
851.5625,843.75,840.0,0.0
902.34375,886.71875,890.0,0.0
921.875,933.59375,940.0,0.0
