RRI_inf,PPI_inf,PPI_pix,label
898.4375,898.4375,890.0,0.0
925.78125,929.6875,930.0,0.0
855.46875,867.1875,870.0,0.0
878.90625,871.09375,870.0,0.0
878.90625,882.8125,890.0,0.0
878.90625,886.71875,880.0,0.0
789.0625,789.0625,780.0,0.0
828.125,824.21875,820.0,0.0
863.28125,871.09375,860.0,0.0
933.59375,921.875,930.0,0.0
945.3125,957.03125,950.0,0.0
917.96875,910.15625,930.0,0.0
875.0,871.09375,870.0,0.0
914.0625,914.0625,900.0,0.0
953.125,953.125,960.0,0.0
992.1875,988.28125,990.0,0.0
972.65625,976.5625,970.0,0.0
984.375,988.28125,980.0,0.0
929.6875,933.59375,940.0,0.0
945.3125,941.40625,930.0,0.0
945.3125,949.21875,950.0,0.0
875.0,875.0,880.0,0.0
894.53125,890.625,880.0,0.0
937.5,933.59375,940.0,0.0
960.9375,960.9375,950.0,0.0
910.15625,910.15625,920.0,0.0
941.40625,937.5,940.0,0.0
972.65625,1054.6875,970.0,0.0
953.125,875.0,960.0,0.0
855.46875,863.28125,850.0,0.0
914.0625,902.34375,920.0,0.0
941.40625,945.3125,930.0,0.0
898.4375,898.4375,910.0,0.0
882.8125,882.8125,870.0,0.0
937.5,929.6875,940.0,0.0
949.21875,949.21875,940.0,0.0
875.0,878.90625,880.0,0.0
921.875,917.96875,920.0,0.0
917.96875,921.875,920.0,0.0
843.75,847.65625,840.0,0.0
875.0,886.71875,880.0,0.0
906.25,890.625,900.0,0.0
875.0,875.0,880.0,0.0
886.71875,886.71875,880.0,0.0
910.15625,910.15625,910.0,0.0
863.28125,871.09375,860.0,0.0
832.03125,828.125,830.0,0.0
863.28125,855.46875,860.0,0.0
902.34375,902.34375,910.0,0.0
933.59375,941.40625,930.0,0.0
824.21875,828.125,810.0,0.0
859.375,855.46875,870.0,0.0
871.09375,875.0,870.0,0.0
816.40625,816.40625,820.0,0.0
886.71875,882.8125,880.0,0.0
914.0625,914.0625,920.0,0.0
890.625,894.53125,890.0,0.0
914.0625,914.0625,910.0,0.0
917.96875,921.875,910.0,0.0
878.90625,878.90625,880.0,0.0
898.4375,894.53125,890.0,0.0
921.875,917.96875,920.0,0.0
882.8125,890.625,900.0,0.0
847.65625,843.75,840.0,0.0
929.6875,925.78125,930.0,0.0
968.75,964.84375,970.0,0.0
917.96875,925.78125,920.0,0.0
960.9375,964.84375,960.0,0.0
925.78125,925.78125,920.0,0.0
867.1875,871.09375,870.0,0.0
804.6875,816.40625,810.0,0.0
882.8125,871.09375,870.0,0.0
941.40625,945.3125,940.0,0.0
980.46875,1023.4375,980.0,0.0
992.1875,953.125,990.0,0.0
1003.90625,1003.90625,1010.0,0.0
863.28125,875.0,870.0,0.0
906.25,902.34375,900.0,0.0
941.40625,941.40625,940.0,0.0
1011.71875,1011.71875,1010.0,0.0
921.875,929.6875,920.0,0.0
976.5625,984.375,970.0,0.0
1031.25,1027.34375,1040.0,0.0
945.3125,949.21875,940.0,0.0
980.46875,960.9375,980.0,0.0
1015.625,1011.71875,1020.0,0.0
898.4375,898.4375,890.0,0.0
949.21875,945.3125,950.0,0.0
1000.0,996.09375,1000.0,0.0
941.40625,945.3125,950.0,0.0
957.03125,960.9375,950.0,0.0
1003.90625,1000.0,990.0,0.0
1007.8125,1003.90625,1020.0,0.0
984.375,976.5625,980.0,0.0
1011.71875,1019.53125,1010.0,0.0
1003.90625,1003.90625,1000.0,0.0
988.28125,1089.84375,990.0,0.0
1019.53125,917.96875,1030.0,0.0
945.3125,941.40625,940.0,0.0
945.3125,945.3125,940.0,0.0
968.75,968.75,970.0,0.0
937.5,933.59375,940.0,0.0
984.375,980.46875,970.0,0.0
1027.34375,1031.25,1040.0,0.0
1046.875,1050.78125,1040.0,0.0
980.46875,984.375,980.0,0.0
992.1875,996.09375,990.0,0.0
1011.71875,1011.71875,1020.0,0.0
949.21875,957.03125,930.0,0.0
988.28125,984.375,1000.0,0.0
1015.625,1019.53125,1020.0,0.0
988.28125,988.28125,990.0,0.0
1039.0625,1136.71875,1040.0,0.0
992.1875,917.96875,990.0,0.0
945.3125,921.875,950.0,0.0
992.1875,1003.90625,980.0,0.0
1035.15625,1015.625,1040.0,0.0
1000.0,1007.8125,990.0,0.0
972.65625,968.75,990.0,0.0
863.28125,871.09375,850.0,0.0
839.84375,828.125,840.0,0.0
