RRI_inf,PPI_inf,PPI_pix,label
785.15625,789.0625,780.0,0.0
785.15625,785.15625,800.0,0.0
777.34375,777.34375,780.0,0.0
742.1875,746.09375,750.0,0.0
718.75,714.84375,710.0,0.0
738.28125,750.0,740.0,0.0
765.625,765.625,760.0,0.0
816.40625,812.5,800.0,0.0
800.78125,796.875,810.0,0.0
839.84375,847.65625,840.0,0.0
890.625,914.0625,890.0,0.0
921.875,914.0625,920.0,0.0
960.9375,953.125,950.0,0.0
937.5,941.40625,950.0,0.0
890.625,929.6875,880.0,0.0
921.875,882.8125,930.0,0.0
972.65625,980.46875,960.0,0.0
980.46875,984.375,990.0,0.0
890.625,902.34375,900.0,0.0
925.78125,960.9375,910.0,0.0
1000.0,953.125,1010.0,0.0
988.28125,976.5625,990.0,0.0
972.65625,1058.59375,960.0,0.0
1003.90625,910.15625,1010.0,0.0
1039.0625,1035.15625,1020.0,0.0
1031.25,1042.96875,1050.0,0.0
914.0625,917.96875,920.0,0.0
972.65625,1074.21875,960.0,0.0
1046.875,1031.25,1070.0,0.0
1039.0625,953.125,1000.0,0.0
1050.78125,1132.8125,1070.0,0.0
1152.34375,1078.125,1150.0,0.0
1164.0625,1167.96875,1170.0,0.0
1062.5,1066.40625,1070.0,0.0
1000.0,1007.8125,990.0,0.0
1042.96875,1035.15625,1030.0,0.0
1070.3125,1062.5,1070.0,0.0
1066.40625,1066.40625,1080.0,0.0
996.09375,1000.0,990.0,0.0
1046.875,1042.96875,1040.0,0.0
1121.09375,1121.09375,1120.0,0.0
1121.09375,1121.09375,1130.0,0.0
1062.5,1062.5,1060.0,0.0
949.21875,953.125,960.0,0.0
976.5625,968.75,950.0,0.0
1050.78125,1054.6875,1050.0,0.0
1058.59375,1054.6875,1060.0,0.0
1070.3125,1074.21875,1070.0,0.0
1128.90625,1128.90625,1130.0,0.0
1125.0,1125.0,1130.0,0.0
1035.15625,1027.34375,1020.0,0.0
1039.0625,1039.0625,1040.0,0.0
1039.0625,1039.0625,1050.0,0.0
925.78125,929.6875,920.0,0.0
941.40625,941.40625,930.0,0.0
1000.0,996.09375,1000.0,0.0
1023.4375,1023.4375,1030.0,0.0
972.65625,976.5625,970.0,0.0
988.28125,984.375,990.0,0.0
933.59375,925.78125,930.0,0.0
945.3125,945.3125,940.0,0.0
968.75,972.65625,970.0,0.0
894.53125,902.34375,910.0,0.0
835.9375,832.03125,830.0,0.0
906.25,898.4375,890.0,0.0
996.09375,988.28125,990.0,0.0
1003.90625,1007.8125,1010.0,0.0
1007.8125,1011.71875,1000.0,0.0
1019.53125,1027.34375,1030.0,0.0
1023.4375,1015.625,1020.0,0.0
1058.59375,1070.3125,1060.0,0.0
1031.25,1027.34375,1040.0,0.0
953.125,957.03125,930.0,0.0
972.65625,960.9375,980.0,0.0
964.84375,976.5625,980.0,0.0
906.25,898.4375,890.0,0.0
960.9375,949.21875,960.0,0.0
1000.0,1011.71875,1000.0,0.0
968.75,968.75,970.0,0.0
1031.25,1019.53125,1030.0,0.0
1027.34375,1035.15625,1030.0,0.0
1042.96875,1042.96875,1040.0,0.0
1050.78125,1054.6875,1060.0,0.0
1070.3125,1074.21875,1070.0,0.0
1003.90625,1000.0,1000.0,0.0
984.375,980.46875,980.0,0.0
1000.0,1000.0,1000.0,0.0
968.75,964.84375,960.0,0.0
984.375,980.46875,980.0,0.0
1007.8125,1011.71875,1000.0,0.0
953.125,960.9375,980.0,0.0
984.375,984.375,960.0,0.0
964.84375,964.84375,970.0,0.0
933.59375,933.59375,930.0,0.0
953.125,949.21875,960.0,0.0
906.25,902.34375,900.0,0.0
945.3125,941.40625,940.0,0.0
980.46875,976.5625,970.0,0.0
1000.0,1003.90625,1010.0,0.0
1019.53125,1023.4375,1030.0,0.0
1042.96875,1046.875,1030.0,0.0
1046.875,1050.78125,1050.0,0.0
976.5625,976.5625,970.0,0.0
976.5625,980.46875,970.0,0.0
988.28125,988.28125,1000.0,0.0
917.96875,914.0625,920.0,0.0
960.9375,949.21875,950.0,0.0
1019.53125,1027.34375,1020.0,0.0
1007.8125,1003.90625,1010.0,0.0
925.78125,933.59375,920.0,0.0
972.65625,968.75,980.0,0.0
1019.53125,1023.4375,1020.0,0.0
953.125,957.03125,950.0,0.0
984.375,984.375,980.0,0.0
980.46875,984.375,980.0,0.0
