RRI_inf,PPI_inf,PPI_pix,label
968.75,960.9375,950.0,0.0
1007.8125,1007.8125,1020.0,0.0
921.875,929.6875,920.0,0.0
1003.90625,1003.90625,1000.0,0.0
1031.25,1035.15625,1030.0,0.0
953.125,957.03125,960.0,0.0
1035.15625,1031.25,1020.0,0.0
1023.4375,1027.34375,1030.0,0.0
910.15625,914.0625,910.0,0.0
976.5625,968.75,970.0,0.0
1031.25,1027.34375,1030.0,0.0
972.65625,980.46875,980.0,0.0
1011.71875,1007.8125,1010.0,0.0
1085.9375,1085.9375,1080.0,0.0
1089.84375,1089.84375,1090.0,0.0
1007.8125,1011.71875,1010.0,0.0
1042.96875,1046.875,1040.0,0.0
1066.40625,1062.5,1070.0,0.0
964.84375,968.75,970.0,0.0
1011.71875,1007.8125,990.0,0.0
1058.59375,1058.59375,1070.0,0.0
921.875,929.6875,930.0,0.0
972.65625,964.84375,960.0,0.0
1085.9375,1082.03125,1080.0,0.0
1070.3125,1074.21875,1080.0,0.0
1019.53125,1019.53125,1010.0,0.0
1070.3125,1070.3125,1070.0,0.0
1082.03125,1082.03125,1080.0,0.0
953.125,960.9375,960.0,0.0
1007.8125,996.09375,1000.0,0.0
1082.03125,1078.125,1070.0,0.0
1031.25,1039.0625,1040.0,0.0
1035.15625,1031.25,1030.0,0.0
1074.21875,1074.21875,1080.0,0.0
988.28125,992.1875,990.0,0.0
1039.0625,1035.15625,1030.0,0.0
1093.75,1097.65625,1090.0,0.0
992.1875,996.09375,1000.0,0.0
1035.15625,1031.25,1010.0,0.0
1105.46875,1105.46875,1120.0,0.0
1039.0625,1039.0625,1040.0,0.0
1035.15625,1035.15625,1040.0,0.0
1082.03125,1078.125,1070.0,0.0
996.09375,1003.90625,1010.0,0.0
1085.9375,1078.125,1070.0,0.0
1125.0,1125.0,1130.0,0.0
1027.34375,1035.15625,1030.0,0.0
1062.5,1058.59375,1050.0,0.0
1085.9375,1089.84375,1090.0,0.0
1039.0625,1039.0625,1040.0,0.0
1054.6875,1050.78125,1040.0,0.0
1082.03125,1082.03125,1080.0,0.0
1031.25,1035.15625,1050.0,0.0
1015.625,1011.71875,1010.0,0.0
1042.96875,1042.96875,1040.0,0.0
1042.96875,1042.96875,1040.0,0.0
949.21875,953.125,960.0,0.0
992.1875,988.28125,980.0,0.0
1035.15625,1031.25,1030.0,0.0
914.0625,917.96875,930.0,0.0
976.5625,968.75,960.0,0.0
1015.625,1011.71875,1020.0,0.0
921.875,925.78125,920.0,0.0
984.375,976.5625,980.0,0.0
1062.5,1062.5,1070.0,0.0
996.09375,996.09375,990.0,0.0
1062.5,1058.59375,1060.0,0.0
1125.0,1132.8125,1130.0,0.0
984.375,996.09375,980.0,0.0
1027.34375,1027.34375,1030.0,0.0
1078.125,1078.125,1080.0,0.0
972.65625,980.46875,980.0,0.0
933.59375,929.6875,910.0,0.0
953.125,953.125,960.0,0.0
988.28125,980.46875,980.0,0.0
875.0,878.90625,880.0,0.0
917.96875,910.15625,910.0,0.0
976.5625,976.5625,970.0,0.0
1023.4375,1023.4375,1030.0,0.0
914.0625,917.96875,920.0,0.0
972.65625,968.75,960.0,0.0
1015.625,1019.53125,1020.0,0.0
945.3125,949.21875,950.0,0.0
992.1875,988.28125,990.0,0.0
1019.53125,1019.53125,1020.0,0.0
921.875,929.6875,930.0,0.0
972.65625,964.84375,960.0,0.0
996.09375,996.09375,990.0,0.0
1003.90625,1003.90625,1010.0,0.0
945.3125,949.21875,940.0,0.0
1007.8125,1003.90625,1010.0,0.0
1019.53125,1023.4375,1020.0,0.0
929.6875,933.59375,930.0,0.0
992.1875,984.375,980.0,0.0
1023.4375,1027.34375,1030.0,0.0
925.78125,929.6875,930.0,0.0
996.09375,988.28125,990.0,0.0
1046.875,1046.875,1040.0,0.0
949.21875,953.125,960.0,0.0
996.09375,992.1875,980.0,0.0
1007.8125,1011.71875,1010.0,0.0
925.78125,925.78125,940.0,0.0
957.03125,957.03125,940.0,0.0
984.375,980.46875,990.0,0.0
949.21875,953.125,950.0,0.0
972.65625,968.75,970.0,0.0
1027.34375,1023.4375,1020.0,0.0
996.09375,1000.0,1010.0,0.0
968.75,968.75,960.0,0.0
996.09375,992.1875,990.0,0.0
