RRI_inf,PPI_inf,PPI_pix,label
765.625,765.625,780.4878049,0
750,750,751.2195122,0
718.75,722.65625,721.9512195,0
679.6875,683.59375,673.1707317,0
648.4375,648.4375,643.902439,0
652.34375,652.34375,663.4146341,0
660.15625,656.25,653.6585366,0
656.25,652.34375,643.902439,0
648.4375,648.4375,663.4146341,0
636.71875,636.71875,624.3902439,0
632.8125,632.8125,634.1463415,0
660.15625,660.15625,653.6585366,0
679.6875,675.78125,682.9268293,0
703.125,703.125,702.4390244,0
730.46875,730.46875,731.7073171,0
746.09375,750,751.2195122,0
695.3125,699.21875,682.9268293,0
699.21875,703.125,682.9268293,0
714.84375,714.84375,731.7073171,0
742.1875,738.28125,731.7073171,0
718.75,722.65625,731.7073171,0
703.125,691.40625,692.6829268,0
687.5,683.59375,682.9268293,0
671.875,675.78125,673.1707317,0
648.4375,652.34375,663.4146341,0
652.34375,648.4375,653.6585366,0
664.0625,660.15625,653.6585366,0
660.15625,664.0625,663.4146341,0
660.15625,664.0625,653.6585366,0
660.15625,660.15625,673.1707317,0
675.78125,679.6875,653.6585366,0
699.21875,695.3125,712.195122,0
703.125,707.03125,702.4390244,0
726.5625,722.65625,721.9512195,0
710.9375,710.9375,712.195122,0
691.40625,695.3125,702.4390244,0
703.125,703.125,692.6829268,0
695.3125,691.40625,702.4390244,0
691.40625,691.40625,682.9268293,0
691.40625,691.40625,692.6829268,0
667.96875,667.96875,663.4146341,0
660.15625,664.0625,663.4146341,0
683.59375,679.6875,682.9268293,0
679.6875,679.6875,682.9268293,0
695.3125,691.40625,673.1707317,0
664.0625,664.0625,663.4146341,0
664.0625,664.0625,682.9268293,0
664.0625,664.0625,643.902439,0
667.96875,660.15625,673.1707317,0
656.25,664.0625,663.4146341,0
652.34375,648.4375,653.6585366,0
664.0625,667.96875,673.1707317,0
675.78125,675.78125,624.3902439,1
675.78125,675.78125,741.4634146,1
671.875,675.78125,634.1463415,1
667.96875,667.96875,614.6341463,1
675.78125,679.6875,741.4634146,1
679.6875,675.78125,653.6585366,0
667.96875,667.96875,692.6829268,0
671.875,671.875,653.6585366,0
652.34375,656.25,682.9268293,0
652.34375,652.34375,634.1463415,0
644.53125,632.8125,653.6585366,0
640.625,644.53125,604.8780488,0
617.1875,617.1875,731.7073171,1
632.8125,628.90625,1151.219512,1
636.71875,656.25,643.902439,0
656.25,632.8125,692.6829268,0
660.15625,664.0625,663.4146341,0
652.34375,648.4375,663.4146341,0
675.78125,675.78125,721.9512195,0
691.40625,687.5,634.1463415,0
687.5,687.5,1395.121951,1
695.3125,699.21875,712.195122,0
683.59375,687.5,692.6829268,0
687.5,695.3125,721.9512195,0
718.75,718.75,673.1707317,0
703.125,707.03125,643.902439,0
671.875,671.875,663.4146341,0
664.0625,664.0625,653.6585366,0
664.0625,652.34375,643.902439,0
656.25,660.15625,673.1707317,0
656.25,652.34375,634.1463415,0
660.15625,667.96875,702.4390244,0
664.0625,660.15625,673.1707317,0
679.6875,679.6875,673.1707317,0
679.6875,679.6875,673.1707317,0
671.875,675.78125,858.5365854,1
707.03125,707.03125,1424.390244,1
734.375,730.46875,526.8292683,1
714.84375,718.75,800,1
683.59375,687.5,770.7317073,1
683.59375,683.59375,1160.97561,1
687.5,679.6875,712.195122,0
687.5,695.3125,682.9268293,0
667.96875,664.0625,760.9756098,0
667.96875,664.0625,634.1463415,0
707.03125,707.03125,653.6585366,0
714.84375,710.9375,643.902439,0
695.3125,699.21875,653.6585366,0
656.25,656.25,653.6585366,0
636.71875,636.71875,643.902439,0
660.15625,656.25,614.6341463,0
667.96875,660.15625,643.902439,0
648.4375,648.4375,643.902439,0
636.71875,632.8125,653.6585366,0
636.71875,632.8125,556.097561,0
632.8125,636.71875,556.097561,0
628.90625,632.8125,907.3170732,1
