valley_location,PPI
50.0,0.0
115.0,634.1463414634146
185.0,682.9268292682926
247.0,604.8780487804878
310.0,614.6341463414634
374.0,624.390243902439
458.0,819.5121951219512
573.0,1121.9512195121952
644.0,692.6829268292682
728.0,819.5121951219512
804.0,741.4634146341464
880.0,741.4634146341464
951.0,692.6829268292682
1025.0,721.9512195121952
1094.0,673.170731707317
1160.0,643.9024390243902
1227.0,653.6585365853658
1298.0,692.6829268292682
1367.0,673.170731707317
1437.0,682.9268292682926
1504.0,653.6585365853658
1580.0,741.4634146341464
1649.0,673.170731707317
1722.0,712.1951219512196
1795.0,712.1951219512196
1865.0,682.9268292682926
1944.0,770.7317073170732
2018.0,721.9512195121952
2088.0,682.9268292682926
2162.0,721.9512195121952
2236.0,721.9512195121952
2313.0,751.219512195122
2382.0,673.170731707317
2453.0,692.6829268292682
2526.0,712.1951219512196
2601.0,731.7073170731708
2673.0,702.439024390244
2744.0,692.6829268292682
2818.0,721.9512195121952
2895.0,751.219512195122
2968.0,712.1951219512196
3041.0,712.1951219512196
3113.0,702.439024390244
3184.0,692.6829268292682
3256.0,702.439024390244
3325.0,673.170731707317
3394.0,673.170731707317
3467.0,712.1951219512196
3537.0,682.9268292682926
3608.0,692.6829268292682
3677.0,673.170731707317
3747.0,682.9268292682926
3821.0,721.9512195121952
3890.0,673.170731707317
3961.0,692.6829268292682
4033.0,702.439024390244
4106.0,712.1951219512196
4175.0,673.170731707317
4245.0,682.9268292682926
4314.0,673.170731707317
4389.0,731.7073170731708
4459.0,682.9268292682926
4528.0,673.170731707317
4600.0,702.439024390244
4670.0,682.9268292682926
4740.0,682.9268292682926
4805.0,634.1463414634146
4873.0,663.4146341463414
4946.0,712.1951219512196
5019.0,712.1951219512196
5086.0,653.6585365853658
5156.0,682.9268292682926
5226.0,682.9268292682926
5297.0,692.6829268292682
5369.0,702.439024390244
5438.0,673.170731707317
5511.0,712.1951219512196
5581.0,682.9268292682926
5648.0,653.6585365853658
5718.0,682.9268292682926
5787.0,673.170731707317
5855.0,663.4146341463414
5925.0,682.9268292682926
5996.0,692.6829268292682
6052.0,546.3414634146342
6119.0,653.6585365853658
6185.0,643.9024390243902
6251.0,643.9024390243902
6320.0,673.170731707317
6391.0,692.6829268292682
6461.0,682.9268292682926
6531.0,682.9268292682926
6596.0,634.1463414634146
6674.0,760.9756097560976
6744.0,682.9268292682926
6813.0,673.170731707317
6885.0,702.439024390244
6954.0,673.170731707317
7025.0,692.6829268292682
7095.0,682.9268292682926
7165.0,682.9268292682926
7235.0,682.9268292682926
7306.0,692.6829268292682
7375.0,673.170731707317
7447.0,702.439024390244
7520.0,712.1951219512196
7594.0,721.9512195121952
7668.0,721.9512195121952
7738.0,682.9268292682926
7812.0,721.9512195121952
7886.0,721.9512195121952
7959.0,712.1951219512196
8031.0,702.439024390244
8098.0,653.6585365853658
8170.0,702.439024390244
8238.0,663.4146341463414
8306.0,663.4146341463414
8376.0,682.9268292682926
8445.0,673.170731707317
8510.0,634.1463414634146
8577.0,653.6585365853658
8635.0,565.8536585365854
8694.0,575.609756097561
8775.0,790.2439024390244
8841.0,643.9024390243902
8899.0,565.8536585365854
8962.0,614.6341463414634
9023.0,595.1219512195122
9080.0,556.0975609756098
9138.0,565.8536585365854
9194.0,546.3414634146342
9307.0,1102.439024390244
9363.0,546.3414634146342
9472.0,1063.4146341463415
9529.0,556.0975609756098
9639.0,1073.1707317073171
9748.0,1063.4146341463415
9804.0,546.3414634146342
9914.0,1073.1707317073171
10029.0,1121.9512195121952
10141.0,1092.6829268292684
10198.0,556.0975609756098
10256.0,565.8536585365854
10316.0,585.3658536585366
10378.0,604.8780487804878
10440.0,604.8780487804878
10502.0,604.8780487804878
10564.0,604.8780487804878
10625.0,595.1219512195122
10689.0,624.390243902439
10756.0,653.6585365853658
10817.0,595.1219512195122
10887.0,682.9268292682926
10952.0,634.1463414634146
11075.0,1200.0
11136.0,595.1219512195122
11196.0,585.3658536585366
11257.0,595.1219512195122
11321.0,624.390243902439
11381.0,585.3658536585366
11445.0,624.390243902439
11509.0,624.390243902439
11567.0,565.8536585365854
11632.0,634.1463414634146
11694.0,604.8780487804878
11765.0,692.6829268292682
